date,to,from_,size,type_
2023-08-11 18:21:38,(972) 176-1904,(289) 669-1846,69 characters,Sent Text
2023-08-11 18:23:28,(779) 807-9413,(289) 669-1846,130 characters,Received Text
2023-08-11 19:15:31,(972) 176-1904,(289) 669-1846,82 minutes,Outbound Call
2023-08-12 13:04:38,(153) 439-1267,(289) 669-1846,325 characters,Received Text
2023-08-12 13:09:15,(779) 807-9413,(289) 669-1846,1.4 MB,Received Media
2023-08-13 10:21:33,(153) 439-1267,(289) 669-1846,294 characters,Received Text
2023-08-13 13:27:20,(779) 807-9413,(289) 669-1846,33 characters,Sent Text
2023-08-13 14:53:06,(153) 439-1267,(289) 669-1846,74 minutes,Outbound Call
2023-08-13 18:37:49,(972) 176-1904,(289) 669-1846,51 characters,Sent Text
2023-08-14 09:39:23,(153) 439-1267,(289) 669-1846,9.6 MB,Sent Media
2023-08-14 10:37:32,(972) 176-1904,(289) 669-1846,76 minutes,Outbound Call
2023-08-14 18:03:51,(779) 807-9413,(289) 669-1846,159 characters,Sent Text
2023-08-14 19:08:11,(972) 176-1904,(289) 669-1846,112 characters,Sent Text
2023-08-14 21:00:45,(779) 807-9413,(289) 669-1846,2 minutes,Outbound Call
2023-08-15 10:03:30,(153) 439-1267,(289) 669-1846,14.0 MB,Sent Media
2023-08-15 11:10:10,(972) 176-1904,(289) 669-1846,119 minutes,Inbound Call
2023-08-15 11:48:32,(153) 439-1267,(289) 669-1846,333 characters,Sent Text
2023-08-15 12:53:34,(972) 176-1904,(289) 669-1846,16.9 MB,Sent Media
2023-08-16 11:28:59,(972) 176-1904,(289) 669-1846,220 characters,Sent Text
2023-08-16 12:51:01,(153) 439-1267,(289) 669-1846,46 minutes,Inbound Call
2023-08-17 12:17:09,(779) 807-9413,(289) 669-1846,104 characters,Sent Text
2023-08-17 14:01:36,(972) 176-1904,(289) 669-1846,34 characters,Sent Text
2023-08-18 13:45:05,(972) 176-1904,(289) 669-1846,3.6 MB,Received Media
2023-08-18 16:08:51,(153) 439-1267,(289) 669-1846,10 minutes,Outbound Call
2023-08-18 19:13:17,(779) 807-9413,(289) 669-1846,108 characters,Sent Text
2023-08-19 09:49:44,(153) 439-1267,(289) 669-1846,88 characters,Sent Text
2023-08-19 17:44:35,(972) 176-1904,(289) 669-1846,235 characters,Sent Text
2023-08-19 18:24:20,(972) 176-1904,(289) 669-1846,113 minutes,Outbound Call
2023-08-20 08:50:49,(779) 807-9413,(289) 669-1846,345 characters,Sent Text
2023-08-20 14:26:53,(779) 807-9413,(289) 669-1846,106 minutes,Inbound Call
2023-08-20 16:31:17,(972) 176-1904,(289) 669-1846,224 characters,Received Text
2023-08-20 18:00:03,(972) 176-1904,(289) 669-1846,335 characters,Sent Text
2023-08-20 19:16:16,(153) 439-1267,(289) 669-1846,310 characters,Received Text
2023-08-20 21:46:21,(779) 807-9413,(289) 669-1846,129 characters,Received Text
2023-08-21 08:05:26,(779) 807-9413,(289) 669-1846,337 characters,Sent Text
2023-08-21 09:07:02,(972) 176-1904,(289) 669-1846,9 characters,Received Text
2023-08-21 12:34:32,(779) 807-9413,(289) 669-1846,100 minutes,Outbound Call
2023-08-21 15:28:21,(779) 807-9413,(289) 669-1846,268 characters,Received Text
2023-08-21 21:43:31,(972) 176-1904,(289) 669-1846,32 minutes,Inbound Call
2023-08-22 11:28:11,(972) 176-1904,(289) 669-1846,82 minutes,Inbound Call
2023-08-22 12:18:57,(153) 439-1267,(289) 669-1846,305 characters,Received Text
2023-08-22 17:00:49,(972) 176-1904,(289) 669-1846,198 characters,Received Text
2023-08-22 17:15:08,(972) 176-1904,(289) 669-1846,33 minutes,Outbound Call
2023-08-23 08:58:08,(972) 176-1904,(289) 669-1846,3.8 MB,Received Media
2023-08-23 11:28:41,(153) 439-1267,(289) 669-1846,301 characters,Received Text
2023-08-23 12:37:51,(779) 807-9413,(289) 669-1846,28 minutes,Outbound Call
2023-08-23 14:36:36,(779) 807-9413,(289) 669-1846,17.4 MB,Received Media
2023-08-24 11:47:20,(779) 807-9413,(289) 669-1846,133 characters,Sent Text
2023-08-25 15:16:50,(153) 439-1267,(289) 669-1846,19.1 MB,Sent Media
2023-08-25 17:34:33,(779) 807-9413,(289) 669-1846,8.6 MB,Received Media
2023-08-26 08:11:07,(972) 176-1904,(289) 669-1846,170 characters,Received Text
2023-08-26 08:28:59,(779) 807-9413,(289) 669-1846,16 characters,Sent Text
2023-08-26 09:55:08,(972) 176-1904,(289) 669-1846,100 minutes,Outbound Call
2023-08-26 17:54:16,(153) 439-1267,(289) 669-1846,17 minutes,Outbound Call
2023-08-26 19:13:19,(153) 439-1267,(289) 669-1846,187 characters,Received Text
2023-08-27 12:17:12,(972) 176-1904,(289) 669-1846,115 minutes,Inbound Call
2023-08-27 13:01:16,(779) 807-9413,(289) 669-1846,94 characters,Received Text
2023-08-27 13:31:30,(153) 439-1267,(289) 669-1846,311 characters,Received Text
2023-08-29 08:20:44,(153) 439-1267,(289) 669-1846,57 characters,Sent Text
2023-08-29 14:08:57,(972) 176-1904,(289) 669-1846,48 minutes,Outbound Call
2023-08-29 21:16:17,(779) 807-9413,(289) 669-1846,18 minutes,Outbound Call
2023-08-30 08:10:03,(972) 176-1904,(289) 669-1846,17.7 MB,Received Media
2023-08-30 18:06:52,(153) 439-1267,(289) 669-1846,112 minutes,Inbound Call
2023-08-31 10:20:25,(779) 807-9413,(289) 669-1846,46 minutes,Inbound Call
2023-08-31 12:48:21,(972) 176-1904,(289) 669-1846,23 minutes,Inbound Call
2023-08-31 15:04:33,(972) 176-1904,(289) 669-1846,118 characters,Received Text
2023-08-31 15:56:54,(779) 807-9413,(289) 669-1846,111 characters,Sent Text
2023-09-01 08:46:35,(153) 439-1267,(289) 669-1846,266 characters,Received Text
2023-09-01 09:24:28,(972) 176-1904,(289) 669-1846,335 characters,Sent Text
2023-09-01 12:50:29,(153) 439-1267,(289) 669-1846,309 characters,Sent Text
2023-09-01 13:40:27,(972) 176-1904,(289) 669-1846,209 characters,Received Text
2023-09-02 12:22:34,(779) 807-9413,(289) 669-1846,173 characters,Sent Text
2023-09-02 17:25:46,(972) 176-1904,(289) 669-1846,15.6 MB,Received Media
2023-09-02 17:49:46,(972) 176-1904,(289) 669-1846,21 characters,Received Text
2023-09-03 10:35:34,(153) 439-1267,(289) 669-1846,287 characters,Sent Text
2023-09-03 11:07:17,(972) 176-1904,(289) 669-1846,74 characters,Sent Text
2023-09-03 11:32:49,(972) 176-1904,(289) 669-1846,10.7 MB,Sent Media
2023-09-03 17:10:05,(779) 807-9413,(289) 669-1846,0.2 MB,Received Media
2023-09-03 19:58:34,(153) 439-1267,(289) 669-1846,82 characters,Received Text
2023-09-03 20:01:46,(972) 176-1904,(289) 669-1846,60 characters,Received Text
2023-09-04 14:49:03,(972) 176-1904,(289) 669-1846,113 characters,Received Text
2023-09-04 16:20:05,(153) 439-1267,(289) 669-1846,244 characters,Received Text
2023-09-04 16:44:19,(779) 807-9413,(289) 669-1846,18 characters,Received Text
2023-09-04 17:24:17,(779) 807-9413,(289) 669-1846,174 characters,Sent Text
2023-09-04 18:24:36,(153) 439-1267,(289) 669-1846,311 characters,Sent Text
2023-09-05 13:08:59,(972) 176-1904,(289) 669-1846,76 minutes,Outbound Call
2023-09-06 13:55:59,(153) 439-1267,(289) 669-1846,104 minutes,Outbound Call
2023-09-06 16:31:18,(779) 807-9413,(289) 669-1846,237 characters,Received Text
2023-09-06 21:17:57,(972) 176-1904,(289) 669-1846,1 minutes,Inbound Call
2023-09-07 10:11:34,(972) 176-1904,(289) 669-1846,295 characters,Received Text
2023-09-07 15:05:00,(153) 439-1267,(289) 669-1846,278 characters,Received Text
2023-09-07 17:13:44,(779) 807-9413,(289) 669-1846,136 characters,Sent Text
2023-09-08 12:30:45,(779) 807-9413,(289) 669-1846,99 minutes,Outbound Call
2023-09-08 15:42:26,(972) 176-1904,(289) 669-1846,78 minutes,Inbound Call
2023-09-08 17:47:36,(153) 439-1267,(289) 669-1846,32 minutes,Outbound Call
2023-09-08 20:41:42,(972) 176-1904,(289) 669-1846,120 characters,Sent Text
2023-09-09 15:08:54,(972) 176-1904,(289) 669-1846,8.8 MB,Sent Media
2023-09-09 21:18:28,(153) 439-1267,(289) 669-1846,18.3 MB,Received Media
2023-09-10 08:24:24,(779) 807-9413,(289) 669-1846,167 characters,Received Text
2023-09-10 20:56:38,(153) 439-1267,(289) 669-1846,346 characters,Sent Text
2023-09-11 16:36:31,(779) 807-9413,(289) 669-1846,282 characters,Received Text
2023-09-11 17:04:34,(153) 439-1267,(289) 669-1846,103 minutes,Inbound Call
2023-09-12 18:42:28,(779) 807-9413,(289) 669-1846,9 characters,Sent Text
2023-09-12 19:30:13,(779) 807-9413,(289) 669-1846,107 minutes,Outbound Call
2023-09-13 10:26:59,(153) 439-1267,(289) 669-1846,4 characters,Sent Text
2023-09-13 16:19:55,(779) 807-9413,(289) 669-1846,92 minutes,Inbound Call
2023-09-14 08:34:25,(972) 176-1904,(289) 669-1846,104 minutes,Inbound Call
2023-09-14 12:02:28,(153) 439-1267,(289) 669-1846,1 minutes,Inbound Call
2023-09-14 12:39:32,(779) 807-9413,(289) 669-1846,3.6 MB,Sent Media
2023-09-14 13:06:24,(153) 439-1267,(289) 669-1846,51 characters,Sent Text
2023-09-15 11:42:17,(972) 176-1904,(289) 669-1846,64 minutes,Inbound Call
2023-09-15 19:32:40,(779) 807-9413,(289) 669-1846,306 characters,Received Text
2023-09-15 20:23:09,(153) 439-1267,(289) 669-1846,265 characters,Sent Text
2023-09-15 21:17:59,(972) 176-1904,(289) 669-1846,72 characters,Received Text
2023-09-16 10:02:58,(153) 439-1267,(289) 669-1846,17.2 MB,Received Media
2023-09-16 12:55:29,(779) 807-9413,(289) 669-1846,37 minutes,Inbound Call
2023-09-17 19:34:31,(153) 439-1267,(289) 669-1846,243 characters,Received Text
2023-09-17 21:36:30,(972) 176-1904,(289) 669-1846,237 characters,Sent Text
2023-09-17 21:56:47,(153) 439-1267,(289) 669-1846,160 characters,Sent Text
2023-09-18 09:55:19,(153) 439-1267,(289) 669-1846,9.4 MB,Sent Media
2023-09-18 10:42:02,(972) 176-1904,(289) 669-1846,1 characters,Received Text
2023-09-18 14:39:56,(153) 439-1267,(289) 669-1846,71 minutes,Inbound Call
2023-09-18 16:36:20,(779) 807-9413,(289) 669-1846,89 characters,Received Text
2023-09-19 08:56:20,(153) 439-1267,(289) 669-1846,144 characters,Sent Text
2023-09-19 19:11:11,(972) 176-1904,(289) 669-1846,123 characters,Received Text
2023-09-20 10:31:26,(153) 439-1267,(289) 669-1846,105 minutes,Inbound Call
2023-09-20 12:44:01,(779) 807-9413,(289) 669-1846,54 minutes,Inbound Call
2023-09-20 18:36:30,(779) 807-9413,(289) 669-1846,250 characters,Sent Text
2023-09-20 19:48:38,(779) 807-9413,(289) 669-1846,32 minutes,Outbound Call
2023-09-20 21:12:03,(153) 439-1267,(289) 669-1846,9 characters,Received Text
2023-09-21 11:28:16,(153) 439-1267,(289) 669-1846,223 characters,Sent Text
2023-09-21 16:24:47,(153) 439-1267,(289) 669-1846,344 characters,Received Text
2023-09-21 16:30:49,(972) 176-1904,(289) 669-1846,35 minutes,Inbound Call
2023-09-22 10:17:28,(972) 176-1904,(289) 669-1846,100 characters,Sent Text
2023-09-22 17:15:33,(779) 807-9413,(289) 669-1846,10 characters,Received Text
2023-09-22 17:32:02,(153) 439-1267,(289) 669-1846,292 characters,Sent Text
2023-09-23 09:57:56,(779) 807-9413,(289) 669-1846,232 characters,Sent Text
2023-09-23 13:17:39,(153) 439-1267,(289) 669-1846,97 minutes,Outbound Call
2023-09-23 17:38:29,(972) 176-1904,(289) 669-1846,19.9 MB,Sent Media
2023-09-24 15:47:46,(153) 439-1267,(289) 669-1846,58 minutes,Outbound Call
2023-09-24 19:30:49,(972) 176-1904,(289) 669-1846,77 minutes,Inbound Call
2023-09-25 12:42:16,(972) 176-1904,(289) 669-1846,95 minutes,Outbound Call
2023-09-25 17:31:05,(779) 807-9413,(289) 669-1846,88 minutes,Outbound Call
2023-09-25 19:36:29,(153) 439-1267,(289) 669-1846,103 characters,Received Text
2023-09-26 12:50:29,(779) 807-9413,(289) 669-1846,75 minutes,Inbound Call
2023-09-26 17:22:45,(153) 439-1267,(289) 669-1846,67 characters,Sent Text
2023-09-26 17:48:59,(779) 807-9413,(289) 669-1846,52 minutes,Outbound Call
2023-09-26 20:38:34,(972) 176-1904,(289) 669-1846,41 characters,Sent Text
2023-09-26 21:37:08,(153) 439-1267,(289) 669-1846,35 characters,Received Text
2023-09-28 09:20:33,(153) 439-1267,(289) 669-1846,12.2 MB,Received Media
2023-09-28 16:27:19,(972) 176-1904,(289) 669-1846,74 minutes,Outbound Call
2023-09-28 18:25:09,(972) 176-1904,(289) 669-1846,16.0 MB,Sent Media
2023-09-29 09:48:51,(779) 807-9413,(289) 669-1846,242 characters,Sent Text
2023-09-29 17:50:02,(779) 807-9413,(289) 669-1846,254 characters,Received Text
2023-09-29 21:53:45,(779) 807-9413,(289) 669-1846,0.2 MB,Sent Media
2023-09-30 10:55:36,(972) 176-1904,(289) 669-1846,328 characters,Sent Text
2023-09-30 12:13:22,(779) 807-9413,(289) 669-1846,209 characters,Sent Text
2023-09-30 12:52:27,(972) 176-1904,(289) 669-1846,241 characters,Received Text
2023-09-30 16:34:43,(153) 439-1267,(289) 669-1846,78 minutes,Outbound Call
2023-09-30 17:24:58,(779) 807-9413,(289) 669-1846,180 characters,Received Text
2023-09-30 19:21:51,(153) 439-1267,(289) 669-1846,101 characters,Received Text
2023-09-30 21:33:18,(153) 439-1267,(289) 669-1846,33 minutes,Inbound Call
2023-10-01 20:44:45,(153) 439-1267,(289) 669-1846,78 minutes,Outbound Call
2023-10-02 13:15:45,(153) 439-1267,(289) 669-1846,148 characters,Received Text
2023-10-03 16:02:10,(779) 807-9413,(289) 669-1846,189 characters,Sent Text
2023-10-03 16:10:09,(153) 439-1267,(289) 669-1846,310 characters,Received Text
2023-10-03 17:32:40,(972) 176-1904,(289) 669-1846,341 characters,Sent Text
2023-10-04 11:05:41,(972) 176-1904,(289) 669-1846,314 characters,Received Text
2023-10-04 13:20:03,(972) 176-1904,(289) 669-1846,3.7 MB,Received Media
2023-10-05 13:41:28,(972) 176-1904,(289) 669-1846,178 characters,Received Text
2023-10-06 14:41:47,(153) 439-1267,(289) 669-1846,198 characters,Sent Text
2023-10-06 17:12:13,(972) 176-1904,(289) 669-1846,16 minutes,Outbound Call
2023-10-06 19:55:52,(153) 439-1267,(289) 669-1846,156 characters,Received Text
2023-10-06 21:54:06,(779) 807-9413,(289) 669-1846,86 characters,Received Text
2023-10-07 10:18:35,(779) 807-9413,(289) 669-1846,85 characters,Received Text
2023-10-07 10:24:05,(972) 176-1904,(289) 669-1846,96 minutes,Outbound Call
2023-10-07 21:45:39,(779) 807-9413,(289) 669-1846,16 minutes,Inbound Call
2023-10-08 18:29:28,(779) 807-9413,(289) 669-1846,259 characters,Sent Text
2023-10-09 11:01:35,(153) 439-1267,(289) 669-1846,6.0 MB,Received Media
2023-10-09 11:37:07,(153) 439-1267,(289) 669-1846,323 characters,Received Text
2023-10-09 14:29:27,(779) 807-9413,(289) 669-1846,32 minutes,Outbound Call
2023-10-09 19:54:38,(972) 176-1904,(289) 669-1846,72 characters,Sent Text
2023-10-10 18:41:40,(779) 807-9413,(289) 669-1846,337 characters,Sent Text
2023-10-11 11:15:53,(779) 807-9413,(289) 669-1846,102 minutes,Inbound Call
2023-10-11 12:51:07,(972) 176-1904,(289) 669-1846,100 minutes,Outbound Call
2023-10-11 19:28:41,(779) 807-9413,(289) 669-1846,132 characters,Received Text
2023-10-12 13:17:35,(779) 807-9413,(289) 669-1846,92 characters,Sent Text
2023-10-12 17:26:11,(972) 176-1904,(289) 669-1846,270 characters,Sent Text
2023-10-12 17:38:25,(153) 439-1267,(289) 669-1846,215 characters,Sent Text
2023-10-13 11:05:48,(779) 807-9413,(289) 669-1846,18 characters,Received Text
2023-10-13 12:41:20,(779) 807-9413,(289) 669-1846,8.4 MB,Sent Media
2023-10-13 12:50:02,(972) 176-1904,(289) 669-1846,20.0 MB,Sent Media
2023-10-13 13:12:16,(153) 439-1267,(289) 669-1846,172 characters,Sent Text
2023-10-13 19:35:25,(153) 439-1267,(289) 669-1846,7.7 MB,Received Media
2023-10-13 20:42:51,(972) 176-1904,(289) 669-1846,26 characters,Sent Text
2023-10-14 10:00:43,(972) 176-1904,(289) 669-1846,289 characters,Received Text
2023-10-14 10:58:18,(779) 807-9413,(289) 669-1846,10 minutes,Outbound Call
2023-10-15 11:17:19,(779) 807-9413,(289) 669-1846,240 characters,Sent Text
2023-10-15 16:50:55,(153) 439-1267,(289) 669-1846,97 characters,Sent Text
2023-10-16 15:00:30,(972) 176-1904,(289) 669-1846,110 minutes,Outbound Call
2023-10-16 17:59:35,(972) 176-1904,(289) 669-1846,264 characters,Sent Text
2023-10-16 20:57:59,(779) 807-9413,(289) 669-1846,72 characters,Received Text
2023-10-17 15:55:16,(972) 176-1904,(289) 669-1846,349 characters,Sent Text
2023-10-17 18:50:22,(153) 439-1267,(289) 669-1846,34 minutes,Outbound Call
2023-10-18 08:10:41,(972) 176-1904,(289) 669-1846,73 minutes,Inbound Call
2023-10-18 10:32:04,(972) 176-1904,(289) 669-1846,44 minutes,Outbound Call
2023-10-18 21:53:47,(779) 807-9413,(289) 669-1846,347 characters,Sent Text
2023-10-19 14:12:22,(153) 439-1267,(289) 669-1846,240 characters,Sent Text
2023-10-19 16:43:06,(153) 439-1267,(289) 669-1846,71 minutes,Outbound Call
2023-10-19 17:01:02,(779) 807-9413,(289) 669-1846,101 minutes,Inbound Call
2023-10-20 09:02:55,(972) 176-1904,(289) 669-1846,26 minutes,Outbound Call
2023-10-20 09:41:47,(779) 807-9413,(289) 669-1846,58 minutes,Outbound Call
2023-10-20 11:55:39,(972) 176-1904,(289) 669-1846,187 characters,Sent Text
2023-10-20 14:23:46,(972) 176-1904,(289) 669-1846,341 characters,Received Text
2023-10-20 21:45:53,(153) 439-1267,(289) 669-1846,14.4 MB,Sent Media
2023-10-21 09:16:29,(153) 439-1267,(289) 669-1846,210 characters,Received Text
2023-10-22 08:14:47,(779) 807-9413,(289) 669-1846,215 characters,Received Text
2023-10-22 16:43:53,(972) 176-1904,(289) 669-1846,161 characters,Sent Text
2023-10-22 21:46:25,(779) 807-9413,(289) 669-1846,8 minutes,Inbound Call
2023-10-23 08:51:21,(972) 176-1904,(289) 669-1846,225 characters,Received Text
2023-10-23 11:37:37,(153) 439-1267,(289) 669-1846,1.9 MB,Received Media
2023-10-23 19:08:12,(779) 807-9413,(289) 669-1846,5 minutes,Inbound Call
2023-10-23 21:02:28,(972) 176-1904,(289) 669-1846,70 minutes,Outbound Call
2023-10-24 16:00:10,(972) 176-1904,(289) 669-1846,149 characters,Sent Text
2023-10-24 16:21:57,(153) 439-1267,(289) 669-1846,195 characters,Sent Text
2023-10-24 16:47:05,(972) 176-1904,(289) 669-1846,331 characters,Received Text
2023-10-24 18:55:49,(779) 807-9413,(289) 669-1846,238 characters,Received Text
2023-10-25 10:23:12,(972) 176-1904,(289) 669-1846,6.9 MB,Received Media
2023-10-25 12:14:27,(972) 176-1904,(289) 669-1846,113 minutes,Inbound Call
2023-10-25 19:17:58,(972) 176-1904,(289) 669-1846,121 characters,Received Text
2023-10-26 14:05:13,(972) 176-1904,(289) 669-1846,147 characters,Received Text
2023-10-26 15:49:19,(779) 807-9413,(289) 669-1846,28 minutes,Outbound Call
2023-10-26 18:42:50,(972) 176-1904,(289) 669-1846,7 minutes,Outbound Call
2023-10-27 17:05:12,(779) 807-9413,(289) 669-1846,71 characters,Received Text
2023-10-28 10:34:50,(779) 807-9413,(289) 669-1846,9 characters,Sent Text
2023-10-28 14:00:46,(779) 807-9413,(289) 669-1846,64 minutes,Inbound Call
2023-10-28 17:00:44,(972) 176-1904,(289) 669-1846,107 minutes,Outbound Call
2023-10-29 20:26:22,(153) 439-1267,(289) 669-1846,12.9 MB,Sent Media
2023-10-29 20:34:20,(972) 176-1904,(289) 669-1846,102 minutes,Inbound Call
2023-10-29 21:12:14,(779) 807-9413,(289) 669-1846,80 characters,Received Text
2023-10-30 09:03:15,(972) 176-1904,(289) 669-1846,122 characters,Received Text
2023-10-30 09:26:24,(972) 176-1904,(289) 669-1846,195 characters,Sent Text
2023-10-30 09:27:23,(153) 439-1267,(289) 669-1846,69 characters,Received Text
2023-10-30 18:33:10,(779) 807-9413,(289) 669-1846,96 characters,Received Text
2023-10-30 19:42:40,(153) 439-1267,(289) 669-1846,198 characters,Sent Text
2023-10-31 09:27:34,(779) 807-9413,(289) 669-1846,112 minutes,Outbound Call
2023-10-31 13:11:02,(972) 176-1904,(289) 669-1846,46 characters,Received Text
2023-10-31 20:43:46,(972) 176-1904,(289) 669-1846,9 minutes,Inbound Call
2023-10-31 21:14:15,(779) 807-9413,(289) 669-1846,242 characters,Received Text
2023-11-01 13:48:38,(972) 176-1904,(289) 669-1846,40 minutes,Inbound Call
2023-11-01 14:34:37,(779) 807-9413,(289) 669-1846,273 characters,Received Text
2023-11-01 19:31:36,(779) 807-9413,(289) 669-1846,5 characters,Sent Text
2023-11-01 21:06:36,(153) 439-1267,(289) 669-1846,132 characters,Received Text
2023-11-02 15:14:45,(779) 807-9413,(289) 669-1846,105 characters,Received Text
2023-11-02 21:23:21,(972) 176-1904,(289) 669-1846,227 characters,Received Text
2023-11-03 09:36:01,(779) 807-9413,(289) 669-1846,8 characters,Sent Text
2023-11-03 12:21:36,(972) 176-1904,(289) 669-1846,107 minutes,Outbound Call
2023-11-03 13:58:48,(779) 807-9413,(289) 669-1846,69 minutes,Inbound Call
2023-11-03 14:51:08,(153) 439-1267,(289) 669-1846,15 characters,Received Text
2023-11-03 16:34:32,(153) 439-1267,(289) 669-1846,10.1 MB,Received Media
2023-11-03 19:54:35,(779) 807-9413,(289) 669-1846,11 characters,Received Text
2023-11-04 12:05:30,(779) 807-9413,(289) 669-1846,323 characters,Sent Text
2023-11-04 18:19:09,(153) 439-1267,(289) 669-1846,300 characters,Sent Text
2023-11-04 20:47:22,(779) 807-9413,(289) 669-1846,327 characters,Received Text
2023-11-05 15:34:04,(779) 807-9413,(289) 669-1846,214 characters,Sent Text
2023-11-06 10:25:52,(153) 439-1267,(289) 669-1846,121 characters,Sent Text
2023-11-06 13:03:06,(153) 439-1267,(289) 669-1846,35 minutes,Inbound Call
2023-11-07 08:51:26,(779) 807-9413,(289) 669-1846,281 characters,Received Text
2023-11-07 09:23:16,(972) 176-1904,(289) 669-1846,296 characters,Received Text
2023-11-07 16:40:33,(779) 807-9413,(289) 669-1846,317 characters,Sent Text
2023-11-07 21:54:17,(153) 439-1267,(289) 669-1846,44 characters,Received Text
2023-11-08 09:05:52,(972) 176-1904,(289) 669-1846,53 characters,Received Text
2023-11-08 09:24:03,(779) 807-9413,(289) 669-1846,204 characters,Sent Text
2023-11-08 11:31:46,(153) 439-1267,(289) 669-1846,6.8 MB,Received Media
2023-11-08 12:43:24,(153) 439-1267,(289) 669-1846,277 characters,Received Text
2023-11-08 15:05:12,(779) 807-9413,(289) 669-1846,56 minutes,Outbound Call
2023-11-08 16:34:59,(972) 176-1904,(289) 669-1846,58 minutes,Outbound Call
2023-11-08 17:29:27,(153) 439-1267,(289) 669-1846,91 minutes,Inbound Call
2023-11-08 21:23:28,(779) 807-9413,(289) 669-1846,31 minutes,Inbound Call
2023-11-09 21:25:23,(972) 176-1904,(289) 669-1846,36 minutes,Inbound Call
2023-11-10 17:26:16,(779) 807-9413,(289) 669-1846,233 characters,Received Text
2023-11-10 18:21:05,(779) 807-9413,(289) 669-1846,9.7 MB,Received Media
2023-11-10 19:16:14,(153) 439-1267,(289) 669-1846,239 characters,Sent Text
2023-11-11 16:49:25,(779) 807-9413,(289) 669-1846,52 minutes,Outbound Call
2023-11-11 17:01:56,(153) 439-1267,(289) 669-1846,286 characters,Received Text
2023-11-12 15:06:38,(779) 807-9413,(289) 669-1846,312 characters,Sent Text
2023-11-13 12:00:36,(779) 807-9413,(289) 669-1846,28 characters,Sent Text
2023-11-13 15:11:36,(153) 439-1267,(289) 669-1846,76 minutes,Outbound Call
2023-11-13 19:48:35,(779) 807-9413,(289) 669-1846,19.5 MB,Received Media
2023-11-14 12:23:14,(153) 439-1267,(289) 669-1846,13.6 MB,Received Media
2023-11-15 08:43:00,(972) 176-1904,(289) 669-1846,281 characters,Received Text
2023-11-15 10:46:42,(779) 807-9413,(289) 669-1846,4.9 MB,Sent Media
2023-11-15 15:07:34,(153) 439-1267,(289) 669-1846,100 characters,Received Text
2023-11-15 16:46:08,(153) 439-1267,(289) 669-1846,95 minutes,Outbound Call
2023-11-15 21:46:12,(779) 807-9413,(289) 669-1846,190 characters,Received Text
2023-11-17 08:03:50,(153) 439-1267,(289) 669-1846,136 characters,Received Text
2023-11-17 16:54:26,(153) 439-1267,(289) 669-1846,101 minutes,Inbound Call
2023-11-17 20:24:17,(153) 439-1267,(289) 669-1846,11.6 MB,Sent Media
2023-11-18 08:27:08,(153) 439-1267,(289) 669-1846,72 minutes,Inbound Call
2023-11-18 12:47:47,(779) 807-9413,(289) 669-1846,86 minutes,Inbound Call
2023-11-18 13:50:16,(972) 176-1904,(289) 669-1846,295 characters,Sent Text
2023-11-18 16:31:03,(779) 807-9413,(289) 669-1846,297 characters,Sent Text
2023-11-19 09:54:26,(972) 176-1904,(289) 669-1846,92 minutes,Inbound Call
2023-11-19 10:56:19,(972) 176-1904,(289) 669-1846,1.3 MB,Sent Media
2023-11-19 12:51:38,(972) 176-1904,(289) 669-1846,27 characters,Received Text
2023-11-19 15:56:12,(972) 176-1904,(289) 669-1846,20 minutes,Outbound Call
2023-11-20 09:29:17,(153) 439-1267,(289) 669-1846,208 characters,Received Text
2023-11-20 12:56:36,(779) 807-9413,(289) 669-1846,82 minutes,Inbound Call
2023-11-20 16:33:42,(972) 176-1904,(289) 669-1846,167 characters,Sent Text
2023-11-20 16:57:40,(779) 807-9413,(289) 669-1846,6 characters,Received Text
2023-11-21 12:27:02,(972) 176-1904,(289) 669-1846,9.5 MB,Sent Media
2023-11-21 13:29:40,(153) 439-1267,(289) 669-1846,12 minutes,Outbound Call
2023-11-21 14:07:44,(779) 807-9413,(289) 669-1846,25 characters,Sent Text
2023-11-21 15:38:19,(972) 176-1904,(289) 669-1846,348 characters,Sent Text
2023-11-21 17:13:24,(153) 439-1267,(289) 669-1846,192 characters,Received Text
2023-11-21 19:38:12,(153) 439-1267,(289) 669-1846,276 characters,Sent Text
2023-11-21 19:55:37,(779) 807-9413,(289) 669-1846,22 minutes,Outbound Call
2023-11-22 17:16:10,(972) 176-1904,(289) 669-1846,107 minutes,Outbound Call
2023-11-22 17:34:07,(972) 176-1904,(289) 669-1846,85 characters,Received Text
2023-11-23 08:59:50,(153) 439-1267,(289) 669-1846,85 characters,Received Text
2023-11-23 11:06:24,(153) 439-1267,(289) 669-1846,118 characters,Sent Text
2023-11-23 16:30:16,(972) 176-1904,(289) 669-1846,317 characters,Sent Text
2023-11-24 08:09:18,(779) 807-9413,(289) 669-1846,129 characters,Received Text
2023-11-25 08:40:39,(779) 807-9413,(289) 669-1846,210 characters,Received Text
2023-11-25 09:41:26,(153) 439-1267,(289) 669-1846,199 characters,Received Text
2023-11-25 16:05:08,(972) 176-1904,(289) 669-1846,233 characters,Received Text
2023-11-25 19:39:06,(779) 807-9413,(289) 669-1846,344 characters,Sent Text
2023-11-26 16:04:58,(779) 807-9413,(289) 669-1846,6.4 MB,Sent Media
2023-11-26 21:23:32,(972) 176-1904,(289) 669-1846,190 characters,Sent Text
