date,to,from_,size,type_
2023-10-26 15:28:47,(549) 792-3583,(986) 191-6227,11 minutes,Inbound Call
2023-10-27 19:59:57,(494) 721-6384,(986) 191-6227,143 characters,Sent Text
2023-10-28 09:58:33,(494) 721-6384,(986) 191-6227,184 characters,Sent Text
2023-10-28 12:21:00,(549) 792-3583,(986) 191-6227,245 characters,Sent Text
2023-10-28 14:37:33,(607) 506-1751,(986) 191-6227,12 characters,Sent Text
2023-10-28 14:40:27,(607) 506-1751,(986) 191-6227,63 minutes,Outbound Call
2023-10-28 16:25:43,(536) 646-5080,(986) 191-6227,119 minutes,Outbound Call
2023-10-30 10:39:36,(549) 792-3583,(986) 191-6227,51 minutes,Outbound Call
2023-10-30 10:51:53,(536) 646-5080,(986) 191-6227,84 minutes,Inbound Call
2023-10-30 12:52:41,(549) 792-3583,(986) 191-6227,286 characters,Sent Text
2023-10-30 16:38:17,(536) 646-5080,(986) 191-6227,83 characters,Received Text
2023-10-30 20:43:05,(549) 792-3583,(986) 191-6227,116 characters,Received Text
2023-10-31 11:55:58,(494) 721-6384,(986) 191-6227,15.0 MB,Received Media
2023-10-31 13:43:29,(607) 506-1751,(986) 191-6227,37 characters,Received Text
2023-10-31 18:18:50,(549) 792-3583,(986) 191-6227,76 minutes,Outbound Call
2023-10-31 21:25:40,(494) 721-6384,(986) 191-6227,184 characters,Sent Text
2023-11-01 12:17:35,(549) 792-3583,(986) 191-6227,36 minutes,Inbound Call
2023-11-01 12:29:17,(494) 721-6384,(986) 191-6227,1.5 MB,Received Media
2023-11-01 17:44:56,(607) 506-1751,(986) 191-6227,63 characters,Sent Text
2023-11-02 09:54:43,(607) 506-1751,(986) 191-6227,4.7 MB,Received Media
2023-11-02 11:51:51,(494) 721-6384,(986) 191-6227,84 minutes,Inbound Call
2023-11-02 20:58:02,(494) 721-6384,(986) 191-6227,149 characters,Sent Text
2023-11-03 09:21:55,(607) 506-1751,(986) 191-6227,127 characters,Sent Text
2023-11-03 19:29:36,(607) 506-1751,(986) 191-6227,240 characters,Received Text
2023-11-04 09:25:41,(607) 506-1751,(986) 191-6227,11 characters,Sent Text
2023-11-04 10:38:26,(494) 721-6384,(986) 191-6227,233 characters,Received Text
2023-11-04 11:15:13,(549) 792-3583,(986) 191-6227,350 characters,Sent Text
2023-11-04 12:14:23,(536) 646-5080,(986) 191-6227,87 minutes,Outbound Call
2023-11-04 14:51:54,(549) 792-3583,(986) 191-6227,231 characters,Received Text
2023-11-05 14:19:15,(494) 721-6384,(986) 191-6227,102 characters,Sent Text
2023-11-06 10:45:02,(549) 792-3583,(986) 191-6227,7 minutes,Inbound Call
2023-11-06 10:57:57,(494) 721-6384,(986) 191-6227,47 characters,Received Text
2023-11-06 13:28:48,(549) 792-3583,(986) 191-6227,128 characters,Sent Text
2023-11-06 16:11:20,(549) 792-3583,(986) 191-6227,271 characters,Received Text
2023-11-06 21:11:22,(607) 506-1751,(986) 191-6227,209 characters,Sent Text
2023-11-07 19:28:34,(536) 646-5080,(986) 191-6227,73 minutes,Outbound Call
2023-11-07 20:08:09,(494) 721-6384,(986) 191-6227,322 characters,Received Text
2023-11-07 21:07:29,(607) 506-1751,(986) 191-6227,83 minutes,Outbound Call
2023-11-08 14:40:53,(549) 792-3583,(986) 191-6227,68 minutes,Inbound Call
2023-11-08 16:55:26,(607) 506-1751,(986) 191-6227,23 minutes,Inbound Call
2023-11-08 18:29:25,(607) 506-1751,(986) 191-6227,296 characters,Sent Text
2023-11-09 10:24:36,(607) 506-1751,(986) 191-6227,17.7 MB,Sent Media
2023-11-09 12:12:20,(607) 506-1751,(986) 191-6227,348 characters,Sent Text
2023-11-09 16:37:02,(549) 792-3583,(986) 191-6227,68 characters,Received Text
2023-11-10 08:38:49,(549) 792-3583,(986) 191-6227,226 characters,Received Text
2023-11-10 09:44:54,(494) 721-6384,(986) 191-6227,88 minutes,Outbound Call
2023-11-10 16:53:21,(607) 506-1751,(986) 191-6227,101 characters,Received Text
2023-11-10 19:41:01,(607) 506-1751,(986) 191-6227,299 characters,Sent Text
2023-11-10 20:43:06,(494) 721-6384,(986) 191-6227,9.2 MB,Received Media
2023-11-11 13:17:45,(549) 792-3583,(986) 191-6227,302 characters,Received Text
2023-11-11 14:48:30,(607) 506-1751,(986) 191-6227,35 characters,Received Text
2023-11-11 15:08:34,(549) 792-3583,(986) 191-6227,69 characters,Sent Text
2023-11-11 16:29:13,(536) 646-5080,(986) 191-6227,241 characters,Received Text
2023-11-11 21:35:46,(494) 721-6384,(986) 191-6227,317 characters,Sent Text
2023-11-12 14:39:04,(494) 721-6384,(986) 191-6227,20 minutes,Outbound Call
2023-11-12 14:47:45,(607) 506-1751,(986) 191-6227,116 minutes,Outbound Call
2023-11-12 17:02:06,(607) 506-1751,(986) 191-6227,302 characters,Sent Text
2023-11-12 17:47:10,(536) 646-5080,(986) 191-6227,203 characters,Received Text
2023-11-12 18:25:51,(536) 646-5080,(986) 191-6227,85 characters,Sent Text
2023-11-12 19:21:09,(549) 792-3583,(986) 191-6227,224 characters,Sent Text
2023-11-13 10:06:58,(494) 721-6384,(986) 191-6227,71 minutes,Outbound Call
2023-11-13 10:13:53,(607) 506-1751,(986) 191-6227,164 characters,Received Text
2023-11-13 15:05:02,(607) 506-1751,(986) 191-6227,65 characters,Sent Text
2023-11-13 16:24:33,(536) 646-5080,(986) 191-6227,25 characters,Received Text
2023-11-14 08:08:51,(536) 646-5080,(986) 191-6227,154 characters,Received Text
2023-11-14 09:55:23,(549) 792-3583,(986) 191-6227,212 characters,Received Text
2023-11-14 10:23:29,(549) 792-3583,(986) 191-6227,132 characters,Sent Text
2023-11-14 14:26:32,(536) 646-5080,(986) 191-6227,89 minutes,Inbound Call
2023-11-14 14:29:52,(494) 721-6384,(986) 191-6227,79 minutes,Outbound Call
2023-11-14 16:42:02,(494) 721-6384,(986) 191-6227,162 characters,Received Text
2023-11-14 20:21:08,(536) 646-5080,(986) 191-6227,120 minutes,Outbound Call
2023-11-15 08:25:26,(536) 646-5080,(986) 191-6227,26 minutes,Inbound Call
2023-11-15 14:14:56,(549) 792-3583,(986) 191-6227,121 characters,Received Text
2023-11-15 14:18:02,(549) 792-3583,(986) 191-6227,106 minutes,Outbound Call
2023-11-15 21:56:07,(549) 792-3583,(986) 191-6227,264 characters,Sent Text
2023-11-16 09:00:24,(549) 792-3583,(986) 191-6227,20 characters,Sent Text
2023-11-16 09:10:49,(607) 506-1751,(986) 191-6227,38 minutes,Inbound Call
2023-11-16 12:12:24,(494) 721-6384,(986) 191-6227,110 minutes,Inbound Call
2023-11-16 20:39:42,(494) 721-6384,(986) 191-6227,4.7 MB,Sent Media
2023-11-16 20:56:14,(549) 792-3583,(986) 191-6227,117 minutes,Outbound Call
2023-11-17 08:01:01,(607) 506-1751,(986) 191-6227,84 minutes,Inbound Call
2023-11-17 10:19:22,(494) 721-6384,(986) 191-6227,37 characters,Received Text
2023-11-17 10:46:08,(549) 792-3583,(986) 191-6227,46 minutes,Inbound Call
2023-11-17 15:24:37,(549) 792-3583,(986) 191-6227,136 characters,Received Text
2023-11-17 18:52:11,(536) 646-5080,(986) 191-6227,112 characters,Sent Text
2023-11-17 19:03:44,(607) 506-1751,(986) 191-6227,4.4 MB,Received Media
2023-11-17 21:02:35,(607) 506-1751,(986) 191-6227,330 characters,Received Text
2023-11-18 09:22:05,(549) 792-3583,(986) 191-6227,75 characters,Received Text
2023-11-18 09:50:07,(549) 792-3583,(986) 191-6227,200 characters,Sent Text
2023-11-18 12:57:13,(607) 506-1751,(986) 191-6227,119 minutes,Inbound Call
2023-11-18 18:05:28,(536) 646-5080,(986) 191-6227,33 characters,Received Text
2023-11-19 11:02:27,(607) 506-1751,(986) 191-6227,321 characters,Received Text
2023-11-19 18:50:00,(494) 721-6384,(986) 191-6227,19 characters,Sent Text
2023-11-20 08:30:00,(536) 646-5080,(986) 191-6227,189 characters,Sent Text
2023-11-20 10:17:25,(494) 721-6384,(986) 191-6227,273 characters,Sent Text
2023-11-20 15:17:58,(607) 506-1751,(986) 191-6227,178 characters,Received Text
2023-11-20 17:16:05,(549) 792-3583,(986) 191-6227,1 characters,Sent Text
2023-11-20 20:42:27,(549) 792-3583,(986) 191-6227,13.9 MB,Sent Media
2023-11-21 09:08:25,(494) 721-6384,(986) 191-6227,294 characters,Received Text
2023-11-21 13:24:14,(607) 506-1751,(986) 191-6227,90 characters,Sent Text
2023-11-21 17:52:14,(536) 646-5080,(986) 191-6227,320 characters,Sent Text
2023-11-22 13:16:06,(494) 721-6384,(986) 191-6227,319 characters,Received Text
2023-11-22 15:06:09,(549) 792-3583,(986) 191-6227,8 characters,Sent Text
2023-11-22 17:40:00,(536) 646-5080,(986) 191-6227,109 characters,Sent Text
2023-11-22 19:35:08,(494) 721-6384,(986) 191-6227,46 minutes,Outbound Call
2023-11-23 12:00:27,(494) 721-6384,(986) 191-6227,54 characters,Received Text
2023-11-23 17:29:05,(494) 721-6384,(986) 191-6227,93 minutes,Outbound Call
2023-11-23 21:57:19,(536) 646-5080,(986) 191-6227,77 characters,Sent Text
2023-11-24 15:43:48,(549) 792-3583,(986) 191-6227,18 characters,Sent Text
2023-11-24 15:55:11,(607) 506-1751,(986) 191-6227,278 characters,Sent Text
2023-11-24 20:01:03,(607) 506-1751,(986) 191-6227,45 minutes,Outbound Call
2023-11-24 21:52:12,(549) 792-3583,(986) 191-6227,271 characters,Received Text
2023-11-25 14:25:50,(607) 506-1751,(986) 191-6227,100 minutes,Inbound Call
2023-11-25 14:50:34,(549) 792-3583,(986) 191-6227,61 minutes,Inbound Call
2023-11-25 16:46:25,(536) 646-5080,(986) 191-6227,226 characters,Received Text
2023-11-26 11:10:48,(549) 792-3583,(986) 191-6227,288 characters,Sent Text
2023-11-26 19:17:16,(549) 792-3583,(986) 191-6227,8.3 MB,Received Media
2023-11-26 21:18:40,(607) 506-1751,(986) 191-6227,10.6 MB,Sent Media
2023-11-26 21:32:43,(494) 721-6384,(986) 191-6227,239 characters,Sent Text
2023-11-27 10:33:50,(607) 506-1751,(986) 191-6227,15 minutes,Inbound Call
2023-11-27 13:28:36,(494) 721-6384,(986) 191-6227,129 characters,Received Text
2023-11-27 15:45:49,(536) 646-5080,(986) 191-6227,37 characters,Sent Text
2023-11-27 21:08:55,(494) 721-6384,(986) 191-6227,326 characters,Sent Text
2023-11-28 09:34:58,(494) 721-6384,(986) 191-6227,140 characters,Sent Text
2023-11-28 13:44:19,(536) 646-5080,(986) 191-6227,16 characters,Sent Text
2023-11-28 16:05:45,(494) 721-6384,(986) 191-6227,19.7 MB,Received Media
2023-11-28 17:24:31,(494) 721-6384,(986) 191-6227,164 characters,Received Text
2023-11-28 19:35:04,(549) 792-3583,(986) 191-6227,138 characters,Sent Text
2023-11-28 19:46:05,(607) 506-1751,(986) 191-6227,102 minutes,Inbound Call
2023-11-29 08:40:57,(607) 506-1751,(986) 191-6227,219 characters,Received Text
2023-11-29 09:22:31,(549) 792-3583,(986) 191-6227,49 minutes,Outbound Call
2023-11-29 12:08:25,(494) 721-6384,(986) 191-6227,6 minutes,Outbound Call
2023-11-30 09:32:13,(494) 721-6384,(986) 191-6227,116 minutes,Inbound Call
2023-11-30 15:21:23,(549) 792-3583,(986) 191-6227,168 characters,Received Text
2023-11-30 19:51:43,(536) 646-5080,(986) 191-6227,29 minutes,Outbound Call
2023-11-30 21:07:01,(494) 721-6384,(986) 191-6227,214 characters,Received Text
2023-12-01 08:23:11,(494) 721-6384,(986) 191-6227,88 minutes,Outbound Call
2023-12-01 13:05:55,(607) 506-1751,(986) 191-6227,294 characters,Sent Text
2023-12-01 18:44:35,(549) 792-3583,(986) 191-6227,180 characters,Sent Text
2023-12-02 08:48:15,(494) 721-6384,(986) 191-6227,87 characters,Sent Text
2023-12-02 11:56:13,(494) 721-6384,(986) 191-6227,9 characters,Received Text
2023-12-03 15:13:42,(536) 646-5080,(986) 191-6227,348 characters,Sent Text
2023-12-03 18:04:57,(549) 792-3583,(986) 191-6227,5.9 MB,Sent Media
2023-12-03 20:57:22,(549) 792-3583,(986) 191-6227,332 characters,Received Text
2023-12-03 21:59:27,(607) 506-1751,(986) 191-6227,321 characters,Received Text
2023-12-04 10:26:47,(536) 646-5080,(986) 191-6227,94 minutes,Inbound Call
2023-12-04 18:05:07,(549) 792-3583,(986) 191-6227,148 characters,Received Text
2023-12-04 20:24:16,(607) 506-1751,(986) 191-6227,63 characters,Sent Text
2023-12-05 09:58:56,(607) 506-1751,(986) 191-6227,87 minutes,Inbound Call
2023-12-05 10:52:11,(536) 646-5080,(986) 191-6227,58 minutes,Inbound Call
2023-12-05 17:46:18,(536) 646-5080,(986) 191-6227,16.5 MB,Sent Media
2023-12-05 18:02:57,(494) 721-6384,(986) 191-6227,186 characters,Received Text
2023-12-06 08:06:43,(536) 646-5080,(986) 191-6227,30 minutes,Inbound Call
2023-12-06 09:56:32,(536) 646-5080,(986) 191-6227,42 minutes,Outbound Call
2023-12-06 17:11:39,(494) 721-6384,(986) 191-6227,12 minutes,Outbound Call
2023-12-06 18:12:18,(607) 506-1751,(986) 191-6227,14 minutes,Outbound Call
2023-12-07 08:18:18,(549) 792-3583,(986) 191-6227,90 minutes,Outbound Call
2023-12-07 17:10:35,(549) 792-3583,(986) 191-6227,280 characters,Received Text
2023-12-07 18:09:36,(549) 792-3583,(986) 191-6227,108 minutes,Inbound Call
2023-12-07 19:41:24,(607) 506-1751,(986) 191-6227,192 characters,Sent Text
2023-12-08 10:25:43,(549) 792-3583,(986) 191-6227,103 minutes,Outbound Call
2023-12-08 12:19:36,(536) 646-5080,(986) 191-6227,118 characters,Received Text
2023-12-08 16:19:11,(549) 792-3583,(986) 191-6227,88 characters,Received Text
2023-12-08 20:00:29,(494) 721-6384,(986) 191-6227,5.2 MB,Sent Media
2023-12-09 13:28:48,(494) 721-6384,(986) 191-6227,106 minutes,Inbound Call
2023-12-09 16:47:31,(494) 721-6384,(986) 191-6227,50 minutes,Outbound Call
2023-12-09 19:17:08,(607) 506-1751,(986) 191-6227,217 characters,Received Text
2023-12-09 21:06:28,(494) 721-6384,(986) 191-6227,38 characters,Received Text
2023-12-10 10:16:47,(607) 506-1751,(986) 191-6227,198 characters,Sent Text
2023-12-10 10:43:22,(494) 721-6384,(986) 191-6227,34 characters,Received Text
2023-12-10 10:43:44,(549) 792-3583,(986) 191-6227,336 characters,Sent Text
2023-12-10 14:48:59,(607) 506-1751,(986) 191-6227,103 minutes,Outbound Call
2023-12-10 21:26:12,(607) 506-1751,(986) 191-6227,181 characters,Received Text
2023-12-11 09:40:16,(607) 506-1751,(986) 191-6227,51 minutes,Inbound Call
2023-12-11 10:52:29,(549) 792-3583,(986) 191-6227,19 minutes,Inbound Call
2023-12-11 17:50:15,(494) 721-6384,(986) 191-6227,75 minutes,Inbound Call
2023-12-11 21:41:16,(536) 646-5080,(986) 191-6227,66 characters,Sent Text
2023-12-12 12:12:50,(549) 792-3583,(986) 191-6227,37 minutes,Inbound Call
2023-12-12 12:14:21,(549) 792-3583,(986) 191-6227,102 minutes,Outbound Call
2023-12-12 12:49:39,(607) 506-1751,(986) 191-6227,206 characters,Sent Text
2023-12-12 16:26:01,(536) 646-5080,(986) 191-6227,188 characters,Received Text
2023-12-13 09:39:43,(549) 792-3583,(986) 191-6227,106 characters,Sent Text
2023-12-13 12:07:19,(607) 506-1751,(986) 191-6227,101 minutes,Inbound Call
2023-12-13 14:29:56,(549) 792-3583,(986) 191-6227,72 minutes,Inbound Call
2023-12-14 12:25:24,(607) 506-1751,(986) 191-6227,71 minutes,Outbound Call
2023-12-14 13:19:10,(536) 646-5080,(986) 191-6227,57 characters,Sent Text
2023-12-15 10:02:30,(549) 792-3583,(986) 191-6227,88 minutes,Inbound Call
2023-12-15 11:58:36,(494) 721-6384,(986) 191-6227,60 minutes,Outbound Call
2023-12-15 17:58:44,(494) 721-6384,(986) 191-6227,336 characters,Received Text
2023-12-15 21:10:08,(494) 721-6384,(986) 191-6227,42 minutes,Inbound Call
2023-12-16 10:37:43,(607) 506-1751,(986) 191-6227,78 minutes,Inbound Call
2023-12-16 11:16:43,(607) 506-1751,(986) 191-6227,51 characters,Received Text
2023-12-16 13:07:21,(494) 721-6384,(986) 191-6227,103 minutes,Outbound Call
2023-12-16 15:08:32,(494) 721-6384,(986) 191-6227,291 characters,Sent Text
2023-12-16 17:36:57,(549) 792-3583,(986) 191-6227,69 minutes,Outbound Call
2023-12-17 11:57:34,(549) 792-3583,(986) 191-6227,49 minutes,Inbound Call
2023-12-17 16:13:26,(607) 506-1751,(986) 191-6227,300 characters,Sent Text
2023-12-17 18:13:23,(536) 646-5080,(986) 191-6227,328 characters,Sent Text
2023-12-18 15:34:51,(494) 721-6384,(986) 191-6227,15 minutes,Outbound Call
2023-12-18 17:02:28,(494) 721-6384,(986) 191-6227,333 characters,Received Text
2023-12-18 18:08:57,(536) 646-5080,(986) 191-6227,19 minutes,Inbound Call
2023-12-19 09:36:31,(607) 506-1751,(986) 191-6227,105 minutes,Inbound Call
2023-12-20 08:41:37,(536) 646-5080,(986) 191-6227,16 minutes,Outbound Call
2023-12-20 11:28:03,(607) 506-1751,(986) 191-6227,2.9 MB,Received Media
2023-12-20 12:46:40,(607) 506-1751,(986) 191-6227,21 minutes,Outbound Call
2023-12-20 14:08:36,(607) 506-1751,(986) 191-6227,202 characters,Sent Text
2023-12-21 09:16:21,(549) 792-3583,(986) 191-6227,333 characters,Received Text
2023-12-21 13:08:34,(536) 646-5080,(986) 191-6227,10.3 MB,Sent Media
2023-12-21 19:51:55,(536) 646-5080,(986) 191-6227,32 characters,Sent Text
2023-12-22 11:49:35,(607) 506-1751,(986) 191-6227,18 characters,Received Text
2023-12-22 11:52:29,(536) 646-5080,(986) 191-6227,32 minutes,Outbound Call
2023-12-22 16:38:04,(549) 792-3583,(986) 191-6227,249 characters,Received Text
2023-12-22 19:57:18,(549) 792-3583,(986) 191-6227,128 characters,Sent Text
2023-12-22 20:06:36,(607) 506-1751,(986) 191-6227,10.9 MB,Sent Media
2023-12-23 10:40:27,(549) 792-3583,(986) 191-6227,19.2 MB,Received Media
2023-12-23 15:53:17,(536) 646-5080,(986) 191-6227,1.9 MB,Sent Media
2023-12-23 16:14:24,(494) 721-6384,(986) 191-6227,2.2 MB,Received Media
2023-12-23 17:57:19,(549) 792-3583,(986) 191-6227,168 characters,Sent Text
2023-12-24 10:03:04,(549) 792-3583,(986) 191-6227,95 characters,Sent Text
2023-12-24 11:38:21,(536) 646-5080,(986) 191-6227,31 minutes,Inbound Call
2023-12-24 13:09:43,(549) 792-3583,(986) 191-6227,320 characters,Received Text
2023-12-24 13:59:55,(536) 646-5080,(986) 191-6227,168 characters,Sent Text
2023-12-24 14:05:53,(607) 506-1751,(986) 191-6227,286 characters,Sent Text
2023-12-24 20:36:06,(494) 721-6384,(986) 191-6227,252 characters,Sent Text
2023-12-25 08:36:28,(549) 792-3583,(986) 191-6227,82 minutes,Inbound Call
2023-12-25 18:12:18,(536) 646-5080,(986) 191-6227,80 minutes,Inbound Call
2023-12-25 20:53:44,(549) 792-3583,(986) 191-6227,245 characters,Sent Text
2023-12-26 12:30:59,(607) 506-1751,(986) 191-6227,202 characters,Received Text
2023-12-26 19:18:25,(494) 721-6384,(986) 191-6227,14.4 MB,Sent Media
2023-12-27 17:30:22,(536) 646-5080,(986) 191-6227,62 characters,Sent Text
2023-12-28 08:00:33,(549) 792-3583,(986) 191-6227,6.1 MB,Sent Media
2023-12-28 14:30:40,(536) 646-5080,(986) 191-6227,27 minutes,Inbound Call
2023-12-28 21:46:00,(494) 721-6384,(986) 191-6227,18 minutes,Outbound Call
2023-12-29 09:00:53,(549) 792-3583,(986) 191-6227,100 characters,Received Text
2023-12-29 09:05:27,(536) 646-5080,(986) 191-6227,123 characters,Received Text
2023-12-29 09:12:18,(494) 721-6384,(986) 191-6227,111 characters,Received Text
2023-12-29 13:01:03,(494) 721-6384,(986) 191-6227,186 characters,Sent Text
2023-12-29 13:34:36,(536) 646-5080,(986) 191-6227,1 minutes,Inbound Call
2023-12-29 20:24:47,(494) 721-6384,(986) 191-6227,24 minutes,Outbound Call
2023-12-30 12:43:05,(549) 792-3583,(986) 191-6227,159 characters,Sent Text
2023-12-30 13:25:31,(494) 721-6384,(986) 191-6227,91 characters,Sent Text
2023-12-30 13:54:10,(607) 506-1751,(986) 191-6227,52 minutes,Outbound Call
2023-12-30 21:48:07,(549) 792-3583,(986) 191-6227,64 minutes,Inbound Call
2023-12-31 08:30:30,(536) 646-5080,(986) 191-6227,106 characters,Sent Text
2023-12-31 14:45:07,(549) 792-3583,(986) 191-6227,22 characters,Sent Text
2023-12-31 15:03:47,(549) 792-3583,(986) 191-6227,48 minutes,Inbound Call
2023-12-31 17:17:44,(536) 646-5080,(986) 191-6227,6 minutes,Outbound Call
2024-01-01 09:32:34,(549) 792-3583,(986) 191-6227,163 characters,Received Text
2024-01-01 12:00:55,(494) 721-6384,(986) 191-6227,273 characters,Received Text
2024-01-01 12:12:21,(607) 506-1751,(986) 191-6227,282 characters,Received Text
2024-01-01 14:06:20,(494) 721-6384,(986) 191-6227,164 characters,Sent Text
2024-01-01 14:06:49,(607) 506-1751,(986) 191-6227,289 characters,Sent Text
2024-01-01 16:39:59,(536) 646-5080,(986) 191-6227,301 characters,Received Text
2024-01-01 17:41:55,(536) 646-5080,(986) 191-6227,0.6 MB,Received Media
2024-01-02 15:19:12,(494) 721-6384,(986) 191-6227,36 characters,Received Text
2024-01-02 15:53:11,(536) 646-5080,(986) 191-6227,45 characters,Received Text
2024-01-02 19:37:54,(549) 792-3583,(986) 191-6227,306 characters,Sent Text
2024-01-02 20:00:21,(536) 646-5080,(986) 191-6227,107 characters,Sent Text
2024-01-02 21:38:43,(607) 506-1751,(986) 191-6227,323 characters,Sent Text
2024-01-03 09:26:36,(549) 792-3583,(986) 191-6227,112 characters,Received Text
2024-01-03 16:52:21,(607) 506-1751,(986) 191-6227,116 characters,Received Text
2024-01-04 09:49:07,(607) 506-1751,(986) 191-6227,329 characters,Received Text
2024-01-05 08:52:13,(494) 721-6384,(986) 191-6227,54 minutes,Inbound Call
2024-01-05 19:00:28,(607) 506-1751,(986) 191-6227,205 characters,Received Text
2024-01-06 11:46:08,(494) 721-6384,(986) 191-6227,74 minutes,Outbound Call
2024-01-06 15:52:01,(494) 721-6384,(986) 191-6227,202 characters,Received Text
2024-01-07 08:44:36,(494) 721-6384,(986) 191-6227,117 minutes,Outbound Call
2024-01-07 12:31:31,(536) 646-5080,(986) 191-6227,25 characters,Received Text
2024-01-07 14:11:11,(549) 792-3583,(986) 191-6227,6 minutes,Inbound Call
2024-01-07 15:00:46,(536) 646-5080,(986) 191-6227,50 minutes,Outbound Call
2024-01-07 15:35:26,(607) 506-1751,(986) 191-6227,117 minutes,Inbound Call
2024-01-07 16:37:30,(607) 506-1751,(986) 191-6227,148 characters,Sent Text
2024-01-07 19:44:11,(536) 646-5080,(986) 191-6227,187 characters,Sent Text
2024-01-08 15:08:54,(549) 792-3583,(986) 191-6227,138 characters,Sent Text
2024-01-08 17:00:06,(494) 721-6384,(986) 191-6227,9.6 MB,Sent Media
2024-01-09 11:20:17,(536) 646-5080,(986) 191-6227,142 characters,Received Text
2024-01-09 13:31:52,(536) 646-5080,(986) 191-6227,60 minutes,Inbound Call
2024-01-09 16:24:39,(494) 721-6384,(986) 191-6227,50 characters,Sent Text
2024-01-09 20:36:38,(549) 792-3583,(986) 191-6227,94 characters,Received Text
2024-01-09 21:22:43,(494) 721-6384,(986) 191-6227,72 characters,Received Text
2024-01-10 09:29:45,(536) 646-5080,(986) 191-6227,78 minutes,Outbound Call
2024-01-10 10:50:36,(494) 721-6384,(986) 191-6227,9 minutes,Outbound Call
2024-01-10 11:05:30,(549) 792-3583,(986) 191-6227,9.8 MB,Received Media
2024-01-10 11:14:07,(549) 792-3583,(986) 191-6227,3 minutes,Outbound Call
2024-01-10 13:36:41,(607) 506-1751,(986) 191-6227,85 minutes,Outbound Call
2024-01-10 13:53:40,(549) 792-3583,(986) 191-6227,33 characters,Sent Text
2024-01-10 16:22:49,(607) 506-1751,(986) 191-6227,3.5 MB,Sent Media
2024-01-10 19:06:03,(536) 646-5080,(986) 191-6227,12 minutes,Inbound Call
2024-01-11 14:49:51,(549) 792-3583,(986) 191-6227,1 characters,Received Text
2024-01-11 16:01:04,(549) 792-3583,(986) 191-6227,7.1 MB,Sent Media
2024-01-11 17:01:11,(607) 506-1751,(986) 191-6227,32 minutes,Outbound Call
2024-01-11 17:47:31,(607) 506-1751,(986) 191-6227,55 minutes,Inbound Call
2024-01-11 19:32:55,(536) 646-5080,(986) 191-6227,244 characters,Received Text
2024-01-11 20:53:05,(494) 721-6384,(986) 191-6227,5.4 MB,Sent Media
2024-01-12 09:14:35,(536) 646-5080,(986) 191-6227,48 minutes,Outbound Call
2024-01-12 12:14:53,(536) 646-5080,(986) 191-6227,3.0 MB,Received Media
2024-01-12 15:39:39,(536) 646-5080,(986) 191-6227,349 characters,Sent Text
2024-01-12 17:15:58,(494) 721-6384,(986) 191-6227,346 characters,Sent Text
2024-01-12 20:44:35,(607) 506-1751,(986) 191-6227,301 characters,Sent Text
2024-01-12 21:45:44,(536) 646-5080,(986) 191-6227,102 minutes,Inbound Call
2024-01-13 14:50:15,(494) 721-6384,(986) 191-6227,154 characters,Sent Text
2024-01-13 15:28:27,(607) 506-1751,(986) 191-6227,50 characters,Sent Text
2024-01-14 09:11:59,(536) 646-5080,(986) 191-6227,106 characters,Received Text
2024-01-14 12:42:19,(607) 506-1751,(986) 191-6227,229 characters,Sent Text
2024-01-14 14:24:16,(494) 721-6384,(986) 191-6227,11.0 MB,Sent Media
2024-01-14 19:16:09,(607) 506-1751,(986) 191-6227,103 minutes,Inbound Call
2024-01-14 21:38:34,(549) 792-3583,(986) 191-6227,19.8 MB,Received Media
2024-01-15 08:18:20,(607) 506-1751,(986) 191-6227,224 characters,Sent Text
2024-01-15 11:36:38,(607) 506-1751,(986) 191-6227,323 characters,Received Text
2024-01-15 15:26:32,(549) 792-3583,(986) 191-6227,75 minutes,Inbound Call
2024-01-15 18:29:12,(536) 646-5080,(986) 191-6227,128 characters,Received Text
2024-01-15 20:51:05,(536) 646-5080,(986) 191-6227,65 minutes,Outbound Call
2024-01-16 08:48:25,(549) 792-3583,(986) 191-6227,64 minutes,Outbound Call
2024-01-16 10:56:28,(549) 792-3583,(986) 191-6227,12 minutes,Inbound Call
2024-01-16 11:39:56,(549) 792-3583,(986) 191-6227,110 characters,Received Text
2024-01-16 12:27:46,(549) 792-3583,(986) 191-6227,106 characters,Sent Text
2024-01-16 14:39:41,(494) 721-6384,(986) 191-6227,148 characters,Sent Text
2024-01-16 18:33:19,(607) 506-1751,(986) 191-6227,326 characters,Sent Text
2024-01-17 16:34:14,(536) 646-5080,(986) 191-6227,12.9 MB,Received Media
2024-01-17 17:02:46,(607) 506-1751,(986) 191-6227,306 characters,Received Text
2024-01-17 19:14:01,(607) 506-1751,(986) 191-6227,140 characters,Sent Text
2024-01-17 21:11:08,(494) 721-6384,(986) 191-6227,99 minutes,Inbound Call
2024-01-18 14:39:14,(536) 646-5080,(986) 191-6227,34 characters,Sent Text
2024-01-18 18:40:52,(607) 506-1751,(986) 191-6227,252 characters,Received Text
2024-01-18 21:58:30,(494) 721-6384,(986) 191-6227,265 characters,Sent Text
2024-01-19 15:43:54,(607) 506-1751,(986) 191-6227,289 characters,Received Text
2024-01-19 16:18:43,(607) 506-1751,(986) 191-6227,56 characters,Sent Text
2024-01-19 18:35:08,(536) 646-5080,(986) 191-6227,60 minutes,Outbound Call
