date,to,from_,size,type_
2023-12-10 18:08:32,(289) 669-1846,(153) 439-1267,155 characters,Received Text
2023-12-10 18:17:59,(972) 176-1904,(153) 439-1267,62 characters,Sent Text
2023-12-10 19:55:44,(289) 669-1846,(153) 439-1267,307 characters,Sent Text
2023-12-11 13:44:35,(289) 669-1846,(153) 439-1267,37 characters,Sent Text
2023-12-12 09:43:28,(289) 669-1846,(153) 439-1267,4 characters,Sent Text
2023-12-12 21:18:14,(289) 669-1846,(153) 439-1267,61 minutes,Inbound Call
2023-12-13 21:40:27,(289) 669-1846,(153) 439-1267,70 characters,Sent Text
2023-12-14 09:50:41,(289) 669-1846,(153) 439-1267,247 characters,Sent Text
2023-12-14 12:50:56,(972) 176-1904,(153) 439-1267,163 characters,Received Text
2023-12-14 18:26:17,(289) 669-1846,(153) 439-1267,38 minutes,Inbound Call
2023-12-15 12:51:22,(972) 176-1904,(153) 439-1267,3.3 MB,Received Media
2023-12-15 15:23:09,(972) 176-1904,(153) 439-1267,119 minutes,Outbound Call
2023-12-16 13:12:35,(289) 669-1846,(153) 439-1267,350 characters,Sent Text
2023-12-16 15:51:55,(289) 669-1846,(153) 439-1267,112 minutes,Inbound Call
2023-12-17 08:24:47,(972) 176-1904,(153) 439-1267,5 characters,Received Text
2023-12-17 21:41:38,(972) 176-1904,(153) 439-1267,265 characters,Sent Text
2023-12-19 09:50:33,(972) 176-1904,(153) 439-1267,91 minutes,Outbound Call
2023-12-19 11:15:00,(289) 669-1846,(153) 439-1267,49 minutes,Inbound Call
2023-12-20 20:00:54,(289) 669-1846,(153) 439-1267,288 characters,Sent Text
2023-12-21 09:13:16,(972) 176-1904,(153) 439-1267,220 characters,Received Text
2023-12-22 13:16:40,(972) 176-1904,(153) 439-1267,71 characters,Received Text
2023-12-22 15:55:30,(289) 669-1846,(153) 439-1267,16 minutes,Outbound Call
2023-12-22 19:06:24,(289) 669-1846,(153) 439-1267,154 characters,Received Text
2023-12-23 12:31:49,(289) 669-1846,(153) 439-1267,25 characters,Received Text
2023-12-23 19:14:18,(289) 669-1846,(153) 439-1267,312 characters,Sent Text
2023-12-24 14:33:22,(289) 669-1846,(153) 439-1267,16 characters,Sent Text
2023-12-25 19:03:29,(972) 176-1904,(153) 439-1267,313 characters,Received Text
2023-12-25 19:13:29,(289) 669-1846,(153) 439-1267,40 minutes,Outbound Call
2023-12-26 09:47:48,(289) 669-1846,(153) 439-1267,9 characters,Received Text
2023-12-26 15:23:14,(289) 669-1846,(153) 439-1267,47 minutes,Inbound Call
2023-12-27 18:13:12,(972) 176-1904,(153) 439-1267,125 characters,Received Text
2023-12-27 21:17:59,(972) 176-1904,(153) 439-1267,321 characters,Sent Text
2023-12-28 10:50:29,(972) 176-1904,(153) 439-1267,3.1 MB,Received Media
2023-12-28 14:52:22,(289) 669-1846,(153) 439-1267,310 characters,Received Text
2023-12-29 10:35:32,(289) 669-1846,(153) 439-1267,47 minutes,Inbound Call
2023-12-29 13:18:31,(972) 176-1904,(153) 439-1267,31 minutes,Outbound Call
2023-12-29 16:50:26,(289) 669-1846,(153) 439-1267,1.9 MB,Received Media
2023-12-30 15:33:43,(972) 176-1904,(153) 439-1267,86 characters,Received Text
2023-12-30 16:03:11,(972) 176-1904,(153) 439-1267,51 minutes,Inbound Call
2023-12-30 17:52:07,(289) 669-1846,(153) 439-1267,198 characters,Received Text
2024-01-01 20:16:40,(289) 669-1846,(153) 439-1267,344 characters,Sent Text
2024-01-02 15:11:53,(289) 669-1846,(153) 439-1267,202 characters,Received Text
2024-01-02 18:09:37,(289) 669-1846,(153) 439-1267,202 characters,Sent Text
2024-01-03 11:40:20,(289) 669-1846,(153) 439-1267,9 characters,Sent Text
2024-01-03 13:56:39,(289) 669-1846,(153) 439-1267,110 characters,Received Text
2024-01-03 14:35:24,(972) 176-1904,(153) 439-1267,71 minutes,Inbound Call
2024-01-04 11:54:06,(289) 669-1846,(153) 439-1267,274 characters,Sent Text
2024-01-05 13:17:37,(972) 176-1904,(153) 439-1267,115 characters,Sent Text
2024-01-07 18:35:07,(289) 669-1846,(153) 439-1267,9.1 MB,Sent Media
2024-01-07 21:40:19,(972) 176-1904,(153) 439-1267,79 characters,Received Text
2024-01-09 14:26:42,(972) 176-1904,(153) 439-1267,94 minutes,Outbound Call
2024-01-09 19:04:29,(972) 176-1904,(153) 439-1267,269 characters,Received Text
2024-01-10 14:43:27,(972) 176-1904,(153) 439-1267,199 characters,Sent Text
2024-01-10 21:43:32,(289) 669-1846,(153) 439-1267,72 minutes,Outbound Call
2024-01-11 14:02:16,(289) 669-1846,(153) 439-1267,2.9 MB,Sent Media
2024-01-11 18:42:03,(972) 176-1904,(153) 439-1267,115 minutes,Outbound Call
2024-01-11 20:29:07,(289) 669-1846,(153) 439-1267,295 characters,Sent Text
2024-01-12 10:05:34,(972) 176-1904,(153) 439-1267,255 characters,Sent Text
2024-01-12 13:00:10,(972) 176-1904,(153) 439-1267,200 characters,Received Text
2024-01-12 17:54:49,(289) 669-1846,(153) 439-1267,59 characters,Sent Text
2024-01-12 19:50:58,(972) 176-1904,(153) 439-1267,75 minutes,Outbound Call
2024-01-13 15:56:59,(289) 669-1846,(153) 439-1267,309 characters,Sent Text
2024-01-13 21:04:33,(289) 669-1846,(153) 439-1267,11.4 MB,Sent Media
2024-01-14 14:31:57,(289) 669-1846,(153) 439-1267,154 characters,Received Text
2024-01-14 15:54:48,(972) 176-1904,(153) 439-1267,108 characters,Sent Text
2024-01-14 21:06:04,(289) 669-1846,(153) 439-1267,37 characters,Sent Text
2024-01-15 21:20:14,(972) 176-1904,(153) 439-1267,57 minutes,Outbound Call
2024-01-16 10:16:04,(289) 669-1846,(153) 439-1267,340 characters,Sent Text
2024-01-16 13:19:11,(972) 176-1904,(153) 439-1267,101 minutes,Inbound Call
2024-01-16 20:38:16,(972) 176-1904,(153) 439-1267,41 characters,Sent Text
2024-01-17 09:37:41,(972) 176-1904,(153) 439-1267,232 characters,Received Text
2024-01-17 19:07:53,(289) 669-1846,(153) 439-1267,111 characters,Received Text
2024-01-17 21:42:38,(972) 176-1904,(153) 439-1267,192 characters,Sent Text
2024-01-18 17:20:36,(972) 176-1904,(153) 439-1267,205 characters,Received Text
2024-01-18 19:03:11,(289) 669-1846,(153) 439-1267,72 characters,Sent Text
2024-01-19 09:05:57,(972) 176-1904,(153) 439-1267,6 minutes,Inbound Call
2024-01-19 13:03:12,(972) 176-1904,(153) 439-1267,224 characters,Received Text
2024-01-19 17:02:48,(289) 669-1846,(153) 439-1267,253 characters,Sent Text
2024-01-20 13:03:19,(289) 669-1846,(153) 439-1267,117 minutes,Outbound Call
2024-01-20 16:37:03,(972) 176-1904,(153) 439-1267,71 minutes,Outbound Call
2024-01-20 19:36:33,(972) 176-1904,(153) 439-1267,127 characters,Sent Text
2024-01-21 17:39:46,(289) 669-1846,(153) 439-1267,168 characters,Received Text
2024-01-21 17:51:27,(289) 669-1846,(153) 439-1267,58 characters,Sent Text
2024-01-22 11:41:10,(289) 669-1846,(153) 439-1267,125 characters,Sent Text
2024-01-22 19:44:39,(972) 176-1904,(153) 439-1267,314 characters,Sent Text
2024-01-23 14:05:49,(289) 669-1846,(153) 439-1267,88 minutes,Inbound Call
2024-01-23 17:28:12,(289) 669-1846,(153) 439-1267,162 characters,Sent Text
2024-01-24 16:45:31,(972) 176-1904,(153) 439-1267,17 minutes,Outbound Call
2024-01-25 11:48:10,(972) 176-1904,(153) 439-1267,328 characters,Received Text
2024-01-26 11:32:30,(289) 669-1846,(153) 439-1267,121 characters,Sent Text
2024-01-26 12:46:47,(972) 176-1904,(153) 439-1267,2 characters,Sent Text
2024-01-27 17:11:24,(972) 176-1904,(153) 439-1267,16 characters,Received Text
2024-01-28 08:08:53,(972) 176-1904,(153) 439-1267,239 characters,Sent Text
2024-01-28 20:15:12,(972) 176-1904,(153) 439-1267,212 characters,Received Text
2024-01-28 21:06:12,(289) 669-1846,(153) 439-1267,35 characters,Received Text
2024-01-29 09:48:49,(289) 669-1846,(153) 439-1267,105 characters,Sent Text
2024-01-29 11:26:06,(289) 669-1846,(153) 439-1267,199 characters,Received Text
2024-01-29 14:44:35,(972) 176-1904,(153) 439-1267,268 characters,Received Text
2024-01-29 15:31:11,(289) 669-1846,(153) 439-1267,91 minutes,Inbound Call
2024-01-29 21:49:59,(972) 176-1904,(153) 439-1267,3.7 MB,Received Media
2024-01-30 12:40:15,(972) 176-1904,(153) 439-1267,82 minutes,Outbound Call
2024-01-31 10:29:41,(972) 176-1904,(153) 439-1267,25 minutes,Inbound Call
2024-01-31 11:01:31,(289) 669-1846,(153) 439-1267,216 characters,Sent Text
2024-01-31 16:10:19,(972) 176-1904,(153) 439-1267,71 minutes,Outbound Call
2024-02-02 09:44:19,(289) 669-1846,(153) 439-1267,298 characters,Sent Text
2024-02-02 10:33:35,(289) 669-1846,(153) 439-1267,211 characters,Received Text
2024-02-02 16:19:31,(289) 669-1846,(153) 439-1267,11.2 MB,Received Media
2024-02-02 19:06:17,(972) 176-1904,(153) 439-1267,100 minutes,Outbound Call
2024-02-02 21:58:56,(972) 176-1904,(153) 439-1267,193 characters,Received Text
2024-02-03 13:42:29,(972) 176-1904,(153) 439-1267,4 characters,Received Text
2024-02-03 14:05:46,(289) 669-1846,(153) 439-1267,59 minutes,Inbound Call
2024-02-03 16:21:07,(972) 176-1904,(153) 439-1267,4 minutes,Outbound Call
2024-02-03 16:23:47,(289) 669-1846,(153) 439-1267,86 characters,Sent Text
2024-02-03 20:03:50,(972) 176-1904,(153) 439-1267,180 characters,Sent Text
2024-02-04 16:35:13,(972) 176-1904,(153) 439-1267,52 characters,Sent Text
2024-02-04 21:28:41,(289) 669-1846,(153) 439-1267,96 minutes,Outbound Call
2024-02-06 08:25:21,(972) 176-1904,(153) 439-1267,75 minutes,Outbound Call
2024-02-06 10:20:34,(972) 176-1904,(153) 439-1267,282 characters,Sent Text
2024-02-08 09:20:29,(289) 669-1846,(153) 439-1267,82 characters,Received Text
2024-02-08 12:46:21,(972) 176-1904,(153) 439-1267,2 characters,Sent Text
2024-02-08 16:51:35,(972) 176-1904,(153) 439-1267,9.7 MB,Received Media
2024-02-09 16:06:43,(972) 176-1904,(153) 439-1267,269 characters,Sent Text
2024-02-09 16:10:55,(289) 669-1846,(153) 439-1267,238 characters,Received Text
2024-02-09 16:52:14,(972) 176-1904,(153) 439-1267,191 characters,Received Text
2024-02-10 10:52:08,(972) 176-1904,(153) 439-1267,10 minutes,Inbound Call
2024-02-11 14:02:32,(972) 176-1904,(153) 439-1267,14 characters,Sent Text
2024-02-11 16:02:47,(289) 669-1846,(153) 439-1267,201 characters,Sent Text
2024-02-11 21:41:19,(289) 669-1846,(153) 439-1267,291 characters,Received Text
2024-02-12 19:11:08,(289) 669-1846,(153) 439-1267,75 minutes,Inbound Call
2024-02-12 20:53:48,(289) 669-1846,(153) 439-1267,146 characters,Sent Text
2024-02-13 10:08:11,(289) 669-1846,(153) 439-1267,60 characters,Sent Text
2024-02-13 12:26:02,(972) 176-1904,(153) 439-1267,118 characters,Sent Text
2024-02-13 17:26:13,(289) 669-1846,(153) 439-1267,279 characters,Received Text
2024-02-15 17:42:00,(289) 669-1846,(153) 439-1267,2.5 MB,Sent Media
2024-02-16 13:30:20,(289) 669-1846,(153) 439-1267,206 characters,Sent Text
2024-02-18 09:52:20,(972) 176-1904,(153) 439-1267,263 characters,Received Text
2024-02-18 12:42:56,(972) 176-1904,(153) 439-1267,280 characters,Sent Text
2024-02-18 18:47:59,(972) 176-1904,(153) 439-1267,77 minutes,Outbound Call
2024-02-19 08:27:27,(289) 669-1846,(153) 439-1267,350 characters,Received Text
2024-02-19 09:28:07,(972) 176-1904,(153) 439-1267,342 characters,Sent Text
2024-02-19 13:39:03,(972) 176-1904,(153) 439-1267,73 characters,Received Text
2024-02-20 11:08:05,(972) 176-1904,(153) 439-1267,205 characters,Sent Text
2024-02-20 13:46:31,(289) 669-1846,(153) 439-1267,49 minutes,Inbound Call
2024-02-20 19:00:46,(289) 669-1846,(153) 439-1267,18 minutes,Outbound Call
2024-02-22 12:52:47,(289) 669-1846,(153) 439-1267,191 characters,Received Text
2024-02-22 21:04:16,(972) 176-1904,(153) 439-1267,39 minutes,Outbound Call
2024-02-23 14:34:55,(972) 176-1904,(153) 439-1267,240 characters,Received Text
2024-02-25 08:23:44,(972) 176-1904,(153) 439-1267,206 characters,Sent Text
2024-02-25 08:25:13,(289) 669-1846,(153) 439-1267,229 characters,Received Text
2024-02-25 15:07:26,(972) 176-1904,(153) 439-1267,72 characters,Received Text
2024-02-25 15:19:48,(972) 176-1904,(153) 439-1267,78 minutes,Outbound Call
2024-02-26 19:06:13,(972) 176-1904,(153) 439-1267,106 characters,Received Text
2024-02-26 21:25:29,(289) 669-1846,(153) 439-1267,37 minutes,Outbound Call
2024-02-27 14:39:21,(289) 669-1846,(153) 439-1267,211 characters,Received Text
2024-02-28 09:30:50,(289) 669-1846,(153) 439-1267,318 characters,Sent Text
2024-02-28 13:07:37,(972) 176-1904,(153) 439-1267,78 characters,Sent Text
2024-02-29 17:23:43,(972) 176-1904,(153) 439-1267,15.1 MB,Sent Media
2024-02-29 17:37:58,(972) 176-1904,(153) 439-1267,175 characters,Sent Text
2024-03-01 09:08:44,(972) 176-1904,(153) 439-1267,59 minutes,Outbound Call
2024-03-01 09:18:48,(289) 669-1846,(153) 439-1267,86 characters,Sent Text
2024-03-01 10:10:53,(972) 176-1904,(153) 439-1267,271 characters,Sent Text
2024-03-01 19:21:22,(289) 669-1846,(153) 439-1267,267 characters,Received Text
2024-03-02 09:27:56,(289) 669-1846,(153) 439-1267,314 characters,Sent Text
2024-03-02 11:56:28,(972) 176-1904,(153) 439-1267,93 characters,Received Text
2024-03-02 20:16:33,(289) 669-1846,(153) 439-1267,50 minutes,Outbound Call
2024-03-04 11:55:34,(972) 176-1904,(153) 439-1267,308 characters,Sent Text
2024-03-04 16:17:17,(289) 669-1846,(153) 439-1267,292 characters,Sent Text
2024-03-04 20:45:35,(289) 669-1846,(153) 439-1267,9.7 MB,Sent Media
2024-03-04 21:26:29,(972) 176-1904,(153) 439-1267,5.4 MB,Sent Media
2024-03-05 16:12:18,(972) 176-1904,(153) 439-1267,113 characters,Sent Text
2024-03-06 14:16:18,(289) 669-1846,(153) 439-1267,103 characters,Received Text
2024-03-06 15:50:49,(289) 669-1846,(153) 439-1267,46 minutes,Outbound Call
2024-03-07 16:41:31,(972) 176-1904,(153) 439-1267,112 minutes,Inbound Call
2024-03-07 17:34:22,(289) 669-1846,(153) 439-1267,19 minutes,Inbound Call
2024-03-07 19:03:31,(972) 176-1904,(153) 439-1267,281 characters,Sent Text
2024-03-08 12:14:28,(972) 176-1904,(153) 439-1267,16 characters,Sent Text
2024-03-09 11:29:41,(972) 176-1904,(153) 439-1267,142 characters,Sent Text
2024-03-11 09:41:06,(972) 176-1904,(153) 439-1267,301 characters,Received Text
2024-03-11 09:55:34,(972) 176-1904,(153) 439-1267,6 minutes,Outbound Call
2024-03-12 15:55:11,(289) 669-1846,(153) 439-1267,20 characters,Sent Text
2024-03-12 18:33:54,(289) 669-1846,(153) 439-1267,17.5 MB,Received Media
2024-03-13 16:43:51,(972) 176-1904,(153) 439-1267,222 characters,Received Text
2024-03-13 20:29:52,(289) 669-1846,(153) 439-1267,78 minutes,Inbound Call
2024-03-14 20:34:32,(289) 669-1846,(153) 439-1267,8 minutes,Inbound Call
2024-03-15 15:04:53,(289) 669-1846,(153) 439-1267,62 minutes,Inbound Call
2024-03-15 15:42:48,(289) 669-1846,(153) 439-1267,251 characters,Received Text
2024-03-15 16:23:54,(289) 669-1846,(153) 439-1267,33 minutes,Outbound Call
2024-03-16 15:10:32,(972) 176-1904,(153) 439-1267,239 characters,Sent Text
2024-03-17 10:34:50,(972) 176-1904,(153) 439-1267,5 minutes,Inbound Call
2024-03-17 16:51:38,(972) 176-1904,(153) 439-1267,342 characters,Sent Text
2024-03-18 12:21:24,(289) 669-1846,(153) 439-1267,10 minutes,Outbound Call
2024-03-18 17:28:46,(972) 176-1904,(153) 439-1267,315 characters,Received Text
2024-03-19 09:12:58,(289) 669-1846,(153) 439-1267,166 characters,Received Text
2024-03-19 19:20:53,(289) 669-1846,(153) 439-1267,12 characters,Sent Text
2024-03-20 13:32:25,(289) 669-1846,(153) 439-1267,68 characters,Received Text
2024-03-22 09:39:05,(289) 669-1846,(153) 439-1267,8 characters,Received Text
2024-03-22 20:02:05,(972) 176-1904,(153) 439-1267,173 characters,Sent Text
2024-03-22 21:06:14,(972) 176-1904,(153) 439-1267,16 minutes,Outbound Call
2024-03-23 15:35:35,(972) 176-1904,(153) 439-1267,296 characters,Received Text
2024-03-25 21:24:12,(289) 669-1846,(153) 439-1267,112 characters,Sent Text
2024-03-26 08:40:43,(972) 176-1904,(153) 439-1267,46 characters,Received Text
2024-03-26 16:30:06,(289) 669-1846,(153) 439-1267,272 characters,Received Text
2024-03-26 17:29:58,(289) 669-1846,(153) 439-1267,74 minutes,Inbound Call
2024-03-26 17:32:00,(289) 669-1846,(153) 439-1267,18.9 MB,Sent Media
2024-03-27 09:31:26,(289) 669-1846,(153) 439-1267,287 characters,Received Text
2024-03-27 18:38:04,(289) 669-1846,(153) 439-1267,43 minutes,Outbound Call
2024-03-28 09:08:31,(289) 669-1846,(153) 439-1267,125 characters,Sent Text
2024-03-28 19:59:58,(972) 176-1904,(153) 439-1267,254 characters,Received Text
2024-03-29 10:18:17,(972) 176-1904,(153) 439-1267,167 characters,Sent Text
2024-03-29 18:36:04,(289) 669-1846,(153) 439-1267,42 minutes,Outbound Call
2024-03-29 20:25:52,(289) 669-1846,(153) 439-1267,16 minutes,Inbound Call
2024-03-30 20:53:10,(289) 669-1846,(153) 439-1267,69 characters,Sent Text
2024-03-31 15:20:04,(289) 669-1846,(153) 439-1267,89 minutes,Inbound Call
2024-04-01 13:51:59,(972) 176-1904,(153) 439-1267,349 characters,Sent Text
2024-04-03 08:00:49,(972) 176-1904,(153) 439-1267,72 characters,Received Text
2024-04-03 14:36:46,(972) 176-1904,(153) 439-1267,15 minutes,Outbound Call
2024-04-03 14:45:39,(289) 669-1846,(153) 439-1267,132 characters,Received Text
2024-04-04 09:35:35,(972) 176-1904,(153) 439-1267,223 characters,Received Text
2024-04-04 12:14:34,(289) 669-1846,(153) 439-1267,165 characters,Sent Text
2024-04-04 21:28:13,(972) 176-1904,(153) 439-1267,188 characters,Sent Text
2024-04-05 08:40:08,(289) 669-1846,(153) 439-1267,113 characters,Sent Text
2024-04-05 15:28:12,(972) 176-1904,(153) 439-1267,258 characters,Received Text
2024-04-05 16:47:39,(972) 176-1904,(153) 439-1267,130 characters,Sent Text
2024-04-06 11:47:03,(972) 176-1904,(153) 439-1267,17 minutes,Outbound Call
2024-04-07 10:39:23,(289) 669-1846,(153) 439-1267,75 minutes,Outbound Call
2024-04-07 17:34:14,(972) 176-1904,(153) 439-1267,17 minutes,Inbound Call
2024-04-08 10:02:53,(289) 669-1846,(153) 439-1267,321 characters,Received Text
2024-04-08 17:24:28,(972) 176-1904,(153) 439-1267,11.6 MB,Sent Media
2024-04-09 09:32:57,(972) 176-1904,(153) 439-1267,14 minutes,Outbound Call
2024-04-09 11:04:22,(289) 669-1846,(153) 439-1267,72 minutes,Inbound Call
2024-04-09 12:07:57,(972) 176-1904,(153) 439-1267,277 characters,Sent Text
2024-04-09 18:47:58,(289) 669-1846,(153) 439-1267,80 minutes,Outbound Call
2024-04-10 10:47:19,(972) 176-1904,(153) 439-1267,5.5 MB,Sent Media
2024-04-10 14:10:00,(972) 176-1904,(153) 439-1267,263 characters,Received Text
2024-04-10 21:36:01,(972) 176-1904,(153) 439-1267,10.4 MB,Received Media
2024-04-11 11:06:23,(289) 669-1846,(153) 439-1267,39 characters,Received Text
2024-04-11 16:33:14,(972) 176-1904,(153) 439-1267,46 minutes,Outbound Call
2024-04-11 17:11:19,(972) 176-1904,(153) 439-1267,123 characters,Sent Text
2024-04-11 17:12:29,(289) 669-1846,(153) 439-1267,4.4 MB,Received Media
2024-04-12 13:24:08,(289) 669-1846,(153) 439-1267,60 minutes,Inbound Call
2024-04-12 17:20:11,(972) 176-1904,(153) 439-1267,203 characters,Received Text
2024-04-12 21:05:21,(289) 669-1846,(153) 439-1267,135 characters,Sent Text
2024-04-13 12:34:56,(289) 669-1846,(153) 439-1267,235 characters,Received Text
2024-04-16 09:17:21,(972) 176-1904,(153) 439-1267,278 characters,Sent Text
2024-04-16 19:24:56,(289) 669-1846,(153) 439-1267,213 characters,Received Text
2024-04-17 17:08:19,(972) 176-1904,(153) 439-1267,118 minutes,Outbound Call
2024-04-19 17:46:24,(289) 669-1846,(153) 439-1267,30 characters,Received Text
2024-04-19 20:57:38,(972) 176-1904,(153) 439-1267,6.2 MB,Sent Media
2024-04-20 13:21:03,(972) 176-1904,(153) 439-1267,327 characters,Sent Text
2024-04-21 09:43:58,(972) 176-1904,(153) 439-1267,3 characters,Sent Text
2024-04-21 13:00:34,(289) 669-1846,(153) 439-1267,16 minutes,Outbound Call
2024-04-22 08:06:34,(289) 669-1846,(153) 439-1267,100 characters,Received Text
2024-04-22 09:37:01,(972) 176-1904,(153) 439-1267,80 minutes,Outbound Call
2024-04-22 14:52:54,(289) 669-1846,(153) 439-1267,40 characters,Sent Text
2024-04-23 12:43:33,(289) 669-1846,(153) 439-1267,225 characters,Received Text
2024-04-23 16:23:28,(972) 176-1904,(153) 439-1267,13 minutes,Inbound Call
2024-04-24 10:45:27,(972) 176-1904,(153) 439-1267,16.6 MB,Sent Media
2024-04-24 12:16:13,(972) 176-1904,(153) 439-1267,39 characters,Received Text
2024-04-25 08:34:55,(289) 669-1846,(153) 439-1267,37 characters,Received Text
2024-04-26 15:01:38,(289) 669-1846,(153) 439-1267,296 characters,Sent Text
2024-04-27 15:17:54,(289) 669-1846,(153) 439-1267,30 characters,Sent Text
2024-04-27 15:23:21,(972) 176-1904,(153) 439-1267,80 minutes,Outbound Call
2024-04-27 16:40:28,(289) 669-1846,(153) 439-1267,106 minutes,Inbound Call
2024-04-28 14:26:12,(289) 669-1846,(153) 439-1267,7 minutes,Inbound Call
2024-04-28 19:47:14,(972) 176-1904,(153) 439-1267,223 characters,Sent Text
2024-04-28 20:01:08,(289) 669-1846,(153) 439-1267,132 characters,Sent Text
2024-04-28 20:06:21,(972) 176-1904,(153) 439-1267,0.1 MB,Received Media
2024-04-29 08:10:08,(972) 176-1904,(153) 439-1267,110 minutes,Outbound Call
2024-04-29 10:51:11,(289) 669-1846,(153) 439-1267,94 characters,Received Text
2024-04-29 11:56:11,(289) 669-1846,(153) 439-1267,24 characters,Sent Text
2024-04-29 16:50:59,(972) 176-1904,(153) 439-1267,157 characters,Sent Text
2024-04-30 10:52:21,(972) 176-1904,(153) 439-1267,324 characters,Received Text
2024-05-01 10:25:27,(972) 176-1904,(153) 439-1267,243 characters,Sent Text
2024-05-01 13:59:56,(972) 176-1904,(153) 439-1267,101 characters,Received Text
2024-05-01 16:29:14,(289) 669-1846,(153) 439-1267,295 characters,Received Text
2024-05-02 12:14:36,(972) 176-1904,(153) 439-1267,1.7 MB,Received Media
2024-05-02 13:30:42,(289) 669-1846,(153) 439-1267,302 characters,Sent Text
2024-05-03 08:52:16,(289) 669-1846,(153) 439-1267,57 characters,Sent Text
2024-05-03 10:59:10,(289) 669-1846,(153) 439-1267,76 minutes,Outbound Call
2024-05-03 11:34:01,(972) 176-1904,(153) 439-1267,16.8 MB,Received Media
2024-05-03 11:53:29,(289) 669-1846,(153) 439-1267,253 characters,Received Text
2024-05-03 12:22:41,(972) 176-1904,(153) 439-1267,17.8 MB,Sent Media
2024-05-03 18:50:39,(972) 176-1904,(153) 439-1267,86 characters,Received Text
2024-05-04 12:43:54,(289) 669-1846,(153) 439-1267,234 characters,Received Text
2024-05-04 14:52:13,(289) 669-1846,(153) 439-1267,76 minutes,Inbound Call
2024-05-04 17:05:45,(972) 176-1904,(153) 439-1267,46 characters,Received Text
2024-05-05 10:57:30,(972) 176-1904,(153) 439-1267,217 characters,Received Text
2024-05-05 11:53:56,(972) 176-1904,(153) 439-1267,222 characters,Sent Text
2024-05-05 18:16:06,(972) 176-1904,(153) 439-1267,31 minutes,Outbound Call
2024-05-05 20:39:08,(289) 669-1846,(153) 439-1267,54 characters,Sent Text
2024-05-06 08:46:34,(972) 176-1904,(153) 439-1267,18 minutes,Outbound Call
2024-05-06 20:57:49,(972) 176-1904,(153) 439-1267,48 characters,Received Text
2024-05-07 08:54:18,(289) 669-1846,(153) 439-1267,17.6 MB,Sent Media
2024-05-07 09:31:10,(289) 669-1846,(153) 439-1267,329 characters,Sent Text
2024-05-07 11:36:20,(972) 176-1904,(153) 439-1267,2.9 MB,Received Media
2024-05-07 18:04:52,(972) 176-1904,(153) 439-1267,1 minutes,Outbound Call
2024-05-08 09:38:45,(972) 176-1904,(153) 439-1267,13 minutes,Inbound Call
2024-05-08 11:26:53,(289) 669-1846,(153) 439-1267,18 minutes,Inbound Call
2024-05-08 12:30:55,(289) 669-1846,(153) 439-1267,3.1 MB,Sent Media
2024-05-08 20:45:10,(972) 176-1904,(153) 439-1267,269 characters,Sent Text
2024-05-09 10:34:12,(289) 669-1846,(153) 439-1267,94 characters,Received Text
2024-05-09 14:34:56,(289) 669-1846,(153) 439-1267,204 characters,Sent Text
2024-05-09 19:55:51,(972) 176-1904,(153) 439-1267,126 characters,Sent Text
2024-05-09 19:56:20,(972) 176-1904,(153) 439-1267,228 characters,Received Text
2024-05-10 10:23:42,(972) 176-1904,(153) 439-1267,114 minutes,Inbound Call
2024-05-10 16:51:28,(289) 669-1846,(153) 439-1267,119 characters,Received Text
2024-05-10 21:41:29,(972) 176-1904,(153) 439-1267,88 characters,Sent Text
2024-05-12 08:50:29,(972) 176-1904,(153) 439-1267,85 characters,Received Text
2024-05-13 11:22:43,(289) 669-1846,(153) 439-1267,120 characters,Received Text
2024-05-14 08:42:12,(972) 176-1904,(153) 439-1267,184 characters,Received Text
2024-05-14 12:49:09,(972) 176-1904,(153) 439-1267,68 characters,Sent Text
2024-05-14 13:17:50,(289) 669-1846,(153) 439-1267,85 characters,Sent Text
2024-05-15 08:12:08,(289) 669-1846,(153) 439-1267,78 minutes,Inbound Call
2024-05-15 15:14:19,(289) 669-1846,(153) 439-1267,42 characters,Sent Text
2024-05-15 18:59:49,(972) 176-1904,(153) 439-1267,103 minutes,Outbound Call
2024-05-17 11:47:17,(972) 176-1904,(153) 439-1267,266 characters,Sent Text
2024-05-17 20:35:35,(289) 669-1846,(153) 439-1267,157 characters,Sent Text
2024-05-18 11:05:23,(289) 669-1846,(153) 439-1267,73 characters,Received Text
2024-05-18 13:33:40,(972) 176-1904,(153) 439-1267,47 characters,Received Text
2024-05-19 17:04:52,(972) 176-1904,(153) 439-1267,294 characters,Sent Text
2024-05-20 15:26:59,(972) 176-1904,(153) 439-1267,78 characters,Sent Text
2024-05-20 17:29:57,(972) 176-1904,(153) 439-1267,112 minutes,Inbound Call
2024-05-21 17:30:58,(289) 669-1846,(153) 439-1267,306 characters,Received Text
2024-05-22 20:20:40,(972) 176-1904,(153) 439-1267,41 minutes,Outbound Call
2024-05-23 11:25:01,(972) 176-1904,(153) 439-1267,12.9 MB,Received Media
2024-05-23 11:48:52,(972) 176-1904,(153) 439-1267,44 minutes,Inbound Call
2024-05-23 17:11:25,(289) 669-1846,(153) 439-1267,183 characters,Sent Text
2024-05-24 14:08:56,(972) 176-1904,(153) 439-1267,170 characters,Sent Text
2024-05-25 15:18:19,(972) 176-1904,(153) 439-1267,262 characters,Sent Text
2024-05-26 20:12:23,(972) 176-1904,(153) 439-1267,195 characters,Sent Text
