date,to,from_,size,type_
2023-10-20 13:02:59,(566) 286-6346,(556) 264-9469,18 characters,Received Text
2023-10-20 14:21:40,(566) 286-6346,(556) 264-9469,56 minutes,Inbound Call
2023-10-20 14:48:25,(922) 154-4108,(556) 264-9469,14.1 MB,Sent Media
2023-10-20 15:07:39,(922) 154-4108,(556) 264-9469,15 minutes,Outbound Call
2023-10-21 09:34:31,(922) 154-4108,(556) 264-9469,96 minutes,Outbound Call
2023-10-21 09:50:20,(177) 983-5534,(556) 264-9469,2.1 MB,Received Media
2023-10-21 11:18:12,(922) 154-4108,(556) 264-9469,114 characters,Received Text
2023-10-21 12:12:07,(177) 983-5534,(556) 264-9469,120 minutes,Inbound Call
2023-10-21 12:58:33,(673) 245-5642,(556) 264-9469,49 characters,Sent Text
2023-10-21 18:19:23,(566) 286-6346,(556) 264-9469,219 characters,Received Text
2023-10-22 08:36:11,(566) 286-6346,(556) 264-9469,147 characters,Received Text
2023-10-22 09:42:50,(922) 154-4108,(556) 264-9469,12.6 MB,Received Media
2023-10-22 10:16:56,(673) 245-5642,(556) 264-9469,49 characters,Received Text
2023-10-22 14:32:47,(922) 154-4108,(556) 264-9469,176 characters,Received Text
2023-10-22 16:45:11,(177) 983-5534,(556) 264-9469,6 characters,Received Text
2023-10-22 21:04:09,(922) 154-4108,(556) 264-9469,12.6 MB,Sent Media
2023-10-23 08:54:40,(177) 983-5534,(556) 264-9469,218 characters,Sent Text
2023-10-23 12:02:34,(177) 983-5534,(556) 264-9469,90 minutes,Outbound Call
2023-10-23 14:55:42,(922) 154-4108,(556) 264-9469,217 characters,Received Text
2023-10-23 20:00:41,(673) 245-5642,(556) 264-9469,259 characters,Sent Text
2023-10-24 12:46:25,(673) 245-5642,(556) 264-9469,267 characters,Received Text
2023-10-24 13:06:04,(566) 286-6346,(556) 264-9469,249 characters,Received Text
2023-10-25 18:12:44,(673) 245-5642,(556) 264-9469,146 characters,Received Text
2023-10-26 09:20:55,(177) 983-5534,(556) 264-9469,104 minutes,Outbound Call
2023-10-26 14:39:04,(177) 983-5534,(556) 264-9469,334 characters,Sent Text
2023-10-26 15:12:12,(566) 286-6346,(556) 264-9469,302 characters,Received Text
2023-10-27 13:59:16,(922) 154-4108,(556) 264-9469,319 characters,Received Text
2023-10-27 14:33:04,(566) 286-6346,(556) 264-9469,109 characters,Sent Text
2023-10-27 14:37:01,(673) 245-5642,(556) 264-9469,19 characters,Received Text
2023-10-27 14:58:34,(566) 286-6346,(556) 264-9469,149 characters,Received Text
2023-10-27 17:47:22,(566) 286-6346,(556) 264-9469,20 minutes,Inbound Call
2023-10-27 17:57:35,(673) 245-5642,(556) 264-9469,19 minutes,Outbound Call
2023-10-27 19:25:55,(177) 983-5534,(556) 264-9469,66 minutes,Outbound Call
2023-10-27 20:58:07,(177) 983-5534,(556) 264-9469,53 characters,Received Text
2023-10-28 09:41:27,(673) 245-5642,(556) 264-9469,114 characters,Received Text
2023-10-28 13:01:44,(922) 154-4108,(556) 264-9469,71 characters,Sent Text
2023-10-28 21:53:46,(177) 983-5534,(556) 264-9469,260 characters,Received Text
2023-10-28 21:56:53,(566) 286-6346,(556) 264-9469,110 characters,Received Text
2023-10-29 10:11:28,(177) 983-5534,(556) 264-9469,201 characters,Sent Text
2023-10-29 15:52:23,(673) 245-5642,(556) 264-9469,138 characters,Sent Text
2023-10-29 17:44:08,(566) 286-6346,(556) 264-9469,347 characters,Sent Text
2023-10-29 18:42:11,(673) 245-5642,(556) 264-9469,332 characters,Received Text
2023-10-29 19:42:29,(922) 154-4108,(556) 264-9469,81 minutes,Inbound Call
2023-10-29 21:50:40,(673) 245-5642,(556) 264-9469,34 minutes,Outbound Call
2023-10-30 13:50:26,(177) 983-5534,(556) 264-9469,210 characters,Received Text
2023-10-30 17:25:47,(566) 286-6346,(556) 264-9469,25 minutes,Outbound Call
2023-10-30 18:23:09,(566) 286-6346,(556) 264-9469,267 characters,Sent Text
2023-10-31 11:30:34,(673) 245-5642,(556) 264-9469,32 characters,Sent Text
2023-10-31 17:24:21,(673) 245-5642,(556) 264-9469,85 characters,Received Text
2023-10-31 19:09:22,(177) 983-5534,(556) 264-9469,79 minutes,Inbound Call
2023-10-31 20:27:39,(177) 983-5534,(556) 264-9469,56 minutes,Outbound Call
2023-10-31 20:50:46,(922) 154-4108,(556) 264-9469,23 minutes,Outbound Call
2023-11-01 11:40:24,(566) 286-6346,(556) 264-9469,91 minutes,Inbound Call
2023-11-02 16:15:55,(177) 983-5534,(556) 264-9469,5.7 MB,Received Media
2023-11-02 16:31:26,(673) 245-5642,(556) 264-9469,348 characters,Sent Text
2023-11-02 16:52:17,(673) 245-5642,(556) 264-9469,113 minutes,Outbound Call
2023-11-03 08:20:52,(922) 154-4108,(556) 264-9469,31 minutes,Outbound Call
2023-11-03 12:10:40,(177) 983-5534,(556) 264-9469,45 characters,Received Text
2023-11-03 13:04:20,(566) 286-6346,(556) 264-9469,302 characters,Received Text
2023-11-03 14:39:22,(566) 286-6346,(556) 264-9469,4 minutes,Inbound Call
2023-11-03 20:06:14,(177) 983-5534,(556) 264-9469,226 characters,Sent Text
2023-11-04 08:35:30,(922) 154-4108,(556) 264-9469,200 characters,Received Text
2023-11-04 10:01:28,(566) 286-6346,(556) 264-9469,16.5 MB,Sent Media
2023-11-04 15:16:45,(922) 154-4108,(556) 264-9469,52 characters,Sent Text
2023-11-04 16:01:37,(673) 245-5642,(556) 264-9469,4 characters,Sent Text
2023-11-04 18:41:57,(566) 286-6346,(556) 264-9469,73 minutes,Inbound Call
2023-11-04 19:05:37,(922) 154-4108,(556) 264-9469,113 minutes,Inbound Call
2023-11-05 08:48:21,(673) 245-5642,(556) 264-9469,9 minutes,Outbound Call
2023-11-05 16:18:01,(177) 983-5534,(556) 264-9469,179 characters,Sent Text
2023-11-05 21:09:28,(922) 154-4108,(556) 264-9469,131 characters,Sent Text
2023-11-06 13:10:10,(922) 154-4108,(556) 264-9469,32 characters,Received Text
2023-11-06 15:30:24,(566) 286-6346,(556) 264-9469,157 characters,Sent Text
2023-11-07 08:52:59,(566) 286-6346,(556) 264-9469,245 characters,Received Text
2023-11-07 11:57:45,(177) 983-5534,(556) 264-9469,1 characters,Received Text
2023-11-07 16:35:47,(566) 286-6346,(556) 264-9469,167 characters,Sent Text
2023-11-07 18:10:51,(566) 286-6346,(556) 264-9469,2.1 MB,Sent Media
2023-11-07 18:56:33,(673) 245-5642,(556) 264-9469,40 minutes,Outbound Call
2023-11-08 10:06:12,(566) 286-6346,(556) 264-9469,25 characters,Received Text
2023-11-08 11:11:52,(673) 245-5642,(556) 264-9469,8.9 MB,Received Media
2023-11-08 16:03:26,(922) 154-4108,(556) 264-9469,95 characters,Sent Text
2023-11-08 17:23:07,(177) 983-5534,(556) 264-9469,122 characters,Sent Text
2023-11-08 17:37:54,(922) 154-4108,(556) 264-9469,234 characters,Received Text
2023-11-08 19:06:16,(673) 245-5642,(556) 264-9469,87 characters,Sent Text
2023-11-09 09:20:55,(673) 245-5642,(556) 264-9469,36 characters,Sent Text
2023-11-09 14:29:44,(922) 154-4108,(556) 264-9469,329 characters,Sent Text
2023-11-09 19:36:47,(673) 245-5642,(556) 264-9469,116 characters,Received Text
2023-11-10 10:31:07,(566) 286-6346,(556) 264-9469,236 characters,Sent Text
2023-11-10 19:26:38,(922) 154-4108,(556) 264-9469,6.1 MB,Received Media
2023-11-10 19:52:48,(177) 983-5534,(556) 264-9469,98 characters,Received Text
2023-11-10 21:55:20,(177) 983-5534,(556) 264-9469,164 characters,Sent Text
2023-11-10 21:58:08,(177) 983-5534,(556) 264-9469,3.9 MB,Sent Media
2023-11-11 10:46:07,(922) 154-4108,(556) 264-9469,227 characters,Received Text
2023-11-11 14:21:28,(177) 983-5534,(556) 264-9469,269 characters,Received Text
2023-11-11 21:38:44,(673) 245-5642,(556) 264-9469,269 characters,Received Text
2023-11-12 08:19:46,(566) 286-6346,(556) 264-9469,57 minutes,Inbound Call
2023-11-12 11:05:15,(922) 154-4108,(556) 264-9469,309 characters,Received Text
2023-11-12 20:53:52,(922) 154-4108,(556) 264-9469,34 characters,Sent Text
2023-11-13 11:45:26,(922) 154-4108,(556) 264-9469,125 characters,Sent Text
2023-11-13 12:23:16,(673) 245-5642,(556) 264-9469,3.8 MB,Sent Media
2023-11-13 12:42:05,(673) 245-5642,(556) 264-9469,345 characters,Received Text
2023-11-13 14:49:46,(566) 286-6346,(556) 264-9469,65 characters,Received Text
2023-11-13 15:05:55,(922) 154-4108,(556) 264-9469,7 minutes,Outbound Call
2023-11-14 15:38:50,(673) 245-5642,(556) 264-9469,11 characters,Sent Text
2023-11-14 20:09:28,(673) 245-5642,(556) 264-9469,20 minutes,Outbound Call
2023-11-14 21:44:44,(922) 154-4108,(556) 264-9469,79 minutes,Outbound Call
2023-11-15 08:44:24,(922) 154-4108,(556) 264-9469,346 characters,Received Text
2023-11-15 16:31:00,(566) 286-6346,(556) 264-9469,336 characters,Received Text
2023-11-15 18:29:24,(673) 245-5642,(556) 264-9469,238 characters,Sent Text
2023-11-16 12:43:34,(673) 245-5642,(556) 264-9469,143 characters,Received Text
2023-11-16 15:59:22,(566) 286-6346,(556) 264-9469,108 minutes,Inbound Call
2023-11-16 20:32:27,(177) 983-5534,(556) 264-9469,325 characters,Received Text
2023-11-17 10:34:02,(673) 245-5642,(556) 264-9469,236 characters,Sent Text
2023-11-17 10:44:59,(177) 983-5534,(556) 264-9469,17.8 MB,Received Media
2023-11-17 12:17:26,(922) 154-4108,(556) 264-9469,70 minutes,Outbound Call
2023-11-17 15:52:59,(177) 983-5534,(556) 264-9469,250 characters,Received Text
2023-11-17 21:09:44,(566) 286-6346,(556) 264-9469,8 characters,Received Text
2023-11-17 21:28:22,(673) 245-5642,(556) 264-9469,178 characters,Received Text
2023-11-18 08:40:28,(673) 245-5642,(556) 264-9469,72 minutes,Inbound Call
2023-11-18 13:03:54,(673) 245-5642,(556) 264-9469,0.5 MB,Sent Media
2023-11-18 13:20:40,(922) 154-4108,(556) 264-9469,85 minutes,Inbound Call
2023-11-18 18:14:37,(566) 286-6346,(556) 264-9469,55 minutes,Inbound Call
2023-11-19 11:12:48,(673) 245-5642,(556) 264-9469,76 characters,Sent Text
2023-11-19 12:29:48,(922) 154-4108,(556) 264-9469,307 characters,Received Text
2023-11-19 16:48:19,(566) 286-6346,(556) 264-9469,8.2 MB,Received Media
2023-11-19 16:50:55,(177) 983-5534,(556) 264-9469,19 characters,Sent Text
2023-11-19 19:02:45,(566) 286-6346,(556) 264-9469,83 minutes,Outbound Call
2023-11-19 19:24:01,(177) 983-5534,(556) 264-9469,12 characters,Received Text
2023-11-19 19:29:21,(673) 245-5642,(556) 264-9469,3 minutes,Outbound Call
2023-11-20 09:07:26,(922) 154-4108,(556) 264-9469,58 characters,Sent Text
2023-11-20 13:37:23,(922) 154-4108,(556) 264-9469,292 characters,Received Text
2023-11-20 18:01:50,(922) 154-4108,(556) 264-9469,98 minutes,Inbound Call
2023-11-20 19:49:14,(177) 983-5534,(556) 264-9469,47 minutes,Outbound Call
2023-11-20 21:16:50,(177) 983-5534,(556) 264-9469,169 characters,Received Text
2023-11-21 11:57:17,(673) 245-5642,(556) 264-9469,19 minutes,Outbound Call
2023-11-21 15:14:55,(566) 286-6346,(556) 264-9469,251 characters,Sent Text
2023-11-21 16:19:56,(673) 245-5642,(556) 264-9469,168 characters,Sent Text
2023-11-21 16:25:23,(673) 245-5642,(556) 264-9469,58 characters,Received Text
2023-11-21 16:38:56,(177) 983-5534,(556) 264-9469,60 characters,Sent Text
2023-11-21 17:06:35,(922) 154-4108,(556) 264-9469,158 characters,Sent Text
2023-11-22 11:44:57,(177) 983-5534,(556) 264-9469,52 characters,Sent Text
2023-11-22 12:02:36,(922) 154-4108,(556) 264-9469,102 minutes,Inbound Call
2023-11-22 12:36:37,(566) 286-6346,(556) 264-9469,7.3 MB,Received Media
2023-11-22 14:53:58,(177) 983-5534,(556) 264-9469,43 characters,Received Text
2023-11-22 21:50:58,(566) 286-6346,(556) 264-9469,307 characters,Sent Text
2023-11-23 08:57:08,(566) 286-6346,(556) 264-9469,213 characters,Sent Text
2023-11-23 11:14:43,(673) 245-5642,(556) 264-9469,35 minutes,Outbound Call
2023-11-23 16:00:19,(922) 154-4108,(556) 264-9469,249 characters,Sent Text
2023-11-23 19:48:31,(566) 286-6346,(556) 264-9469,2 minutes,Inbound Call
2023-11-23 19:54:42,(922) 154-4108,(556) 264-9469,297 characters,Received Text
2023-11-23 20:30:28,(177) 983-5534,(556) 264-9469,56 characters,Sent Text
2023-11-24 09:41:52,(922) 154-4108,(556) 264-9469,276 characters,Sent Text
2023-11-24 11:28:53,(566) 286-6346,(556) 264-9469,95 characters,Sent Text
2023-11-24 13:18:18,(566) 286-6346,(556) 264-9469,283 characters,Received Text
2023-11-24 14:20:55,(566) 286-6346,(556) 264-9469,82 minutes,Inbound Call
2023-11-24 16:09:32,(673) 245-5642,(556) 264-9469,220 characters,Sent Text
2023-11-24 18:30:53,(177) 983-5534,(556) 264-9469,307 characters,Received Text
2023-11-25 08:38:49,(922) 154-4108,(556) 264-9469,118 minutes,Inbound Call
2023-11-25 12:44:36,(673) 245-5642,(556) 264-9469,49 minutes,Outbound Call
2023-11-26 09:54:37,(673) 245-5642,(556) 264-9469,6 characters,Sent Text
2023-11-26 13:34:41,(566) 286-6346,(556) 264-9469,29 characters,Sent Text
2023-11-26 14:11:57,(673) 245-5642,(556) 264-9469,212 characters,Received Text
2023-11-26 19:47:15,(177) 983-5534,(556) 264-9469,333 characters,Sent Text
2023-11-27 11:42:03,(566) 286-6346,(556) 264-9469,4.3 MB,Sent Media
2023-11-27 12:21:46,(177) 983-5534,(556) 264-9469,3.4 MB,Sent Media
2023-11-27 13:26:49,(673) 245-5642,(556) 264-9469,19 minutes,Inbound Call
2023-11-27 15:16:32,(177) 983-5534,(556) 264-9469,275 characters,Received Text
2023-11-28 09:25:57,(922) 154-4108,(556) 264-9469,11 minutes,Outbound Call
2023-11-28 10:24:22,(922) 154-4108,(556) 264-9469,279 characters,Sent Text
2023-11-28 17:52:37,(673) 245-5642,(556) 264-9469,218 characters,Received Text
2023-11-28 19:41:40,(922) 154-4108,(556) 264-9469,118 minutes,Inbound Call
2023-11-28 20:33:35,(177) 983-5534,(556) 264-9469,43 minutes,Outbound Call
2023-11-29 12:39:43,(177) 983-5534,(556) 264-9469,307 characters,Sent Text
2023-11-29 13:12:56,(673) 245-5642,(556) 264-9469,120 characters,Sent Text
2023-11-29 21:26:06,(177) 983-5534,(556) 264-9469,102 minutes,Outbound Call
2023-11-29 21:30:40,(177) 983-5534,(556) 264-9469,159 characters,Received Text
2023-11-30 12:30:44,(922) 154-4108,(556) 264-9469,274 characters,Received Text
2023-12-01 08:09:37,(177) 983-5534,(556) 264-9469,13.4 MB,Sent Media
2023-12-01 11:14:17,(566) 286-6346,(556) 264-9469,86 characters,Received Text
2023-12-01 14:07:42,(922) 154-4108,(556) 264-9469,54 minutes,Outbound Call
2023-12-01 20:29:54,(673) 245-5642,(556) 264-9469,261 characters,Received Text
2023-12-02 09:22:32,(673) 245-5642,(556) 264-9469,51 characters,Received Text
2023-12-02 17:59:30,(922) 154-4108,(556) 264-9469,88 characters,Sent Text
2023-12-02 20:25:42,(673) 245-5642,(556) 264-9469,30 minutes,Outbound Call
2023-12-02 20:46:20,(566) 286-6346,(556) 264-9469,174 characters,Sent Text
2023-12-03 08:25:42,(566) 286-6346,(556) 264-9469,36 characters,Sent Text
2023-12-03 14:06:04,(177) 983-5534,(556) 264-9469,197 characters,Sent Text
2023-12-03 18:45:36,(922) 154-4108,(556) 264-9469,17.0 MB,Received Media
2023-12-03 19:31:28,(566) 286-6346,(556) 264-9469,349 characters,Received Text
2023-12-03 20:43:02,(177) 983-5534,(556) 264-9469,38 minutes,Inbound Call
2023-12-04 08:47:04,(566) 286-6346,(556) 264-9469,76 characters,Sent Text
2023-12-04 09:34:01,(566) 286-6346,(556) 264-9469,11.6 MB,Sent Media
2023-12-04 13:03:46,(673) 245-5642,(556) 264-9469,50 minutes,Inbound Call
2023-12-04 16:06:17,(566) 286-6346,(556) 264-9469,1.3 MB,Received Media
2023-12-04 17:04:11,(177) 983-5534,(556) 264-9469,139 characters,Sent Text
2023-12-04 20:42:12,(566) 286-6346,(556) 264-9469,27 characters,Received Text
2023-12-05 11:06:46,(566) 286-6346,(556) 264-9469,19 minutes,Inbound Call
2023-12-05 18:35:13,(673) 245-5642,(556) 264-9469,19 characters,Received Text
2023-12-06 11:34:54,(566) 286-6346,(556) 264-9469,12 minutes,Outbound Call
2023-12-06 11:48:35,(177) 983-5534,(556) 264-9469,5.4 MB,Received Media
2023-12-06 17:47:21,(673) 245-5642,(556) 264-9469,19.9 MB,Received Media
2023-12-06 18:02:16,(177) 983-5534,(556) 264-9469,280 characters,Received Text
2023-12-07 08:30:50,(673) 245-5642,(556) 264-9469,87 minutes,Outbound Call
2023-12-07 15:47:54,(177) 983-5534,(556) 264-9469,195 characters,Received Text
2023-12-07 18:23:29,(673) 245-5642,(556) 264-9469,71 minutes,Inbound Call
2023-12-07 19:06:44,(673) 245-5642,(556) 264-9469,0.2 MB,Received Media
2023-12-08 08:36:17,(566) 286-6346,(556) 264-9469,6.1 MB,Received Media
2023-12-08 11:46:01,(673) 245-5642,(556) 264-9469,100 minutes,Inbound Call
2023-12-08 20:23:30,(566) 286-6346,(556) 264-9469,82 minutes,Inbound Call
2023-12-09 11:34:40,(922) 154-4108,(556) 264-9469,59 minutes,Inbound Call
2023-12-09 19:28:26,(673) 245-5642,(556) 264-9469,55 minutes,Inbound Call
2023-12-09 21:20:47,(922) 154-4108,(556) 264-9469,190 characters,Received Text
2023-12-10 09:05:26,(673) 245-5642,(556) 264-9469,118 minutes,Outbound Call
2023-12-10 14:04:08,(922) 154-4108,(556) 264-9469,104 minutes,Inbound Call
2023-12-10 16:04:26,(566) 286-6346,(556) 264-9469,282 characters,Sent Text
2023-12-10 20:40:30,(922) 154-4108,(556) 264-9469,304 characters,Sent Text
2023-12-10 21:12:32,(673) 245-5642,(556) 264-9469,316 characters,Sent Text
2023-12-10 21:47:25,(922) 154-4108,(556) 264-9469,107 characters,Received Text
2023-12-11 10:28:13,(922) 154-4108,(556) 264-9469,109 characters,Sent Text
2023-12-11 11:20:09,(922) 154-4108,(556) 264-9469,34 minutes,Outbound Call
2023-12-11 14:57:20,(177) 983-5534,(556) 264-9469,165 characters,Sent Text
2023-12-12 10:14:03,(922) 154-4108,(556) 264-9469,86 minutes,Outbound Call
2023-12-12 21:09:04,(922) 154-4108,(556) 264-9469,91 characters,Received Text
2023-12-13 10:02:54,(922) 154-4108,(556) 264-9469,224 characters,Sent Text
2023-12-13 15:35:02,(177) 983-5534,(556) 264-9469,130 characters,Sent Text
2023-12-13 19:15:16,(177) 983-5534,(556) 264-9469,188 characters,Received Text
2023-12-14 11:51:08,(673) 245-5642,(556) 264-9469,198 characters,Received Text
2023-12-14 14:02:04,(922) 154-4108,(556) 264-9469,5.5 MB,Received Media
2023-12-14 16:09:37,(177) 983-5534,(556) 264-9469,53 characters,Received Text
2023-12-14 18:04:05,(673) 245-5642,(556) 264-9469,92 minutes,Inbound Call
2023-12-14 21:22:59,(922) 154-4108,(556) 264-9469,58 minutes,Outbound Call
2023-12-14 21:29:02,(922) 154-4108,(556) 264-9469,88 characters,Received Text
2023-12-15 08:05:36,(177) 983-5534,(556) 264-9469,3 minutes,Inbound Call
2023-12-15 08:34:28,(177) 983-5534,(556) 264-9469,294 characters,Sent Text
2023-12-15 14:13:40,(922) 154-4108,(556) 264-9469,18.5 MB,Sent Media
2023-12-15 17:58:10,(566) 286-6346,(556) 264-9469,93 characters,Received Text
2023-12-15 19:02:58,(922) 154-4108,(556) 264-9469,232 characters,Received Text
2023-12-16 12:38:07,(673) 245-5642,(556) 264-9469,258 characters,Sent Text
2023-12-16 16:50:39,(673) 245-5642,(556) 264-9469,18 minutes,Inbound Call
2023-12-16 19:45:43,(177) 983-5534,(556) 264-9469,36 minutes,Inbound Call
2023-12-17 08:53:13,(922) 154-4108,(556) 264-9469,57 characters,Sent Text
2023-12-17 08:55:33,(922) 154-4108,(556) 264-9469,210 characters,Received Text
2023-12-17 16:56:18,(566) 286-6346,(556) 264-9469,94 characters,Sent Text
2023-12-18 09:07:33,(566) 286-6346,(556) 264-9469,118 minutes,Inbound Call
2023-12-18 10:46:16,(673) 245-5642,(556) 264-9469,256 characters,Sent Text
2023-12-18 19:44:13,(673) 245-5642,(556) 264-9469,178 characters,Received Text
2023-12-18 21:03:53,(177) 983-5534,(556) 264-9469,13 characters,Received Text
2023-12-19 08:00:37,(566) 286-6346,(556) 264-9469,116 characters,Received Text
2023-12-19 08:13:19,(673) 245-5642,(556) 264-9469,44 minutes,Outbound Call
2023-12-19 10:08:51,(922) 154-4108,(556) 264-9469,274 characters,Sent Text
2023-12-19 10:23:15,(177) 983-5534,(556) 264-9469,117 characters,Received Text
2023-12-19 11:59:53,(673) 245-5642,(556) 264-9469,221 characters,Sent Text
2023-12-19 20:10:27,(922) 154-4108,(556) 264-9469,10.9 MB,Received Media
2023-12-20 12:27:17,(566) 286-6346,(556) 264-9469,5 minutes,Inbound Call
2023-12-20 18:17:41,(673) 245-5642,(556) 264-9469,39 minutes,Outbound Call
2023-12-21 08:23:03,(177) 983-5534,(556) 264-9469,19.8 MB,Received Media
2023-12-21 08:36:00,(177) 983-5534,(556) 264-9469,19 characters,Sent Text
2023-12-21 10:29:36,(673) 245-5642,(556) 264-9469,226 characters,Received Text
2023-12-21 14:05:42,(566) 286-6346,(556) 264-9469,153 characters,Sent Text
2023-12-21 18:44:59,(566) 286-6346,(556) 264-9469,89 minutes,Outbound Call
2023-12-21 19:03:32,(673) 245-5642,(556) 264-9469,8 minutes,Outbound Call
2023-12-21 19:49:48,(566) 286-6346,(556) 264-9469,12 characters,Received Text
2023-12-22 08:32:41,(673) 245-5642,(556) 264-9469,134 characters,Sent Text
2023-12-22 12:09:02,(566) 286-6346,(556) 264-9469,184 characters,Sent Text
2023-12-22 14:12:24,(922) 154-4108,(556) 264-9469,325 characters,Received Text
2023-12-22 14:34:11,(673) 245-5642,(556) 264-9469,150 characters,Received Text
2023-12-23 15:44:10,(566) 286-6346,(556) 264-9469,7.3 MB,Received Media
2023-12-24 16:59:14,(922) 154-4108,(556) 264-9469,192 characters,Received Text
2023-12-25 13:12:23,(922) 154-4108,(556) 264-9469,153 characters,Received Text
2023-12-25 14:43:53,(922) 154-4108,(556) 264-9469,7.8 MB,Sent Media
2023-12-25 17:04:55,(566) 286-6346,(556) 264-9469,319 characters,Received Text
2023-12-26 11:57:00,(566) 286-6346,(556) 264-9469,307 characters,Sent Text
2023-12-26 14:32:47,(673) 245-5642,(556) 264-9469,4.8 MB,Received Media
2023-12-26 14:48:21,(177) 983-5534,(556) 264-9469,4.1 MB,Received Media
2023-12-26 17:00:51,(177) 983-5534,(556) 264-9469,70 minutes,Inbound Call
2023-12-26 19:04:14,(177) 983-5534,(556) 264-9469,142 characters,Received Text
2023-12-27 17:34:46,(673) 245-5642,(556) 264-9469,17 minutes,Outbound Call
2023-12-27 19:19:24,(922) 154-4108,(556) 264-9469,237 characters,Received Text
2023-12-27 20:35:01,(177) 983-5534,(556) 264-9469,76 minutes,Outbound Call
2023-12-28 11:27:51,(177) 983-5534,(556) 264-9469,90 minutes,Inbound Call
2023-12-28 18:22:53,(922) 154-4108,(556) 264-9469,11.6 MB,Received Media
2023-12-29 09:30:49,(566) 286-6346,(556) 264-9469,223 characters,Received Text
2023-12-29 11:10:46,(673) 245-5642,(556) 264-9469,81 characters,Received Text
2023-12-29 12:03:57,(922) 154-4108,(556) 264-9469,102 minutes,Outbound Call
2023-12-29 12:10:34,(177) 983-5534,(556) 264-9469,86 characters,Received Text
2023-12-30 11:16:56,(922) 154-4108,(556) 264-9469,98 minutes,Outbound Call
2023-12-30 21:38:25,(566) 286-6346,(556) 264-9469,84 characters,Sent Text
2023-12-31 08:33:53,(566) 286-6346,(556) 264-9469,110 minutes,Outbound Call
2023-12-31 09:19:01,(177) 983-5534,(556) 264-9469,7 characters,Received Text
2023-12-31 11:04:52,(566) 286-6346,(556) 264-9469,324 characters,Received Text
2023-12-31 17:27:02,(177) 983-5534,(556) 264-9469,22 minutes,Inbound Call
2023-12-31 18:07:29,(922) 154-4108,(556) 264-9469,72 characters,Sent Text
2023-12-31 20:00:33,(922) 154-4108,(556) 264-9469,62 minutes,Inbound Call
2023-12-31 20:50:21,(177) 983-5534,(556) 264-9469,35 minutes,Outbound Call
2024-01-01 11:33:48,(922) 154-4108,(556) 264-9469,246 characters,Sent Text
2024-01-01 15:41:27,(177) 983-5534,(556) 264-9469,23 minutes,Inbound Call
2024-01-01 17:41:41,(566) 286-6346,(556) 264-9469,2.9 MB,Received Media
2024-01-01 21:21:11,(922) 154-4108,(556) 264-9469,46 minutes,Outbound Call
2024-01-02 15:12:05,(566) 286-6346,(556) 264-9469,5 characters,Sent Text
2024-01-03 10:20:07,(566) 286-6346,(556) 264-9469,9 minutes,Outbound Call
2024-01-03 15:46:41,(177) 983-5534,(556) 264-9469,278 characters,Sent Text
2024-01-03 15:57:16,(177) 983-5534,(556) 264-9469,14 characters,Received Text
2024-01-03 17:48:49,(922) 154-4108,(556) 264-9469,79 characters,Received Text
2024-01-03 21:55:05,(673) 245-5642,(556) 264-9469,163 characters,Received Text
2024-01-04 08:16:09,(922) 154-4108,(556) 264-9469,101 characters,Sent Text
2024-01-04 09:16:37,(922) 154-4108,(556) 264-9469,104 minutes,Inbound Call
2024-01-05 10:10:55,(673) 245-5642,(556) 264-9469,164 characters,Sent Text
2024-01-05 19:09:12,(566) 286-6346,(556) 264-9469,105 characters,Received Text
2024-01-05 19:22:07,(566) 286-6346,(556) 264-9469,13 minutes,Inbound Call
2024-01-05 20:52:35,(566) 286-6346,(556) 264-9469,282 characters,Sent Text
2024-01-06 15:04:11,(177) 983-5534,(556) 264-9469,7 minutes,Inbound Call
2024-01-06 18:39:18,(177) 983-5534,(556) 264-9469,34 minutes,Outbound Call
2024-01-07 11:12:18,(566) 286-6346,(556) 264-9469,256 characters,Received Text
2024-01-07 12:01:44,(566) 286-6346,(556) 264-9469,270 characters,Sent Text
2024-01-07 12:58:59,(922) 154-4108,(556) 264-9469,324 characters,Sent Text
2024-01-07 14:58:57,(566) 286-6346,(556) 264-9469,65 minutes,Inbound Call
2024-01-07 16:26:33,(177) 983-5534,(556) 264-9469,236 characters,Received Text
2024-01-08 10:41:10,(673) 245-5642,(556) 264-9469,330 characters,Received Text
2024-01-08 13:47:36,(566) 286-6346,(556) 264-9469,140 characters,Received Text
2024-01-08 16:28:29,(922) 154-4108,(556) 264-9469,51 minutes,Outbound Call
2024-01-08 17:46:10,(177) 983-5534,(556) 264-9469,0.9 MB,Received Media
2024-01-08 18:11:11,(922) 154-4108,(556) 264-9469,250 characters,Sent Text
2024-01-09 16:52:00,(673) 245-5642,(556) 264-9469,84 minutes,Outbound Call
2024-01-09 17:36:13,(177) 983-5534,(556) 264-9469,227 characters,Received Text
2024-01-09 19:04:23,(566) 286-6346,(556) 264-9469,98 minutes,Inbound Call
2024-01-09 20:04:10,(673) 245-5642,(556) 264-9469,101 characters,Received Text
2024-01-10 09:09:58,(922) 154-4108,(556) 264-9469,193 characters,Received Text
2024-01-10 09:13:41,(922) 154-4108,(556) 264-9469,24 characters,Sent Text
2024-01-10 12:15:40,(566) 286-6346,(556) 264-9469,15.8 MB,Received Media
2024-01-10 12:59:47,(177) 983-5534,(556) 264-9469,18.6 MB,Received Media
