date,to,from_,size,type_
2023-11-13 11:13:36,(996) 606-8812,(858) 523-0293,321 characters,Received Text
2023-11-13 12:57:51,(978) 437-8371,(858) 523-0293,340 characters,Sent Text
2023-11-14 15:32:14,(978) 437-8371,(858) 523-0293,305 characters,Sent Text
2023-11-14 16:41:27,(978) 437-8371,(858) 523-0293,19.1 MB,Sent Media
2023-11-14 21:17:00,(978) 437-8371,(858) 523-0293,125 characters,Received Text
2023-11-15 15:01:56,(978) 437-8371,(858) 523-0293,92 characters,Sent Text
2023-11-15 16:54:22,(978) 437-8371,(858) 523-0293,109 minutes,Inbound Call
2023-11-16 08:19:34,(978) 437-8371,(858) 523-0293,99 minutes,Outbound Call
2023-11-16 09:36:08,(978) 437-8371,(858) 523-0293,344 characters,Sent Text
2023-11-16 10:28:06,(996) 606-8812,(858) 523-0293,193 characters,Received Text
2023-11-17 08:41:25,(978) 437-8371,(858) 523-0293,205 characters,Received Text
2023-11-18 10:37:08,(978) 437-8371,(858) 523-0293,217 characters,Sent Text
2023-11-18 12:07:10,(978) 437-8371,(858) 523-0293,39 minutes,Outbound Call
2023-11-18 14:09:05,(978) 437-8371,(858) 523-0293,3 minutes,Inbound Call
2023-11-18 17:11:37,(996) 606-8812,(858) 523-0293,58 minutes,Outbound Call
2023-11-18 18:59:17,(996) 606-8812,(858) 523-0293,322 characters,Received Text
2023-11-19 14:17:05,(996) 606-8812,(858) 523-0293,344 characters,Received Text
2023-11-19 18:55:03,(978) 437-8371,(858) 523-0293,237 characters,Sent Text
2023-11-20 18:47:28,(996) 606-8812,(858) 523-0293,44 minutes,Outbound Call
2023-11-20 20:04:37,(978) 437-8371,(858) 523-0293,9.3 MB,Sent Media
2023-11-20 21:13:48,(996) 606-8812,(858) 523-0293,89 minutes,Inbound Call
2023-11-22 10:10:56,(978) 437-8371,(858) 523-0293,31 characters,Received Text
2023-11-22 10:33:22,(978) 437-8371,(858) 523-0293,9.6 MB,Sent Media
2023-11-22 15:57:01,(978) 437-8371,(858) 523-0293,45 minutes,Outbound Call
2023-11-22 20:02:37,(996) 606-8812,(858) 523-0293,11 characters,Received Text
2023-11-23 12:31:07,(978) 437-8371,(858) 523-0293,72 minutes,Outbound Call
2023-11-23 13:02:26,(978) 437-8371,(858) 523-0293,120 characters,Received Text
2023-11-23 15:57:09,(978) 437-8371,(858) 523-0293,242 characters,Sent Text
2023-11-24 17:19:58,(996) 606-8812,(858) 523-0293,80 characters,Sent Text
2023-11-24 20:06:45,(978) 437-8371,(858) 523-0293,111 characters,Sent Text
2023-11-24 21:59:50,(978) 437-8371,(858) 523-0293,29 minutes,Inbound Call
2023-11-25 15:17:11,(978) 437-8371,(858) 523-0293,296 characters,Sent Text
2023-11-26 11:07:53,(978) 437-8371,(858) 523-0293,11.1 MB,Sent Media
2023-11-26 21:20:28,(978) 437-8371,(858) 523-0293,19 minutes,Inbound Call
2023-11-27 15:20:14,(978) 437-8371,(858) 523-0293,55 minutes,Outbound Call
2023-11-27 19:38:43,(996) 606-8812,(858) 523-0293,103 minutes,Inbound Call
2023-11-28 14:40:28,(978) 437-8371,(858) 523-0293,113 characters,Received Text
2023-11-28 16:50:45,(978) 437-8371,(858) 523-0293,12 minutes,Inbound Call
2023-11-28 18:40:09,(996) 606-8812,(858) 523-0293,208 characters,Received Text
2023-11-29 13:57:02,(996) 606-8812,(858) 523-0293,262 characters,Sent Text
2023-11-29 14:46:19,(978) 437-8371,(858) 523-0293,85 characters,Received Text
2023-11-29 18:26:45,(978) 437-8371,(858) 523-0293,47 characters,Sent Text
2023-11-30 17:48:17,(996) 606-8812,(858) 523-0293,90 characters,Sent Text
2023-11-30 20:35:32,(996) 606-8812,(858) 523-0293,32 characters,Received Text
2023-12-01 11:27:52,(978) 437-8371,(858) 523-0293,56 characters,Sent Text
2023-12-01 12:48:55,(996) 606-8812,(858) 523-0293,325 characters,Received Text
2023-12-02 08:05:32,(996) 606-8812,(858) 523-0293,11.7 MB,Received Media
2023-12-02 11:07:07,(978) 437-8371,(858) 523-0293,196 characters,Received Text
2023-12-02 15:12:19,(996) 606-8812,(858) 523-0293,127 characters,Received Text
2023-12-03 14:48:11,(978) 437-8371,(858) 523-0293,343 characters,Sent Text
2023-12-03 15:26:22,(996) 606-8812,(858) 523-0293,161 characters,Sent Text
2023-12-04 12:57:25,(996) 606-8812,(858) 523-0293,164 characters,Received Text
2023-12-04 14:51:43,(996) 606-8812,(858) 523-0293,208 characters,Sent Text
2023-12-04 20:38:26,(978) 437-8371,(858) 523-0293,57 minutes,Inbound Call
2023-12-05 13:23:18,(978) 437-8371,(858) 523-0293,350 characters,Sent Text
2023-12-05 14:17:06,(978) 437-8371,(858) 523-0293,334 characters,Received Text
2023-12-05 18:29:37,(978) 437-8371,(858) 523-0293,4 minutes,Outbound Call
2023-12-06 08:21:41,(978) 437-8371,(858) 523-0293,76 minutes,Outbound Call
2023-12-06 18:33:17,(996) 606-8812,(858) 523-0293,100 minutes,Inbound Call
2023-12-07 11:01:25,(996) 606-8812,(858) 523-0293,19 minutes,Inbound Call
2023-12-07 16:36:59,(978) 437-8371,(858) 523-0293,112 minutes,Inbound Call
2023-12-07 17:49:19,(978) 437-8371,(858) 523-0293,215 characters,Sent Text
2023-12-07 18:25:50,(996) 606-8812,(858) 523-0293,299 characters,Sent Text
2023-12-07 20:42:49,(996) 606-8812,(858) 523-0293,189 characters,Received Text
2023-12-08 14:51:57,(996) 606-8812,(858) 523-0293,270 characters,Received Text
2023-12-08 19:48:17,(978) 437-8371,(858) 523-0293,14.1 MB,Sent Media
2023-12-09 08:52:14,(978) 437-8371,(858) 523-0293,105 characters,Received Text
2023-12-09 09:21:35,(978) 437-8371,(858) 523-0293,186 characters,Sent Text
2023-12-09 11:01:41,(996) 606-8812,(858) 523-0293,127 characters,Sent Text
2023-12-09 20:41:04,(978) 437-8371,(858) 523-0293,81 minutes,Inbound Call
2023-12-10 10:03:21,(978) 437-8371,(858) 523-0293,47 characters,Received Text
2023-12-10 14:22:32,(978) 437-8371,(858) 523-0293,46 minutes,Outbound Call
2023-12-11 16:36:16,(978) 437-8371,(858) 523-0293,222 characters,Sent Text
2023-12-12 18:48:11,(996) 606-8812,(858) 523-0293,7 minutes,Inbound Call
2023-12-12 19:01:26,(978) 437-8371,(858) 523-0293,72 minutes,Inbound Call
2023-12-12 20:00:39,(996) 606-8812,(858) 523-0293,87 characters,Sent Text
2023-12-12 20:35:30,(978) 437-8371,(858) 523-0293,336 characters,Received Text
2023-12-13 09:26:46,(996) 606-8812,(858) 523-0293,5.1 MB,Received Media
2023-12-13 18:42:32,(978) 437-8371,(858) 523-0293,66 minutes,Outbound Call
2023-12-13 19:53:47,(978) 437-8371,(858) 523-0293,103 characters,Sent Text
2023-12-14 19:06:54,(996) 606-8812,(858) 523-0293,330 characters,Sent Text
2023-12-14 21:33:17,(978) 437-8371,(858) 523-0293,299 characters,Sent Text
2023-12-15 09:48:12,(996) 606-8812,(858) 523-0293,262 characters,Sent Text
2023-12-15 10:41:19,(978) 437-8371,(858) 523-0293,114 minutes,Outbound Call
2023-12-16 09:54:55,(978) 437-8371,(858) 523-0293,11 minutes,Inbound Call
2023-12-17 09:18:29,(996) 606-8812,(858) 523-0293,131 characters,Received Text
2023-12-17 19:20:15,(978) 437-8371,(858) 523-0293,32 minutes,Outbound Call
2023-12-17 20:07:06,(996) 606-8812,(858) 523-0293,246 characters,Sent Text
2023-12-19 13:24:12,(978) 437-8371,(858) 523-0293,6 characters,Received Text
2023-12-19 14:59:10,(996) 606-8812,(858) 523-0293,326 characters,Received Text
2023-12-20 17:14:44,(978) 437-8371,(858) 523-0293,52 characters,Sent Text
2023-12-20 19:49:05,(978) 437-8371,(858) 523-0293,68 minutes,Inbound Call
2023-12-20 20:44:07,(996) 606-8812,(858) 523-0293,52 characters,Received Text
2023-12-21 08:38:52,(978) 437-8371,(858) 523-0293,14.9 MB,Sent Media
2023-12-21 21:48:35,(978) 437-8371,(858) 523-0293,11 minutes,Outbound Call
2023-12-22 10:36:23,(978) 437-8371,(858) 523-0293,319 characters,Sent Text
2023-12-22 11:48:23,(996) 606-8812,(858) 523-0293,151 characters,Sent Text
2023-12-22 12:39:32,(978) 437-8371,(858) 523-0293,248 characters,Received Text
2023-12-22 15:07:02,(996) 606-8812,(858) 523-0293,37 minutes,Outbound Call
2023-12-23 11:07:26,(996) 606-8812,(858) 523-0293,155 characters,Received Text
2023-12-23 15:50:57,(996) 606-8812,(858) 523-0293,82 minutes,Inbound Call
2023-12-23 17:58:15,(996) 606-8812,(858) 523-0293,16 characters,Sent Text
2023-12-23 18:36:18,(978) 437-8371,(858) 523-0293,144 characters,Sent Text
2023-12-23 21:40:01,(978) 437-8371,(858) 523-0293,17.9 MB,Sent Media
2023-12-24 15:30:06,(996) 606-8812,(858) 523-0293,27 minutes,Inbound Call
2023-12-24 18:02:39,(978) 437-8371,(858) 523-0293,158 characters,Sent Text
2023-12-25 09:11:42,(996) 606-8812,(858) 523-0293,186 characters,Received Text
2023-12-25 11:35:33,(996) 606-8812,(858) 523-0293,324 characters,Sent Text
2023-12-25 12:46:53,(978) 437-8371,(858) 523-0293,3.1 MB,Received Media
2023-12-25 13:50:39,(978) 437-8371,(858) 523-0293,283 characters,Sent Text
2023-12-25 16:50:22,(978) 437-8371,(858) 523-0293,286 characters,Received Text
2023-12-25 19:14:07,(996) 606-8812,(858) 523-0293,65 minutes,Inbound Call
2023-12-26 13:57:24,(978) 437-8371,(858) 523-0293,79 minutes,Inbound Call
2023-12-26 19:06:26,(996) 606-8812,(858) 523-0293,22 minutes,Outbound Call
2023-12-26 20:07:01,(978) 437-8371,(858) 523-0293,191 characters,Sent Text
2023-12-28 20:29:36,(978) 437-8371,(858) 523-0293,203 characters,Sent Text
2023-12-29 18:34:33,(996) 606-8812,(858) 523-0293,66 characters,Sent Text
2023-12-29 20:08:30,(978) 437-8371,(858) 523-0293,108 minutes,Outbound Call
2023-12-30 12:33:42,(978) 437-8371,(858) 523-0293,16.7 MB,Received Media
2023-12-30 14:27:16,(996) 606-8812,(858) 523-0293,137 characters,Sent Text
2023-12-30 19:16:04,(978) 437-8371,(858) 523-0293,347 characters,Sent Text
2023-12-31 16:57:08,(996) 606-8812,(858) 523-0293,30 minutes,Inbound Call
2023-12-31 19:31:37,(996) 606-8812,(858) 523-0293,263 characters,Received Text
2023-12-31 20:57:45,(978) 437-8371,(858) 523-0293,208 characters,Received Text
2024-01-01 10:50:00,(996) 606-8812,(858) 523-0293,97 minutes,Inbound Call
2024-01-01 17:45:10,(996) 606-8812,(858) 523-0293,135 characters,Received Text
2024-01-01 19:59:23,(978) 437-8371,(858) 523-0293,74 minutes,Inbound Call
2024-01-02 09:09:29,(996) 606-8812,(858) 523-0293,170 characters,Received Text
2024-01-02 10:37:39,(978) 437-8371,(858) 523-0293,308 characters,Sent Text
2024-01-03 14:09:23,(978) 437-8371,(858) 523-0293,101 minutes,Inbound Call
2024-01-03 14:56:06,(978) 437-8371,(858) 523-0293,81 characters,Sent Text
2024-01-04 13:08:56,(996) 606-8812,(858) 523-0293,3.8 MB,Sent Media
2024-01-04 16:38:30,(978) 437-8371,(858) 523-0293,85 characters,Received Text
2024-01-04 16:44:00,(996) 606-8812,(858) 523-0293,259 characters,Received Text
2024-01-04 19:38:14,(996) 606-8812,(858) 523-0293,26 characters,Sent Text
2024-01-05 14:58:53,(978) 437-8371,(858) 523-0293,201 characters,Received Text
2024-01-05 19:37:32,(978) 437-8371,(858) 523-0293,75 characters,Sent Text
2024-01-05 21:20:36,(996) 606-8812,(858) 523-0293,24 minutes,Inbound Call
2024-01-05 21:44:42,(996) 606-8812,(858) 523-0293,268 characters,Received Text
2024-01-06 10:19:05,(978) 437-8371,(858) 523-0293,14.3 MB,Sent Media
2024-01-06 17:06:09,(996) 606-8812,(858) 523-0293,185 characters,Sent Text
2024-01-07 13:41:41,(996) 606-8812,(858) 523-0293,120 minutes,Outbound Call
2024-01-07 14:28:59,(978) 437-8371,(858) 523-0293,10 minutes,Outbound Call
2024-01-07 14:56:59,(996) 606-8812,(858) 523-0293,21 characters,Sent Text
2024-01-08 11:36:35,(996) 606-8812,(858) 523-0293,48 minutes,Inbound Call
2024-01-09 13:40:31,(978) 437-8371,(858) 523-0293,323 characters,Sent Text
2024-01-09 20:34:22,(978) 437-8371,(858) 523-0293,60 minutes,Outbound Call
2024-01-10 13:17:46,(996) 606-8812,(858) 523-0293,126 characters,Sent Text
2024-01-11 09:26:23,(996) 606-8812,(858) 523-0293,66 minutes,Inbound Call
2024-01-11 14:26:42,(996) 606-8812,(858) 523-0293,7.2 MB,Sent Media
2024-01-12 09:29:20,(996) 606-8812,(858) 523-0293,137 characters,Sent Text
2024-01-12 20:08:53,(996) 606-8812,(858) 523-0293,214 characters,Received Text
2024-01-13 12:19:41,(996) 606-8812,(858) 523-0293,280 characters,Sent Text
2024-01-13 19:47:02,(978) 437-8371,(858) 523-0293,74 minutes,Inbound Call
2024-01-13 20:18:32,(978) 437-8371,(858) 523-0293,10.6 MB,Sent Media
2024-01-15 15:28:19,(978) 437-8371,(858) 523-0293,63 characters,Received Text
2024-01-15 21:58:18,(996) 606-8812,(858) 523-0293,89 minutes,Inbound Call
2024-01-16 13:27:35,(978) 437-8371,(858) 523-0293,49 minutes,Outbound Call
2024-01-17 10:05:24,(996) 606-8812,(858) 523-0293,34 characters,Received Text
2024-01-17 11:09:43,(996) 606-8812,(858) 523-0293,38 minutes,Outbound Call
2024-01-18 13:10:34,(978) 437-8371,(858) 523-0293,49 characters,Received Text
2024-01-18 15:15:03,(996) 606-8812,(858) 523-0293,344 characters,Sent Text
2024-01-18 20:28:15,(978) 437-8371,(858) 523-0293,120 characters,Sent Text
2024-01-19 09:47:21,(996) 606-8812,(858) 523-0293,318 characters,Sent Text
2024-01-19 19:57:13,(996) 606-8812,(858) 523-0293,99 minutes,Inbound Call
2024-01-20 08:34:29,(996) 606-8812,(858) 523-0293,96 minutes,Outbound Call
2024-01-20 09:36:26,(978) 437-8371,(858) 523-0293,175 characters,Received Text
2024-01-20 15:21:16,(996) 606-8812,(858) 523-0293,15 minutes,Inbound Call
2024-01-21 11:45:18,(996) 606-8812,(858) 523-0293,90 minutes,Outbound Call
2024-01-21 18:32:32,(996) 606-8812,(858) 523-0293,188 characters,Sent Text
2024-01-21 20:46:41,(978) 437-8371,(858) 523-0293,29 minutes,Inbound Call
2024-01-22 08:30:35,(996) 606-8812,(858) 523-0293,3.5 MB,Sent Media
2024-01-22 10:09:26,(978) 437-8371,(858) 523-0293,62 minutes,Outbound Call
2024-01-23 12:07:27,(996) 606-8812,(858) 523-0293,75 characters,Sent Text
2024-01-23 12:27:23,(978) 437-8371,(858) 523-0293,153 characters,Sent Text
2024-01-23 14:04:53,(996) 606-8812,(858) 523-0293,289 characters,Received Text
2024-01-23 18:42:24,(978) 437-8371,(858) 523-0293,66 minutes,Outbound Call
2024-01-24 21:41:33,(996) 606-8812,(858) 523-0293,86 minutes,Inbound Call
2024-01-25 09:05:18,(978) 437-8371,(858) 523-0293,90 minutes,Outbound Call
2024-01-25 14:33:23,(996) 606-8812,(858) 523-0293,306 characters,Received Text
2024-01-25 17:11:20,(978) 437-8371,(858) 523-0293,20 minutes,Inbound Call
2024-01-25 18:21:09,(978) 437-8371,(858) 523-0293,199 characters,Received Text
2024-01-26 12:30:49,(978) 437-8371,(858) 523-0293,61 characters,Sent Text
2024-01-26 12:55:54,(996) 606-8812,(858) 523-0293,108 minutes,Inbound Call
2024-01-26 15:24:58,(996) 606-8812,(858) 523-0293,118 minutes,Outbound Call
2024-01-26 15:39:51,(996) 606-8812,(858) 523-0293,51 characters,Received Text
2024-01-27 11:09:00,(978) 437-8371,(858) 523-0293,144 characters,Sent Text
2024-01-28 16:53:58,(996) 606-8812,(858) 523-0293,48 minutes,Inbound Call
2024-01-28 21:58:04,(996) 606-8812,(858) 523-0293,332 characters,Received Text
2024-01-29 14:10:26,(978) 437-8371,(858) 523-0293,108 minutes,Outbound Call
2024-01-30 11:20:44,(978) 437-8371,(858) 523-0293,348 characters,Received Text
2024-01-30 15:06:23,(978) 437-8371,(858) 523-0293,50 minutes,Outbound Call
2024-01-31 10:21:37,(978) 437-8371,(858) 523-0293,49 characters,Received Text
2024-01-31 12:15:35,(996) 606-8812,(858) 523-0293,340 characters,Sent Text
2024-01-31 18:34:12,(978) 437-8371,(858) 523-0293,70 characters,Sent Text
2024-02-01 08:52:06,(996) 606-8812,(858) 523-0293,301 characters,Received Text
2024-02-01 18:23:43,(996) 606-8812,(858) 523-0293,18.0 MB,Received Media
2024-02-02 11:54:25,(996) 606-8812,(858) 523-0293,124 characters,Received Text
2024-02-02 21:53:18,(996) 606-8812,(858) 523-0293,101 minutes,Inbound Call
2024-02-03 08:54:26,(996) 606-8812,(858) 523-0293,328 characters,Received Text
2024-02-03 11:16:47,(978) 437-8371,(858) 523-0293,139 characters,Received Text
2024-02-03 21:43:33,(996) 606-8812,(858) 523-0293,304 characters,Sent Text
2024-02-05 14:56:13,(996) 606-8812,(858) 523-0293,230 characters,Sent Text
2024-02-05 20:58:52,(978) 437-8371,(858) 523-0293,308 characters,Sent Text
2024-02-06 13:22:09,(996) 606-8812,(858) 523-0293,315 characters,Received Text
2024-02-06 19:28:13,(978) 437-8371,(858) 523-0293,235 characters,Received Text
2024-02-07 09:18:18,(978) 437-8371,(858) 523-0293,310 characters,Received Text
2024-02-07 12:49:05,(978) 437-8371,(858) 523-0293,312 characters,Sent Text
2024-02-08 12:56:15,(978) 437-8371,(858) 523-0293,65 minutes,Outbound Call
2024-02-08 14:16:26,(978) 437-8371,(858) 523-0293,144 characters,Sent Text
2024-02-09 08:50:54,(996) 606-8812,(858) 523-0293,99 minutes,Inbound Call
2024-02-09 10:21:20,(978) 437-8371,(858) 523-0293,331 characters,Sent Text
2024-02-10 10:44:53,(996) 606-8812,(858) 523-0293,290 characters,Received Text
2024-02-10 11:34:24,(996) 606-8812,(858) 523-0293,206 characters,Sent Text
2024-02-10 21:44:19,(978) 437-8371,(858) 523-0293,6 minutes,Outbound Call
2024-02-11 08:04:45,(978) 437-8371,(858) 523-0293,18 minutes,Inbound Call
2024-02-11 15:51:01,(996) 606-8812,(858) 523-0293,7.2 MB,Sent Media
2024-02-11 15:59:21,(978) 437-8371,(858) 523-0293,179 characters,Sent Text
2024-02-12 16:17:24,(996) 606-8812,(858) 523-0293,28 minutes,Outbound Call
2024-02-12 19:10:08,(978) 437-8371,(858) 523-0293,29 characters,Received Text
2024-02-12 20:04:12,(996) 606-8812,(858) 523-0293,247 characters,Received Text
2024-02-13 14:54:54,(996) 606-8812,(858) 523-0293,42 characters,Received Text
2024-02-13 19:59:08,(996) 606-8812,(858) 523-0293,14 minutes,Outbound Call
2024-02-14 10:08:03,(978) 437-8371,(858) 523-0293,22 minutes,Outbound Call
2024-02-14 12:32:48,(978) 437-8371,(858) 523-0293,18 characters,Received Text
2024-02-14 13:05:52,(978) 437-8371,(858) 523-0293,77 minutes,Inbound Call
2024-02-15 15:35:53,(978) 437-8371,(858) 523-0293,254 characters,Received Text
2024-02-16 09:34:04,(996) 606-8812,(858) 523-0293,325 characters,Sent Text
2024-02-16 11:43:09,(978) 437-8371,(858) 523-0293,61 minutes,Outbound Call
2024-02-17 09:57:28,(978) 437-8371,(858) 523-0293,71 minutes,Inbound Call
2024-02-18 08:03:24,(978) 437-8371,(858) 523-0293,301 characters,Received Text
2024-02-18 11:17:10,(978) 437-8371,(858) 523-0293,6 minutes,Outbound Call
2024-02-18 19:13:02,(978) 437-8371,(858) 523-0293,29 characters,Sent Text
2024-02-19 11:08:18,(996) 606-8812,(858) 523-0293,297 characters,Sent Text
2024-02-19 14:00:58,(978) 437-8371,(858) 523-0293,281 characters,Received Text
2024-02-20 13:57:53,(996) 606-8812,(858) 523-0293,54 minutes,Inbound Call
2024-02-21 11:16:14,(996) 606-8812,(858) 523-0293,1 minutes,Inbound Call
2024-02-22 18:37:13,(978) 437-8371,(858) 523-0293,315 characters,Received Text
2024-02-23 08:35:44,(978) 437-8371,(858) 523-0293,249 characters,Received Text
2024-02-24 14:49:54,(978) 437-8371,(858) 523-0293,269 characters,Received Text
2024-02-24 21:27:33,(996) 606-8812,(858) 523-0293,0.4 MB,Received Media
2024-02-25 09:07:47,(978) 437-8371,(858) 523-0293,1.3 MB,Received Media
2024-02-26 09:46:16,(996) 606-8812,(858) 523-0293,123 characters,Received Text
2024-02-26 21:57:47,(996) 606-8812,(858) 523-0293,97 minutes,Inbound Call
2024-02-27 09:52:36,(996) 606-8812,(858) 523-0293,42 characters,Received Text
2024-02-27 10:26:48,(978) 437-8371,(858) 523-0293,33 minutes,Outbound Call
2024-02-27 19:35:40,(978) 437-8371,(858) 523-0293,208 characters,Sent Text
2024-02-28 10:26:03,(978) 437-8371,(858) 523-0293,221 characters,Sent Text
2024-02-28 21:08:28,(978) 437-8371,(858) 523-0293,76 characters,Received Text
2024-02-29 08:35:05,(996) 606-8812,(858) 523-0293,115 minutes,Inbound Call
2024-02-29 20:58:30,(978) 437-8371,(858) 523-0293,2 minutes,Inbound Call
2024-03-01 15:35:29,(978) 437-8371,(858) 523-0293,122 characters,Received Text
2024-03-01 18:36:29,(996) 606-8812,(858) 523-0293,4 minutes,Outbound Call
2024-03-01 20:43:28,(996) 606-8812,(858) 523-0293,240 characters,Received Text
2024-03-02 16:10:09,(996) 606-8812,(858) 523-0293,329 characters,Received Text
2024-03-02 17:56:57,(996) 606-8812,(858) 523-0293,45 minutes,Outbound Call
2024-03-02 18:15:48,(996) 606-8812,(858) 523-0293,339 characters,Sent Text
2024-03-04 13:16:23,(996) 606-8812,(858) 523-0293,13 minutes,Inbound Call
2024-03-04 16:03:29,(996) 606-8812,(858) 523-0293,66 characters,Sent Text
2024-03-05 10:35:26,(996) 606-8812,(858) 523-0293,247 characters,Received Text
2024-03-05 15:18:33,(978) 437-8371,(858) 523-0293,94 minutes,Inbound Call
2024-03-06 08:15:37,(978) 437-8371,(858) 523-0293,14 characters,Received Text
2024-03-07 14:10:16,(978) 437-8371,(858) 523-0293,267 characters,Received Text
2024-03-07 16:12:25,(996) 606-8812,(858) 523-0293,266 characters,Sent Text
2024-03-08 16:39:39,(996) 606-8812,(858) 523-0293,75 characters,Sent Text
2024-03-08 20:15:51,(996) 606-8812,(858) 523-0293,9 characters,Received Text
2024-03-08 21:54:07,(978) 437-8371,(858) 523-0293,294 characters,Received Text
2024-03-09 16:25:54,(978) 437-8371,(858) 523-0293,253 characters,Sent Text
2024-03-10 14:07:22,(996) 606-8812,(858) 523-0293,117 minutes,Outbound Call
2024-03-10 19:26:07,(978) 437-8371,(858) 523-0293,215 characters,Received Text
2024-03-10 20:33:50,(996) 606-8812,(858) 523-0293,261 characters,Received Text
2024-03-10 21:36:30,(996) 606-8812,(858) 523-0293,200 characters,Sent Text
2024-03-11 10:21:38,(978) 437-8371,(858) 523-0293,286 characters,Sent Text
2024-03-11 14:45:27,(978) 437-8371,(858) 523-0293,35 minutes,Outbound Call
2024-03-11 20:00:12,(978) 437-8371,(858) 523-0293,9.5 MB,Sent Media
2024-03-12 16:40:23,(996) 606-8812,(858) 523-0293,70 characters,Sent Text
2024-03-12 20:01:54,(978) 437-8371,(858) 523-0293,118 characters,Sent Text
2024-03-13 17:01:24,(996) 606-8812,(858) 523-0293,0.7 MB,Sent Media
2024-03-15 14:42:44,(996) 606-8812,(858) 523-0293,337 characters,Sent Text
2024-03-15 15:27:10,(978) 437-8371,(858) 523-0293,277 characters,Sent Text
2024-03-15 20:30:38,(996) 606-8812,(858) 523-0293,66 minutes,Inbound Call
2024-03-16 15:10:06,(996) 606-8812,(858) 523-0293,18.7 MB,Sent Media
2024-03-16 19:23:14,(996) 606-8812,(858) 523-0293,84 minutes,Outbound Call
2024-03-18 16:12:48,(978) 437-8371,(858) 523-0293,328 characters,Sent Text
2024-03-18 17:28:01,(978) 437-8371,(858) 523-0293,65 minutes,Inbound Call
2024-03-20 11:36:49,(978) 437-8371,(858) 523-0293,201 characters,Sent Text
2024-03-21 09:03:07,(996) 606-8812,(858) 523-0293,3 minutes,Outbound Call
2024-03-21 19:34:13,(978) 437-8371,(858) 523-0293,101 minutes,Inbound Call
2024-03-22 11:11:59,(978) 437-8371,(858) 523-0293,47 minutes,Outbound Call
2024-03-22 18:59:45,(996) 606-8812,(858) 523-0293,219 characters,Sent Text
2024-03-23 11:06:10,(996) 606-8812,(858) 523-0293,310 characters,Received Text
2024-03-23 18:15:29,(978) 437-8371,(858) 523-0293,189 characters,Received Text
2024-03-24 08:34:27,(978) 437-8371,(858) 523-0293,347 characters,Received Text
2024-03-25 13:20:50,(996) 606-8812,(858) 523-0293,80 characters,Sent Text
2024-03-25 20:08:02,(978) 437-8371,(858) 523-0293,203 characters,Sent Text
2024-03-25 20:22:07,(996) 606-8812,(858) 523-0293,80 characters,Received Text
2024-03-26 09:19:04,(978) 437-8371,(858) 523-0293,110 minutes,Inbound Call
2024-03-26 09:26:13,(996) 606-8812,(858) 523-0293,8 minutes,Outbound Call
2024-03-27 12:45:02,(978) 437-8371,(858) 523-0293,12 characters,Sent Text
2024-03-28 08:38:57,(978) 437-8371,(858) 523-0293,9.0 MB,Received Media
2024-03-29 09:31:01,(978) 437-8371,(858) 523-0293,275 characters,Sent Text
2024-03-29 09:55:37,(996) 606-8812,(858) 523-0293,9 minutes,Outbound Call
2024-03-29 11:02:28,(996) 606-8812,(858) 523-0293,103 minutes,Inbound Call
2024-03-29 20:57:37,(996) 606-8812,(858) 523-0293,328 characters,Received Text
2024-03-31 11:49:18,(996) 606-8812,(858) 523-0293,137 characters,Sent Text
2024-03-31 19:44:41,(978) 437-8371,(858) 523-0293,169 characters,Received Text
2024-04-01 12:55:38,(996) 606-8812,(858) 523-0293,15.5 MB,Received Media
2024-04-02 20:46:13,(996) 606-8812,(858) 523-0293,4 characters,Sent Text
2024-04-02 20:54:40,(996) 606-8812,(858) 523-0293,28 minutes,Outbound Call
2024-04-05 10:38:47,(978) 437-8371,(858) 523-0293,4.8 MB,Sent Media
2024-04-05 13:07:12,(996) 606-8812,(858) 523-0293,87 characters,Received Text
2024-04-06 14:34:47,(996) 606-8812,(858) 523-0293,15.3 MB,Sent Media
2024-04-06 14:37:07,(978) 437-8371,(858) 523-0293,207 characters,Received Text
2024-04-07 09:51:47,(996) 606-8812,(858) 523-0293,16.5 MB,Received Media
2024-04-07 15:58:51,(978) 437-8371,(858) 523-0293,217 characters,Received Text
2024-04-07 19:51:08,(996) 606-8812,(858) 523-0293,19 minutes,Inbound Call
2024-04-07 20:13:36,(996) 606-8812,(858) 523-0293,96 minutes,Outbound Call
2024-04-08 08:31:15,(996) 606-8812,(858) 523-0293,90 characters,Received Text
2024-04-08 17:38:20,(978) 437-8371,(858) 523-0293,118 characters,Received Text
2024-04-08 21:42:17,(996) 606-8812,(858) 523-0293,68 minutes,Outbound Call
2024-04-09 15:04:55,(996) 606-8812,(858) 523-0293,50 characters,Sent Text
2024-04-10 10:22:20,(996) 606-8812,(858) 523-0293,164 characters,Received Text
2024-04-10 17:17:06,(978) 437-8371,(858) 523-0293,167 characters,Received Text
2024-04-11 17:57:55,(996) 606-8812,(858) 523-0293,53 minutes,Inbound Call
2024-04-13 15:39:46,(978) 437-8371,(858) 523-0293,30 characters,Sent Text
2024-04-14 09:02:33,(978) 437-8371,(858) 523-0293,158 characters,Sent Text
2024-04-15 08:25:46,(978) 437-8371,(858) 523-0293,160 characters,Sent Text
2024-04-15 21:34:12,(996) 606-8812,(858) 523-0293,22 characters,Received Text
2024-04-16 12:41:31,(978) 437-8371,(858) 523-0293,62 characters,Sent Text
