date,to,from_,size,type_
2023-09-14 15:08:47,(342) 375-0322,(352) 988-8187,198 characters,Sent Text
2023-09-14 21:45:21,(799) 769-2299,(352) 988-8187,277 characters,Sent Text
2023-09-15 10:54:00,(342) 375-0322,(352) 988-8187,252 characters,Sent Text
2023-09-15 17:02:44,(693) 525-6303,(352) 988-8187,275 characters,Sent Text
2023-09-16 08:05:24,(799) 769-2299,(352) 988-8187,161 characters,Sent Text
2023-09-17 09:47:01,(342) 375-0322,(352) 988-8187,147 characters,Sent Text
2023-09-18 12:26:25,(799) 769-2299,(352) 988-8187,58 minutes,Outbound Call
2023-09-18 18:58:27,(342) 375-0322,(352) 988-8187,8 minutes,Outbound Call
2023-09-19 08:00:57,(693) 525-6303,(352) 988-8187,2.1 MB,Sent Media
2023-09-19 11:14:50,(693) 525-6303,(352) 988-8187,88 minutes,Outbound Call
2023-09-20 16:14:02,(799) 769-2299,(352) 988-8187,74 characters,Received Text
2023-09-20 17:52:59,(342) 375-0322,(352) 988-8187,32 minutes,Outbound Call
2023-09-21 14:04:31,(799) 769-2299,(352) 988-8187,97 characters,Sent Text
2023-09-21 15:32:36,(693) 525-6303,(352) 988-8187,233 characters,Sent Text
2023-09-21 17:54:38,(799) 769-2299,(352) 988-8187,48 minutes,Inbound Call
2023-09-21 18:49:55,(799) 769-2299,(352) 988-8187,113 characters,Received Text
2023-09-21 20:03:44,(693) 525-6303,(352) 988-8187,9.9 MB,Sent Media
2023-09-22 13:16:58,(799) 769-2299,(352) 988-8187,216 characters,Received Text
2023-09-22 13:52:23,(342) 375-0322,(352) 988-8187,104 characters,Sent Text
2023-09-23 08:23:31,(693) 525-6303,(352) 988-8187,43 characters,Sent Text
2023-09-23 09:07:06,(799) 769-2299,(352) 988-8187,14 characters,Sent Text
2023-09-23 12:03:39,(342) 375-0322,(352) 988-8187,117 minutes,Outbound Call
2023-09-23 15:28:32,(342) 375-0322,(352) 988-8187,47 characters,Sent Text
2023-09-23 16:44:00,(799) 769-2299,(352) 988-8187,45 minutes,Outbound Call
2023-09-24 10:54:34,(799) 769-2299,(352) 988-8187,128 characters,Received Text
2023-09-24 20:16:54,(342) 375-0322,(352) 988-8187,143 characters,Received Text
2023-09-25 21:29:10,(693) 525-6303,(352) 988-8187,108 minutes,Outbound Call
2023-09-26 10:04:38,(693) 525-6303,(352) 988-8187,146 characters,Sent Text
2023-09-26 10:14:40,(799) 769-2299,(352) 988-8187,15 minutes,Outbound Call
2023-09-26 17:12:39,(342) 375-0322,(352) 988-8187,115 minutes,Outbound Call
2023-09-26 17:37:17,(799) 769-2299,(352) 988-8187,106 characters,Sent Text
2023-09-26 19:21:05,(799) 769-2299,(352) 988-8187,15.7 MB,Received Media
2023-09-26 19:51:57,(693) 525-6303,(352) 988-8187,14 minutes,Outbound Call
2023-09-26 21:54:20,(342) 375-0322,(352) 988-8187,173 characters,Received Text
2023-09-27 08:36:37,(799) 769-2299,(352) 988-8187,101 characters,Received Text
2023-09-27 08:59:31,(799) 769-2299,(352) 988-8187,290 characters,Sent Text
2023-09-28 12:57:40,(693) 525-6303,(352) 988-8187,225 characters,Sent Text
2023-09-28 17:13:30,(342) 375-0322,(352) 988-8187,10 minutes,Inbound Call
2023-09-28 17:56:26,(799) 769-2299,(352) 988-8187,51 characters,Sent Text
2023-09-28 18:43:50,(342) 375-0322,(352) 988-8187,97 characters,Sent Text
2023-09-28 19:37:38,(799) 769-2299,(352) 988-8187,311 characters,Received Text
2023-09-29 09:47:56,(342) 375-0322,(352) 988-8187,20 minutes,Outbound Call
2023-09-29 12:09:38,(342) 375-0322,(352) 988-8187,306 characters,Received Text
2023-09-30 15:26:39,(342) 375-0322,(352) 988-8187,92 minutes,Inbound Call
2023-10-01 12:36:39,(693) 525-6303,(352) 988-8187,268 characters,Sent Text
2023-10-01 15:56:05,(342) 375-0322,(352) 988-8187,79 minutes,Inbound Call
2023-10-02 15:52:06,(693) 525-6303,(352) 988-8187,273 characters,Sent Text
2023-10-02 18:55:19,(799) 769-2299,(352) 988-8187,147 characters,Sent Text
2023-10-02 21:44:11,(342) 375-0322,(352) 988-8187,281 characters,Sent Text
2023-10-03 08:36:47,(799) 769-2299,(352) 988-8187,33 characters,Received Text
2023-10-03 08:56:23,(693) 525-6303,(352) 988-8187,47 minutes,Outbound Call
2023-10-03 14:38:04,(342) 375-0322,(352) 988-8187,313 characters,Sent Text
2023-10-03 19:08:11,(799) 769-2299,(352) 988-8187,19 minutes,Inbound Call
2023-10-04 09:12:40,(799) 769-2299,(352) 988-8187,234 characters,Sent Text
2023-10-04 10:24:26,(342) 375-0322,(352) 988-8187,2.0 MB,Sent Media
2023-10-04 10:27:54,(693) 525-6303,(352) 988-8187,70 minutes,Outbound Call
2023-10-05 10:23:25,(342) 375-0322,(352) 988-8187,96 minutes,Inbound Call
2023-10-05 13:55:49,(342) 375-0322,(352) 988-8187,287 characters,Sent Text
2023-10-05 17:37:48,(342) 375-0322,(352) 988-8187,105 minutes,Outbound Call
2023-10-05 20:00:41,(693) 525-6303,(352) 988-8187,38 minutes,Outbound Call
2023-10-06 14:04:15,(693) 525-6303,(352) 988-8187,14 minutes,Outbound Call
2023-10-07 16:00:40,(342) 375-0322,(352) 988-8187,13.7 MB,Sent Media
2023-10-08 12:08:21,(693) 525-6303,(352) 988-8187,3 characters,Sent Text
2023-10-08 19:46:04,(799) 769-2299,(352) 988-8187,40 characters,Received Text
2023-10-09 08:14:26,(799) 769-2299,(352) 988-8187,65 minutes,Outbound Call
2023-10-09 09:33:45,(799) 769-2299,(352) 988-8187,264 characters,Sent Text
2023-10-09 21:10:15,(342) 375-0322,(352) 988-8187,254 characters,Sent Text
2023-10-10 13:04:18,(799) 769-2299,(352) 988-8187,20 characters,Sent Text
2023-10-10 13:44:38,(799) 769-2299,(352) 988-8187,90 minutes,Outbound Call
2023-10-10 16:58:01,(342) 375-0322,(352) 988-8187,101 minutes,Inbound Call
2023-10-10 21:11:02,(342) 375-0322,(352) 988-8187,335 characters,Sent Text
2023-10-11 08:05:54,(342) 375-0322,(352) 988-8187,238 characters,Received Text
2023-10-11 11:25:33,(799) 769-2299,(352) 988-8187,12 minutes,Inbound Call
2023-10-11 12:45:25,(693) 525-6303,(352) 988-8187,135 characters,Sent Text
2023-10-12 16:03:37,(799) 769-2299,(352) 988-8187,9 minutes,Outbound Call
2023-10-12 20:58:25,(799) 769-2299,(352) 988-8187,36 minutes,Inbound Call
2023-10-13 12:49:58,(342) 375-0322,(352) 988-8187,318 characters,Received Text
2023-10-13 12:53:55,(342) 375-0322,(352) 988-8187,74 minutes,Outbound Call
2023-10-14 13:41:33,(799) 769-2299,(352) 988-8187,18 characters,Sent Text
2023-10-14 14:15:26,(799) 769-2299,(352) 988-8187,65 characters,Received Text
2023-10-15 09:51:23,(799) 769-2299,(352) 988-8187,5.4 MB,Received Media
2023-10-15 19:47:57,(342) 375-0322,(352) 988-8187,67 minutes,Inbound Call
2023-10-15 20:42:22,(799) 769-2299,(352) 988-8187,287 characters,Sent Text
2023-10-16 09:35:30,(693) 525-6303,(352) 988-8187,71 minutes,Outbound Call
2023-10-16 20:36:58,(342) 375-0322,(352) 988-8187,12.1 MB,Received Media
2023-10-17 08:21:48,(342) 375-0322,(352) 988-8187,60 minutes,Outbound Call
2023-10-18 09:15:07,(799) 769-2299,(352) 988-8187,223 characters,Sent Text
2023-10-18 15:22:18,(693) 525-6303,(352) 988-8187,21 characters,Sent Text
2023-10-18 18:33:52,(799) 769-2299,(352) 988-8187,87 minutes,Inbound Call
2023-10-18 18:59:23,(342) 375-0322,(352) 988-8187,306 characters,Received Text
2023-10-18 21:51:47,(799) 769-2299,(352) 988-8187,115 minutes,Outbound Call
2023-10-19 09:16:22,(799) 769-2299,(352) 988-8187,296 characters,Received Text
2023-10-19 10:38:50,(799) 769-2299,(352) 988-8187,71 minutes,Inbound Call
2023-10-20 13:50:00,(799) 769-2299,(352) 988-8187,58 characters,Sent Text
2023-10-21 11:59:32,(799) 769-2299,(352) 988-8187,262 characters,Sent Text
2023-10-21 13:07:49,(693) 525-6303,(352) 988-8187,307 characters,Sent Text
2023-10-21 19:21:23,(799) 769-2299,(352) 988-8187,263 characters,Received Text
2023-10-22 11:42:36,(799) 769-2299,(352) 988-8187,22 minutes,Outbound Call
2023-10-23 08:58:01,(693) 525-6303,(352) 988-8187,5.0 MB,Sent Media
2023-10-23 11:55:28,(693) 525-6303,(352) 988-8187,125 characters,Sent Text
2023-10-23 12:30:25,(799) 769-2299,(352) 988-8187,177 characters,Received Text
2023-10-24 08:54:25,(342) 375-0322,(352) 988-8187,320 characters,Sent Text
2023-10-24 19:11:10,(693) 525-6303,(352) 988-8187,72 minutes,Outbound Call
2023-10-24 19:58:59,(799) 769-2299,(352) 988-8187,115 characters,Sent Text
2023-10-26 08:12:00,(342) 375-0322,(352) 988-8187,106 minutes,Inbound Call
2023-10-27 12:24:04,(799) 769-2299,(352) 988-8187,137 characters,Received Text
2023-10-28 13:18:53,(693) 525-6303,(352) 988-8187,91 minutes,Outbound Call
2023-10-28 15:01:24,(799) 769-2299,(352) 988-8187,50 minutes,Outbound Call
2023-10-28 21:24:51,(799) 769-2299,(352) 988-8187,231 characters,Received Text
2023-10-29 10:40:46,(799) 769-2299,(352) 988-8187,103 minutes,Outbound Call
2023-10-29 11:45:31,(342) 375-0322,(352) 988-8187,35 minutes,Outbound Call
2023-10-29 13:47:50,(799) 769-2299,(352) 988-8187,160 characters,Received Text
2023-10-30 14:59:02,(799) 769-2299,(352) 988-8187,331 characters,Received Text
2023-10-30 19:34:12,(799) 769-2299,(352) 988-8187,25 characters,Sent Text
2023-10-31 15:17:54,(342) 375-0322,(352) 988-8187,274 characters,Sent Text
2023-10-31 16:51:47,(342) 375-0322,(352) 988-8187,175 characters,Received Text
2023-10-31 17:06:34,(693) 525-6303,(352) 988-8187,92 minutes,Outbound Call
2023-11-02 09:33:50,(799) 769-2299,(352) 988-8187,204 characters,Sent Text
2023-11-02 09:39:22,(342) 375-0322,(352) 988-8187,54 characters,Received Text
2023-11-02 11:12:13,(342) 375-0322,(352) 988-8187,292 characters,Sent Text
2023-11-02 15:04:49,(342) 375-0322,(352) 988-8187,97 minutes,Inbound Call
2023-11-03 14:10:40,(342) 375-0322,(352) 988-8187,106 minutes,Outbound Call
2023-11-03 19:03:31,(342) 375-0322,(352) 988-8187,184 characters,Sent Text
2023-11-03 19:27:29,(693) 525-6303,(352) 988-8187,56 minutes,Outbound Call
2023-11-04 08:59:56,(799) 769-2299,(352) 988-8187,93 minutes,Outbound Call
2023-11-04 17:17:47,(693) 525-6303,(352) 988-8187,324 characters,Sent Text
2023-11-04 21:42:38,(342) 375-0322,(352) 988-8187,8.8 MB,Sent Media
2023-11-05 10:15:42,(342) 375-0322,(352) 988-8187,152 characters,Received Text
2023-11-05 11:11:18,(342) 375-0322,(352) 988-8187,268 characters,Sent Text
2023-11-06 17:04:24,(693) 525-6303,(352) 988-8187,91 minutes,Outbound Call
2023-11-07 08:40:26,(799) 769-2299,(352) 988-8187,91 characters,Received Text
2023-11-07 10:13:18,(342) 375-0322,(352) 988-8187,182 characters,Received Text
2023-11-07 17:47:33,(799) 769-2299,(352) 988-8187,40 minutes,Inbound Call
2023-11-07 18:27:09,(693) 525-6303,(352) 988-8187,216 characters,Sent Text
2023-11-07 20:00:34,(342) 375-0322,(352) 988-8187,44 minutes,Inbound Call
2023-11-07 20:57:04,(693) 525-6303,(352) 988-8187,26 minutes,Outbound Call
2023-11-08 09:07:39,(799) 769-2299,(352) 988-8187,49 minutes,Inbound Call
2023-11-08 12:35:38,(693) 525-6303,(352) 988-8187,120 minutes,Outbound Call
2023-11-08 20:06:29,(342) 375-0322,(352) 988-8187,241 characters,Sent Text
2023-11-08 21:26:07,(693) 525-6303,(352) 988-8187,38 characters,Sent Text
2023-11-09 10:53:04,(799) 769-2299,(352) 988-8187,218 characters,Received Text
2023-11-09 11:11:38,(799) 769-2299,(352) 988-8187,342 characters,Sent Text
2023-11-09 20:25:53,(342) 375-0322,(352) 988-8187,68 characters,Received Text
2023-11-10 16:41:09,(342) 375-0322,(352) 988-8187,48 characters,Sent Text
2023-11-10 20:55:55,(342) 375-0322,(352) 988-8187,13.4 MB,Sent Media
2023-11-10 21:46:54,(693) 525-6303,(352) 988-8187,23 minutes,Outbound Call
2023-11-12 09:49:11,(799) 769-2299,(352) 988-8187,253 characters,Sent Text
2023-11-12 12:12:33,(799) 769-2299,(352) 988-8187,119 minutes,Outbound Call
2023-11-12 19:48:32,(799) 769-2299,(352) 988-8187,48 minutes,Inbound Call
2023-11-13 08:22:45,(799) 769-2299,(352) 988-8187,92 minutes,Outbound Call
2023-11-13 19:27:40,(342) 375-0322,(352) 988-8187,311 characters,Received Text
2023-11-14 13:11:04,(799) 769-2299,(352) 988-8187,13.4 MB,Received Media
2023-11-14 15:51:59,(799) 769-2299,(352) 988-8187,332 characters,Received Text
2023-11-15 11:08:16,(799) 769-2299,(352) 988-8187,76 characters,Received Text
2023-11-15 16:52:33,(342) 375-0322,(352) 988-8187,16 minutes,Inbound Call
2023-11-16 12:12:06,(342) 375-0322,(352) 988-8187,79 characters,Sent Text
2023-11-16 16:25:32,(693) 525-6303,(352) 988-8187,3 minutes,Outbound Call
2023-11-16 20:15:16,(693) 525-6303,(352) 988-8187,3.4 MB,Sent Media
2023-11-17 12:06:41,(693) 525-6303,(352) 988-8187,73 characters,Sent Text
2023-11-17 18:13:18,(799) 769-2299,(352) 988-8187,59 characters,Sent Text
2023-11-18 19:12:33,(799) 769-2299,(352) 988-8187,208 characters,Sent Text
2023-11-19 15:39:03,(693) 525-6303,(352) 988-8187,38 minutes,Outbound Call
2023-11-19 17:37:36,(799) 769-2299,(352) 988-8187,321 characters,Sent Text
2023-11-19 18:06:36,(342) 375-0322,(352) 988-8187,232 characters,Received Text
2023-11-20 16:21:10,(693) 525-6303,(352) 988-8187,304 characters,Sent Text
2023-11-20 19:02:24,(342) 375-0322,(352) 988-8187,86 characters,Sent Text
2023-11-20 21:41:03,(799) 769-2299,(352) 988-8187,204 characters,Received Text
2023-11-21 11:17:29,(693) 525-6303,(352) 988-8187,126 characters,Sent Text
2023-11-22 13:02:18,(342) 375-0322,(352) 988-8187,183 characters,Sent Text
2023-11-22 13:44:32,(342) 375-0322,(352) 988-8187,2.4 MB,Received Media
2023-11-23 09:03:27,(342) 375-0322,(352) 988-8187,68 minutes,Outbound Call
2023-11-23 16:36:52,(799) 769-2299,(352) 988-8187,195 characters,Sent Text
2023-11-23 17:24:29,(693) 525-6303,(352) 988-8187,134 characters,Sent Text
2023-11-24 17:21:05,(799) 769-2299,(352) 988-8187,60 characters,Received Text
2023-11-25 10:00:30,(342) 375-0322,(352) 988-8187,316 characters,Sent Text
2023-11-25 10:04:54,(693) 525-6303,(352) 988-8187,29 minutes,Outbound Call
2023-11-25 11:29:07,(342) 375-0322,(352) 988-8187,110 minutes,Outbound Call
2023-11-25 20:03:15,(342) 375-0322,(352) 988-8187,287 characters,Received Text
2023-11-26 08:43:41,(342) 375-0322,(352) 988-8187,210 characters,Sent Text
2023-11-26 09:02:29,(693) 525-6303,(352) 988-8187,155 characters,Sent Text
2023-11-26 09:19:11,(799) 769-2299,(352) 988-8187,290 characters,Sent Text
2023-11-26 18:58:37,(342) 375-0322,(352) 988-8187,83 minutes,Inbound Call
2023-11-27 21:50:33,(342) 375-0322,(352) 988-8187,17.5 MB,Sent Media
2023-11-28 09:28:42,(342) 375-0322,(352) 988-8187,114 characters,Received Text
2023-11-28 12:34:47,(799) 769-2299,(352) 988-8187,209 characters,Received Text
2023-11-28 15:27:58,(342) 375-0322,(352) 988-8187,34 minutes,Outbound Call
2023-11-28 18:12:40,(342) 375-0322,(352) 988-8187,137 characters,Sent Text
2023-11-29 13:26:38,(799) 769-2299,(352) 988-8187,16.9 MB,Sent Media
2023-11-29 13:39:31,(342) 375-0322,(352) 988-8187,132 characters,Sent Text
2023-11-29 13:54:58,(342) 375-0322,(352) 988-8187,286 characters,Received Text
2023-11-29 14:18:07,(799) 769-2299,(352) 988-8187,90 minutes,Outbound Call
2023-11-29 16:37:40,(693) 525-6303,(352) 988-8187,280 characters,Sent Text
2023-11-29 20:34:21,(342) 375-0322,(352) 988-8187,6 minutes,Inbound Call
2023-11-30 10:47:46,(342) 375-0322,(352) 988-8187,176 characters,Sent Text
2023-11-30 16:25:02,(342) 375-0322,(352) 988-8187,1 characters,Received Text
2023-11-30 16:31:39,(693) 525-6303,(352) 988-8187,49 minutes,Outbound Call
2023-11-30 17:18:52,(799) 769-2299,(352) 988-8187,4.6 MB,Received Media
2023-12-01 14:53:08,(799) 769-2299,(352) 988-8187,31 characters,Received Text
2023-12-01 17:46:25,(342) 375-0322,(352) 988-8187,96 minutes,Inbound Call
2023-12-01 21:50:07,(693) 525-6303,(352) 988-8187,151 characters,Sent Text
2023-12-02 11:05:03,(799) 769-2299,(352) 988-8187,101 minutes,Outbound Call
2023-12-02 13:57:02,(799) 769-2299,(352) 988-8187,20.0 MB,Sent Media
2023-12-02 17:41:57,(799) 769-2299,(352) 988-8187,296 characters,Sent Text
2023-12-02 19:34:16,(342) 375-0322,(352) 988-8187,3.3 MB,Sent Media
2023-12-02 21:47:56,(799) 769-2299,(352) 988-8187,70 minutes,Inbound Call
2023-12-04 15:09:32,(342) 375-0322,(352) 988-8187,17.0 MB,Received Media
2023-12-04 21:50:33,(799) 769-2299,(352) 988-8187,243 characters,Sent Text
2023-12-05 08:54:31,(342) 375-0322,(352) 988-8187,325 characters,Received Text
2023-12-05 20:16:01,(693) 525-6303,(352) 988-8187,323 characters,Sent Text
2023-12-06 13:33:29,(799) 769-2299,(352) 988-8187,18 characters,Received Text
2023-12-06 14:44:57,(693) 525-6303,(352) 988-8187,87 characters,Sent Text
2023-12-06 17:48:10,(799) 769-2299,(352) 988-8187,266 characters,Sent Text
2023-12-06 19:45:38,(342) 375-0322,(352) 988-8187,64 characters,Sent Text
2023-12-07 11:29:03,(693) 525-6303,(352) 988-8187,311 characters,Sent Text
2023-12-08 08:31:20,(799) 769-2299,(352) 988-8187,161 characters,Sent Text
2023-12-09 11:29:29,(799) 769-2299,(352) 988-8187,335 characters,Sent Text
2023-12-09 20:05:24,(799) 769-2299,(352) 988-8187,3 characters,Received Text
2023-12-10 16:10:55,(342) 375-0322,(352) 988-8187,8 minutes,Outbound Call
2023-12-11 19:17:34,(799) 769-2299,(352) 988-8187,36 minutes,Outbound Call
2023-12-12 10:17:20,(799) 769-2299,(352) 988-8187,167 characters,Sent Text
2023-12-12 18:32:14,(693) 525-6303,(352) 988-8187,171 characters,Sent Text
2023-12-12 20:48:26,(799) 769-2299,(352) 988-8187,11.3 MB,Received Media
2023-12-13 08:12:56,(799) 769-2299,(352) 988-8187,258 characters,Received Text
2023-12-13 15:47:52,(799) 769-2299,(352) 988-8187,71 minutes,Outbound Call
2023-12-13 18:02:06,(799) 769-2299,(352) 988-8187,148 characters,Sent Text
2023-12-13 19:56:45,(799) 769-2299,(352) 988-8187,4.3 MB,Received Media
2023-12-14 12:13:14,(342) 375-0322,(352) 988-8187,318 characters,Sent Text
2023-12-14 17:00:12,(799) 769-2299,(352) 988-8187,293 characters,Sent Text
2023-12-14 19:19:54,(342) 375-0322,(352) 988-8187,6.8 MB,Sent Media
2023-12-15 12:17:09,(693) 525-6303,(352) 988-8187,26 minutes,Outbound Call
2023-12-15 14:02:00,(799) 769-2299,(352) 988-8187,289 characters,Sent Text
2023-12-16 15:12:20,(342) 375-0322,(352) 988-8187,81 characters,Received Text
2023-12-16 17:08:22,(799) 769-2299,(352) 988-8187,176 characters,Received Text
2023-12-16 18:26:03,(799) 769-2299,(352) 988-8187,65 minutes,Inbound Call
2023-12-17 15:02:35,(799) 769-2299,(352) 988-8187,238 characters,Received Text
2023-12-17 16:43:30,(799) 769-2299,(352) 988-8187,74 minutes,Outbound Call
2023-12-18 08:35:34,(799) 769-2299,(352) 988-8187,86 characters,Received Text
2023-12-18 10:05:59,(342) 375-0322,(352) 988-8187,35 minutes,Inbound Call
2023-12-18 13:53:57,(342) 375-0322,(352) 988-8187,204 characters,Received Text
2023-12-18 14:43:30,(693) 525-6303,(352) 988-8187,312 characters,Sent Text
2023-12-18 18:06:22,(799) 769-2299,(352) 988-8187,6.8 MB,Sent Media
2023-12-18 20:41:46,(342) 375-0322,(352) 988-8187,4.4 MB,Sent Media
2023-12-19 08:13:33,(799) 769-2299,(352) 988-8187,159 characters,Received Text
2023-12-19 19:13:12,(799) 769-2299,(352) 988-8187,18 minutes,Inbound Call
2023-12-20 19:37:29,(799) 769-2299,(352) 988-8187,125 characters,Received Text
2023-12-20 21:44:59,(342) 375-0322,(352) 988-8187,48 minutes,Inbound Call
2023-12-21 14:32:13,(342) 375-0322,(352) 988-8187,14.8 MB,Sent Media
2023-12-21 19:01:37,(693) 525-6303,(352) 988-8187,102 characters,Sent Text
2023-12-21 19:39:18,(342) 375-0322,(352) 988-8187,58 minutes,Inbound Call
2023-12-21 20:19:00,(342) 375-0322,(352) 988-8187,65 minutes,Outbound Call
2023-12-22 10:45:37,(342) 375-0322,(352) 988-8187,182 characters,Sent Text
2023-12-22 11:23:11,(799) 769-2299,(352) 988-8187,193 characters,Sent Text
2023-12-22 13:08:21,(693) 525-6303,(352) 988-8187,137 characters,Sent Text
2023-12-22 13:22:47,(799) 769-2299,(352) 988-8187,31 minutes,Inbound Call
2023-12-22 20:57:00,(342) 375-0322,(352) 988-8187,288 characters,Received Text
2023-12-23 10:43:34,(342) 375-0322,(352) 988-8187,24 minutes,Inbound Call
2023-12-23 17:01:41,(799) 769-2299,(352) 988-8187,231 characters,Sent Text
2023-12-23 19:06:49,(799) 769-2299,(352) 988-8187,152 characters,Received Text
2023-12-23 20:05:26,(342) 375-0322,(352) 988-8187,29 characters,Received Text
2023-12-24 12:03:40,(342) 375-0322,(352) 988-8187,19.9 MB,Sent Media
2023-12-24 14:27:48,(693) 525-6303,(352) 988-8187,178 characters,Sent Text
2023-12-24 18:50:55,(342) 375-0322,(352) 988-8187,25 characters,Received Text
2023-12-25 11:19:05,(342) 375-0322,(352) 988-8187,227 characters,Sent Text
2023-12-25 12:07:18,(799) 769-2299,(352) 988-8187,14.7 MB,Sent Media
2023-12-25 19:50:32,(799) 769-2299,(352) 988-8187,88 characters,Sent Text
2023-12-26 08:06:26,(799) 769-2299,(352) 988-8187,16.4 MB,Sent Media
2023-12-26 15:52:08,(799) 769-2299,(352) 988-8187,82 characters,Received Text
2023-12-26 16:44:31,(799) 769-2299,(352) 988-8187,13 minutes,Outbound Call
2023-12-27 13:23:00,(693) 525-6303,(352) 988-8187,256 characters,Sent Text
2023-12-28 10:08:55,(342) 375-0322,(352) 988-8187,156 characters,Sent Text
2023-12-28 15:49:48,(693) 525-6303,(352) 988-8187,269 characters,Sent Text
2023-12-29 12:50:38,(799) 769-2299,(352) 988-8187,32 characters,Received Text
2023-12-30 12:30:28,(799) 769-2299,(352) 988-8187,50 characters,Sent Text
2023-12-31 08:12:52,(342) 375-0322,(352) 988-8187,148 characters,Sent Text
2023-12-31 11:32:27,(693) 525-6303,(352) 988-8187,2.5 MB,Sent Media
2023-12-31 11:46:52,(693) 525-6303,(352) 988-8187,289 characters,Sent Text
2023-12-31 14:51:48,(693) 525-6303,(352) 988-8187,74 minutes,Outbound Call
2023-12-31 16:40:24,(799) 769-2299,(352) 988-8187,3.8 MB,Sent Media
2023-12-31 19:58:16,(342) 375-0322,(352) 988-8187,5 minutes,Inbound Call
2024-01-01 09:42:23,(799) 769-2299,(352) 988-8187,242 characters,Sent Text
2024-01-01 13:07:02,(693) 525-6303,(352) 988-8187,42 minutes,Outbound Call
2024-01-01 14:13:43,(693) 525-6303,(352) 988-8187,237 characters,Sent Text
2024-01-01 15:01:59,(342) 375-0322,(352) 988-8187,203 characters,Sent Text
2024-01-01 16:50:45,(799) 769-2299,(352) 988-8187,265 characters,Received Text
2024-01-01 20:00:03,(342) 375-0322,(352) 988-8187,34 minutes,Inbound Call
2024-01-02 08:59:31,(342) 375-0322,(352) 988-8187,31 characters,Sent Text
2024-01-02 18:20:40,(342) 375-0322,(352) 988-8187,156 characters,Received Text
2024-01-03 09:54:32,(799) 769-2299,(352) 988-8187,304 characters,Sent Text
2024-01-03 14:08:30,(342) 375-0322,(352) 988-8187,158 characters,Received Text
2024-01-04 16:58:11,(799) 769-2299,(352) 988-8187,167 characters,Sent Text
2024-01-04 21:22:39,(799) 769-2299,(352) 988-8187,18 minutes,Outbound Call
2024-01-05 11:24:19,(342) 375-0322,(352) 988-8187,187 characters,Sent Text
2024-01-05 11:39:38,(799) 769-2299,(352) 988-8187,308 characters,Sent Text
2024-01-05 13:57:20,(693) 525-6303,(352) 988-8187,256 characters,Sent Text
2024-01-05 14:12:03,(799) 769-2299,(352) 988-8187,19 minutes,Inbound Call
2024-01-05 18:46:39,(693) 525-6303,(352) 988-8187,86 minutes,Outbound Call
2024-01-06 13:36:46,(799) 769-2299,(352) 988-8187,318 characters,Sent Text
2024-01-06 19:38:34,(799) 769-2299,(352) 988-8187,7 minutes,Outbound Call
2024-01-07 09:50:18,(342) 375-0322,(352) 988-8187,17 minutes,Outbound Call
2024-01-07 13:38:53,(693) 525-6303,(352) 988-8187,328 characters,Sent Text
2024-01-08 13:05:41,(799) 769-2299,(352) 988-8187,315 characters,Sent Text
2024-01-09 11:03:31,(342) 375-0322,(352) 988-8187,72 minutes,Outbound Call
2024-01-09 16:12:34,(799) 769-2299,(352) 988-8187,74 characters,Sent Text
2024-01-09 20:03:44,(799) 769-2299,(352) 988-8187,3 minutes,Outbound Call
2024-01-10 16:22:05,(799) 769-2299,(352) 988-8187,149 characters,Received Text
2024-01-10 19:03:54,(342) 375-0322,(352) 988-8187,80 characters,Sent Text
2024-01-10 20:05:50,(799) 769-2299,(352) 988-8187,69 characters,Sent Text
2024-01-10 20:30:23,(342) 375-0322,(352) 988-8187,116 characters,Received Text
2024-01-11 08:33:19,(342) 375-0322,(352) 988-8187,3 characters,Received Text
2024-01-11 11:05:03,(799) 769-2299,(352) 988-8187,144 characters,Received Text
2024-01-11 12:19:53,(342) 375-0322,(352) 988-8187,43 minutes,Outbound Call
2024-01-11 18:21:01,(342) 375-0322,(352) 988-8187,34 characters,Sent Text
2024-01-12 09:40:22,(799) 769-2299,(352) 988-8187,10.8 MB,Received Media
2024-01-12 11:03:39,(342) 375-0322,(352) 988-8187,2 characters,Received Text
2024-01-12 12:12:14,(342) 375-0322,(352) 988-8187,35 characters,Sent Text
2024-01-12 19:55:15,(799) 769-2299,(352) 988-8187,79 minutes,Inbound Call
2024-01-12 21:23:51,(799) 769-2299,(352) 988-8187,311 characters,Received Text
2024-01-13 09:12:03,(342) 375-0322,(352) 988-8187,3 characters,Received Text
2024-01-13 15:49:00,(342) 375-0322,(352) 988-8187,23 characters,Sent Text
2024-01-13 15:55:50,(799) 769-2299,(352) 988-8187,111 minutes,Outbound Call
2024-01-13 20:53:05,(693) 525-6303,(352) 988-8187,44 characters,Sent Text
2024-01-14 09:15:22,(342) 375-0322,(352) 988-8187,251 characters,Sent Text
2024-01-16 09:28:35,(693) 525-6303,(352) 988-8187,307 characters,Sent Text
2024-01-16 09:37:32,(342) 375-0322,(352) 988-8187,1 minutes,Outbound Call
2024-01-16 12:11:45,(342) 375-0322,(352) 988-8187,256 characters,Received Text
2024-01-16 15:39:32,(799) 769-2299,(352) 988-8187,265 characters,Received Text
2024-01-16 17:06:22,(342) 375-0322,(352) 988-8187,3 minutes,Inbound Call
2024-01-17 13:57:43,(799) 769-2299,(352) 988-8187,19 characters,Sent Text
