date,to,from_,size,type_
2023-10-05 17:55:07,(791) 720-3024,(304) 766-7452,6.7 MB,Received Media
2023-10-05 21:42:50,(956) 584-7282,(304) 766-7452,316 characters,Received Text
2023-10-06 09:52:51,(791) 720-3024,(304) 766-7452,311 characters,Sent Text
2023-10-06 10:14:08,(294) 535-8251,(304) 766-7452,10 minutes,Inbound Call
2023-10-07 09:38:56,(956) 584-7282,(304) 766-7452,26 characters,Received Text
2023-10-07 11:40:54,(736) 281-0632,(304) 766-7452,310 characters,Received Text
2023-10-07 13:46:29,(996) 911-9760,(304) 766-7452,83 minutes,Outbound Call
2023-10-07 14:09:45,(996) 911-9760,(304) 766-7452,5.3 MB,Received Media
2023-10-08 10:05:08,(956) 584-7282,(304) 766-7452,209 characters,Sent Text
2023-10-08 10:25:22,(294) 535-8251,(304) 766-7452,114 minutes,Outbound Call
2023-10-08 19:06:28,(736) 281-0632,(304) 766-7452,178 characters,Received Text
2023-10-08 21:36:42,(996) 911-9760,(304) 766-7452,240 characters,Sent Text
2023-10-09 15:51:15,(956) 584-7282,(304) 766-7452,323 characters,Received Text
2023-10-09 18:03:55,(791) 720-3024,(304) 766-7452,123 characters,Received Text
2023-10-09 18:25:23,(791) 720-3024,(304) 766-7452,319 characters,Sent Text
2023-10-10 15:48:56,(736) 281-0632,(304) 766-7452,204 characters,Received Text
2023-10-10 17:30:42,(791) 720-3024,(304) 766-7452,30 minutes,Outbound Call
2023-10-10 19:41:22,(294) 535-8251,(304) 766-7452,80 minutes,Outbound Call
2023-10-11 09:03:34,(791) 720-3024,(304) 766-7452,233 characters,Received Text
2023-10-11 11:37:09,(294) 535-8251,(304) 766-7452,181 characters,Sent Text
2023-10-11 14:54:00,(294) 535-8251,(304) 766-7452,14.1 MB,Sent Media
2023-10-11 14:55:35,(736) 281-0632,(304) 766-7452,99 characters,Sent Text
2023-10-11 16:27:38,(736) 281-0632,(304) 766-7452,61 characters,Received Text
2023-10-11 18:20:00,(736) 281-0632,(304) 766-7452,114 minutes,Inbound Call
2023-10-11 19:20:07,(956) 584-7282,(304) 766-7452,188 characters,Received Text
2023-10-11 21:13:25,(996) 911-9760,(304) 766-7452,276 characters,Received Text
2023-10-12 09:59:37,(736) 281-0632,(304) 766-7452,299 characters,Received Text
2023-10-12 10:43:03,(736) 281-0632,(304) 766-7452,32 minutes,Inbound Call
2023-10-12 13:44:51,(736) 281-0632,(304) 766-7452,22 minutes,Outbound Call
2023-10-12 15:20:09,(996) 911-9760,(304) 766-7452,316 characters,Sent Text
2023-10-12 16:30:05,(294) 535-8251,(304) 766-7452,218 characters,Received Text
2023-10-12 17:13:13,(791) 720-3024,(304) 766-7452,272 characters,Sent Text
2023-10-12 20:08:09,(956) 584-7282,(304) 766-7452,278 characters,Received Text
2023-10-13 08:00:39,(791) 720-3024,(304) 766-7452,335 characters,Sent Text
2023-10-13 21:16:27,(736) 281-0632,(304) 766-7452,53 characters,Sent Text
2023-10-14 08:07:06,(736) 281-0632,(304) 766-7452,1 minutes,Outbound Call
2023-10-14 08:37:27,(956) 584-7282,(304) 766-7452,84 minutes,Outbound Call
2023-10-14 09:26:51,(791) 720-3024,(304) 766-7452,33 characters,Sent Text
2023-10-14 09:41:48,(956) 584-7282,(304) 766-7452,81 characters,Sent Text
2023-10-14 13:03:54,(996) 911-9760,(304) 766-7452,123 characters,Sent Text
2023-10-14 13:15:55,(791) 720-3024,(304) 766-7452,7 characters,Received Text
2023-10-14 16:34:09,(791) 720-3024,(304) 766-7452,4.1 MB,Sent Media
2023-10-15 10:56:08,(294) 535-8251,(304) 766-7452,41 minutes,Outbound Call
2023-10-15 13:59:11,(996) 911-9760,(304) 766-7452,207 characters,Sent Text
2023-10-15 14:45:38,(996) 911-9760,(304) 766-7452,19.0 MB,Received Media
2023-10-15 17:30:46,(736) 281-0632,(304) 766-7452,9 characters,Received Text
2023-10-15 17:57:54,(294) 535-8251,(304) 766-7452,7.3 MB,Received Media
2023-10-15 20:18:26,(736) 281-0632,(304) 766-7452,230 characters,Sent Text
2023-10-16 08:05:27,(996) 911-9760,(304) 766-7452,4.2 MB,Received Media
2023-10-16 11:15:05,(996) 911-9760,(304) 766-7452,62 minutes,Outbound Call
2023-10-16 12:54:00,(956) 584-7282,(304) 766-7452,228 characters,Received Text
2023-10-16 14:03:14,(736) 281-0632,(304) 766-7452,168 characters,Sent Text
2023-10-16 14:20:29,(996) 911-9760,(304) 766-7452,42 minutes,Inbound Call
2023-10-16 14:28:56,(791) 720-3024,(304) 766-7452,20 characters,Received Text
2023-10-16 15:00:35,(996) 911-9760,(304) 766-7452,112 characters,Received Text
2023-10-16 15:54:28,(736) 281-0632,(304) 766-7452,246 characters,Received Text
2023-10-17 09:21:06,(791) 720-3024,(304) 766-7452,163 characters,Sent Text
2023-10-17 15:43:49,(736) 281-0632,(304) 766-7452,65 minutes,Outbound Call
2023-10-17 16:43:25,(996) 911-9760,(304) 766-7452,85 characters,Received Text
2023-10-17 20:31:01,(791) 720-3024,(304) 766-7452,10.2 MB,Received Media
2023-10-17 21:05:10,(791) 720-3024,(304) 766-7452,23 minutes,Outbound Call
2023-10-18 10:20:18,(956) 584-7282,(304) 766-7452,211 characters,Received Text
2023-10-18 15:19:18,(736) 281-0632,(304) 766-7452,14 minutes,Outbound Call
2023-10-18 16:56:37,(294) 535-8251,(304) 766-7452,40 minutes,Inbound Call
2023-10-18 19:17:59,(294) 535-8251,(304) 766-7452,293 characters,Sent Text
2023-10-18 19:34:23,(294) 535-8251,(304) 766-7452,108 minutes,Outbound Call
2023-10-19 13:40:49,(736) 281-0632,(304) 766-7452,88 characters,Received Text
2023-10-19 14:34:15,(996) 911-9760,(304) 766-7452,85 minutes,Outbound Call
2023-10-19 15:13:52,(736) 281-0632,(304) 766-7452,7.8 MB,Sent Media
2023-10-19 20:01:33,(956) 584-7282,(304) 766-7452,174 characters,Received Text
2023-10-20 11:35:14,(736) 281-0632,(304) 766-7452,245 characters,Sent Text
2023-10-20 16:15:38,(996) 911-9760,(304) 766-7452,75 minutes,Outbound Call
2023-10-20 17:50:34,(956) 584-7282,(304) 766-7452,159 characters,Sent Text
2023-10-20 20:50:27,(996) 911-9760,(304) 766-7452,307 characters,Sent Text
2023-10-21 08:38:09,(956) 584-7282,(304) 766-7452,138 characters,Sent Text
2023-10-21 09:57:09,(956) 584-7282,(304) 766-7452,55 minutes,Inbound Call
2023-10-21 18:23:09,(736) 281-0632,(304) 766-7452,69 minutes,Outbound Call
2023-10-21 19:20:51,(996) 911-9760,(304) 766-7452,90 minutes,Outbound Call
2023-10-21 20:37:15,(791) 720-3024,(304) 766-7452,235 characters,Sent Text
2023-10-22 09:57:27,(996) 911-9760,(304) 766-7452,325 characters,Received Text
2023-10-22 11:35:19,(956) 584-7282,(304) 766-7452,113 characters,Received Text
2023-10-22 14:16:03,(736) 281-0632,(304) 766-7452,75 characters,Sent Text
2023-10-23 08:35:39,(791) 720-3024,(304) 766-7452,8 minutes,Inbound Call
2023-10-23 11:02:24,(956) 584-7282,(304) 766-7452,341 characters,Sent Text
2023-10-23 16:19:46,(956) 584-7282,(304) 766-7452,50 minutes,Inbound Call
2023-10-23 16:21:23,(996) 911-9760,(304) 766-7452,43 minutes,Inbound Call
2023-10-23 18:50:04,(956) 584-7282,(304) 766-7452,241 characters,Received Text
2023-10-24 09:48:35,(996) 911-9760,(304) 766-7452,213 characters,Received Text
2023-10-24 11:20:53,(294) 535-8251,(304) 766-7452,56 minutes,Outbound Call
2023-10-24 12:13:24,(791) 720-3024,(304) 766-7452,90 characters,Sent Text
2023-10-24 15:20:59,(956) 584-7282,(304) 766-7452,328 characters,Received Text
2023-10-24 15:29:20,(736) 281-0632,(304) 766-7452,125 characters,Received Text
2023-10-24 17:11:35,(294) 535-8251,(304) 766-7452,9 characters,Received Text
2023-10-24 20:48:23,(736) 281-0632,(304) 766-7452,34 minutes,Outbound Call
2023-10-24 21:43:35,(294) 535-8251,(304) 766-7452,111 minutes,Inbound Call
2023-10-25 08:39:13,(294) 535-8251,(304) 766-7452,114 minutes,Inbound Call
2023-10-25 18:27:55,(791) 720-3024,(304) 766-7452,67 minutes,Inbound Call
2023-10-26 09:28:53,(736) 281-0632,(304) 766-7452,15 minutes,Inbound Call
2023-10-26 11:56:19,(736) 281-0632,(304) 766-7452,294 characters,Received Text
2023-10-26 14:47:04,(736) 281-0632,(304) 766-7452,13.4 MB,Received Media
2023-10-26 15:38:44,(294) 535-8251,(304) 766-7452,186 characters,Sent Text
2023-10-26 16:41:04,(996) 911-9760,(304) 766-7452,88 minutes,Outbound Call
2023-10-26 16:58:07,(956) 584-7282,(304) 766-7452,17.8 MB,Received Media
2023-10-26 21:31:32,(294) 535-8251,(304) 766-7452,338 characters,Received Text
2023-10-27 15:04:35,(294) 535-8251,(304) 766-7452,1 minutes,Inbound Call
2023-10-27 15:44:32,(736) 281-0632,(304) 766-7452,31 minutes,Outbound Call
2023-10-27 18:31:24,(996) 911-9760,(304) 766-7452,316 characters,Received Text
2023-10-28 09:21:24,(736) 281-0632,(304) 766-7452,101 minutes,Outbound Call
2023-10-28 12:09:51,(294) 535-8251,(304) 766-7452,139 characters,Received Text
2023-10-28 17:58:23,(996) 911-9760,(304) 766-7452,333 characters,Received Text
2023-10-28 19:37:48,(294) 535-8251,(304) 766-7452,11.6 MB,Sent Media
2023-10-29 09:24:30,(294) 535-8251,(304) 766-7452,41 characters,Received Text
2023-10-29 14:34:38,(956) 584-7282,(304) 766-7452,22 characters,Received Text
2023-10-29 17:21:57,(956) 584-7282,(304) 766-7452,79 minutes,Inbound Call
2023-10-29 18:31:49,(294) 535-8251,(304) 766-7452,79 characters,Sent Text
2023-10-29 18:51:08,(996) 911-9760,(304) 766-7452,125 characters,Received Text
2023-10-30 08:26:05,(736) 281-0632,(304) 766-7452,255 characters,Sent Text
2023-10-30 09:09:28,(996) 911-9760,(304) 766-7452,39 minutes,Inbound Call
2023-10-30 09:30:25,(791) 720-3024,(304) 766-7452,321 characters,Received Text
2023-10-30 10:55:04,(294) 535-8251,(304) 766-7452,100 minutes,Inbound Call
2023-10-30 12:39:04,(294) 535-8251,(304) 766-7452,87 minutes,Outbound Call
2023-10-30 17:56:49,(736) 281-0632,(304) 766-7452,46 minutes,Outbound Call
2023-10-30 20:26:35,(996) 911-9760,(304) 766-7452,210 characters,Received Text
2023-10-31 20:46:36,(294) 535-8251,(304) 766-7452,55 minutes,Inbound Call
2023-11-01 13:13:26,(736) 281-0632,(304) 766-7452,56 minutes,Outbound Call
2023-11-01 17:23:18,(956) 584-7282,(304) 766-7452,184 characters,Received Text
2023-11-02 12:58:47,(294) 535-8251,(304) 766-7452,128 characters,Received Text
2023-11-02 13:54:15,(956) 584-7282,(304) 766-7452,51 characters,Sent Text
2023-11-02 14:15:22,(791) 720-3024,(304) 766-7452,34 minutes,Inbound Call
2023-11-02 17:58:13,(736) 281-0632,(304) 766-7452,64 characters,Sent Text
2023-11-02 18:27:09,(996) 911-9760,(304) 766-7452,68 minutes,Inbound Call
2023-11-02 18:35:11,(736) 281-0632,(304) 766-7452,18 characters,Received Text
2023-11-02 20:03:24,(294) 535-8251,(304) 766-7452,45 minutes,Inbound Call
2023-11-02 20:08:00,(791) 720-3024,(304) 766-7452,216 characters,Sent Text
2023-11-03 13:46:07,(791) 720-3024,(304) 766-7452,18 minutes,Outbound Call
2023-11-03 15:13:45,(996) 911-9760,(304) 766-7452,34 characters,Received Text
2023-11-03 16:55:22,(956) 584-7282,(304) 766-7452,186 characters,Received Text
2023-11-03 17:52:31,(736) 281-0632,(304) 766-7452,5 minutes,Inbound Call
2023-11-03 18:38:35,(996) 911-9760,(304) 766-7452,22 minutes,Inbound Call
2023-11-03 20:32:55,(791) 720-3024,(304) 766-7452,144 characters,Sent Text
2023-11-04 09:13:45,(791) 720-3024,(304) 766-7452,24 minutes,Outbound Call
2023-11-04 13:22:10,(996) 911-9760,(304) 766-7452,146 characters,Sent Text
2023-11-04 13:53:08,(294) 535-8251,(304) 766-7452,213 characters,Received Text
2023-11-04 14:18:43,(791) 720-3024,(304) 766-7452,135 characters,Sent Text
2023-11-04 15:47:19,(996) 911-9760,(304) 766-7452,201 characters,Received Text
2023-11-04 21:42:59,(956) 584-7282,(304) 766-7452,0.9 MB,Sent Media
2023-11-05 08:11:37,(736) 281-0632,(304) 766-7452,152 characters,Received Text
2023-11-05 13:00:55,(294) 535-8251,(304) 766-7452,89 minutes,Inbound Call
2023-11-05 14:14:10,(996) 911-9760,(304) 766-7452,83 characters,Received Text
2023-11-05 15:57:10,(294) 535-8251,(304) 766-7452,124 characters,Received Text
2023-11-05 17:15:01,(791) 720-3024,(304) 766-7452,26 minutes,Inbound Call
2023-11-05 21:37:25,(736) 281-0632,(304) 766-7452,333 characters,Sent Text
2023-11-06 10:20:25,(791) 720-3024,(304) 766-7452,206 characters,Received Text
2023-11-06 16:07:41,(294) 535-8251,(304) 766-7452,65 characters,Sent Text
2023-11-06 18:33:38,(956) 584-7282,(304) 766-7452,70 characters,Received Text
2023-11-06 19:02:54,(996) 911-9760,(304) 766-7452,246 characters,Received Text
2023-11-06 20:58:59,(996) 911-9760,(304) 766-7452,324 characters,Sent Text
2023-11-06 21:54:33,(736) 281-0632,(304) 766-7452,37 minutes,Outbound Call
2023-11-07 10:30:15,(956) 584-7282,(304) 766-7452,178 characters,Sent Text
2023-11-07 11:41:48,(791) 720-3024,(304) 766-7452,283 characters,Sent Text
2023-11-07 19:09:05,(996) 911-9760,(304) 766-7452,39 minutes,Inbound Call
2023-11-07 21:09:02,(996) 911-9760,(304) 766-7452,236 characters,Received Text
2023-11-08 11:06:56,(736) 281-0632,(304) 766-7452,77 characters,Received Text
2023-11-08 13:06:38,(736) 281-0632,(304) 766-7452,5 characters,Sent Text
2023-11-08 13:30:48,(294) 535-8251,(304) 766-7452,98 characters,Sent Text
2023-11-08 15:31:34,(956) 584-7282,(304) 766-7452,293 characters,Received Text
2023-11-08 16:00:32,(956) 584-7282,(304) 766-7452,58 characters,Sent Text
2023-11-09 15:14:33,(791) 720-3024,(304) 766-7452,127 characters,Received Text
2023-11-09 18:34:15,(294) 535-8251,(304) 766-7452,115 minutes,Inbound Call
2023-11-09 18:57:05,(956) 584-7282,(304) 766-7452,156 characters,Received Text
2023-11-09 19:16:32,(791) 720-3024,(304) 766-7452,10 minutes,Outbound Call
2023-11-09 20:19:44,(956) 584-7282,(304) 766-7452,11 characters,Sent Text
2023-11-10 11:05:25,(791) 720-3024,(304) 766-7452,106 minutes,Outbound Call
2023-11-10 16:00:43,(294) 535-8251,(304) 766-7452,29 characters,Received Text
2023-11-11 08:07:13,(736) 281-0632,(304) 766-7452,35 minutes,Outbound Call
2023-11-11 08:44:16,(791) 720-3024,(304) 766-7452,180 characters,Sent Text
2023-11-11 09:18:41,(294) 535-8251,(304) 766-7452,15 minutes,Inbound Call
2023-11-11 10:38:29,(791) 720-3024,(304) 766-7452,20 minutes,Inbound Call
2023-11-11 11:15:18,(791) 720-3024,(304) 766-7452,250 characters,Received Text
2023-11-11 15:05:58,(996) 911-9760,(304) 766-7452,294 characters,Sent Text
2023-11-12 11:36:28,(791) 720-3024,(304) 766-7452,343 characters,Received Text
2023-11-12 14:31:28,(996) 911-9760,(304) 766-7452,29 minutes,Outbound Call
2023-11-12 19:06:43,(956) 584-7282,(304) 766-7452,51 minutes,Inbound Call
2023-11-12 19:27:03,(294) 535-8251,(304) 766-7452,237 characters,Sent Text
2023-11-12 20:54:27,(736) 281-0632,(304) 766-7452,337 characters,Received Text
2023-11-13 09:52:07,(294) 535-8251,(304) 766-7452,154 characters,Sent Text
2023-11-13 11:15:47,(736) 281-0632,(304) 766-7452,322 characters,Received Text
2023-11-13 17:49:10,(996) 911-9760,(304) 766-7452,85 characters,Sent Text
2023-11-13 18:53:55,(294) 535-8251,(304) 766-7452,324 characters,Received Text
2023-11-13 19:17:04,(736) 281-0632,(304) 766-7452,137 characters,Sent Text
2023-11-14 12:27:28,(736) 281-0632,(304) 766-7452,10.1 MB,Received Media
2023-11-14 12:40:31,(736) 281-0632,(304) 766-7452,88 characters,Received Text
2023-11-14 17:17:48,(956) 584-7282,(304) 766-7452,19.4 MB,Sent Media
2023-11-14 20:01:49,(294) 535-8251,(304) 766-7452,73 characters,Received Text
2023-11-14 20:29:09,(996) 911-9760,(304) 766-7452,4.9 MB,Received Media
2023-11-15 11:17:42,(956) 584-7282,(304) 766-7452,30 characters,Sent Text
2023-11-15 13:14:34,(996) 911-9760,(304) 766-7452,67 minutes,Outbound Call
2023-11-15 15:05:04,(996) 911-9760,(304) 766-7452,66 characters,Sent Text
2023-11-15 15:35:02,(736) 281-0632,(304) 766-7452,120 minutes,Inbound Call
2023-11-15 18:02:57,(294) 535-8251,(304) 766-7452,19.2 MB,Sent Media
2023-11-15 20:32:31,(956) 584-7282,(304) 766-7452,63 characters,Received Text
2023-11-16 11:32:56,(996) 911-9760,(304) 766-7452,16.9 MB,Sent Media
2023-11-16 14:24:19,(294) 535-8251,(304) 766-7452,115 characters,Received Text
2023-11-16 15:49:00,(791) 720-3024,(304) 766-7452,123 characters,Sent Text
2023-11-16 16:02:23,(956) 584-7282,(304) 766-7452,48 minutes,Inbound Call
2023-11-16 16:16:50,(996) 911-9760,(304) 766-7452,282 characters,Received Text
2023-11-16 19:34:02,(996) 911-9760,(304) 766-7452,14 minutes,Inbound Call
2023-11-16 20:20:14,(996) 911-9760,(304) 766-7452,326 characters,Sent Text
2023-11-17 08:55:22,(791) 720-3024,(304) 766-7452,153 characters,Sent Text
2023-11-17 09:40:26,(791) 720-3024,(304) 766-7452,11 minutes,Inbound Call
2023-11-17 12:18:03,(956) 584-7282,(304) 766-7452,61 minutes,Outbound Call
2023-11-17 15:07:38,(736) 281-0632,(304) 766-7452,240 characters,Received Text
2023-11-17 17:38:02,(791) 720-3024,(304) 766-7452,6.3 MB,Received Media
2023-11-17 18:07:16,(736) 281-0632,(304) 766-7452,283 characters,Sent Text
2023-11-17 20:09:13,(294) 535-8251,(304) 766-7452,78 characters,Received Text
2023-11-17 21:53:20,(956) 584-7282,(304) 766-7452,6 minutes,Inbound Call
2023-11-18 12:01:12,(294) 535-8251,(304) 766-7452,75 minutes,Outbound Call
2023-11-18 20:15:22,(956) 584-7282,(304) 766-7452,68 characters,Received Text
2023-11-18 21:49:44,(294) 535-8251,(304) 766-7452,338 characters,Received Text
2023-11-19 10:51:41,(996) 911-9760,(304) 766-7452,16 characters,Received Text
2023-11-19 12:08:38,(736) 281-0632,(304) 766-7452,308 characters,Sent Text
2023-11-19 14:07:15,(736) 281-0632,(304) 766-7452,36 minutes,Outbound Call
2023-11-19 16:04:02,(996) 911-9760,(304) 766-7452,13.0 MB,Received Media
2023-11-19 16:50:38,(736) 281-0632,(304) 766-7452,53 minutes,Inbound Call
2023-11-20 13:32:19,(294) 535-8251,(304) 766-7452,292 characters,Received Text
2023-11-20 14:51:59,(736) 281-0632,(304) 766-7452,56 minutes,Outbound Call
2023-11-20 16:14:02,(996) 911-9760,(304) 766-7452,16 minutes,Inbound Call
2023-11-20 16:30:01,(996) 911-9760,(304) 766-7452,316 characters,Sent Text
2023-11-20 20:51:36,(791) 720-3024,(304) 766-7452,102 characters,Sent Text
2023-11-21 10:12:01,(956) 584-7282,(304) 766-7452,22 characters,Sent Text
2023-11-21 13:15:37,(791) 720-3024,(304) 766-7452,116 characters,Received Text
2023-11-21 16:19:51,(736) 281-0632,(304) 766-7452,96 characters,Sent Text
2023-11-21 16:40:06,(736) 281-0632,(304) 766-7452,96 characters,Received Text
2023-11-22 08:34:28,(294) 535-8251,(304) 766-7452,71 minutes,Inbound Call
2023-11-22 08:40:51,(996) 911-9760,(304) 766-7452,247 characters,Received Text
2023-11-22 11:02:21,(736) 281-0632,(304) 766-7452,67 characters,Received Text
2023-11-22 11:12:06,(736) 281-0632,(304) 766-7452,7 minutes,Outbound Call
2023-11-22 11:29:46,(791) 720-3024,(304) 766-7452,258 characters,Sent Text
2023-11-22 13:23:18,(294) 535-8251,(304) 766-7452,304 characters,Received Text
2023-11-22 21:00:22,(736) 281-0632,(304) 766-7452,16.5 MB,Received Media
2023-11-23 08:10:58,(956) 584-7282,(304) 766-7452,217 characters,Sent Text
2023-11-23 08:55:38,(956) 584-7282,(304) 766-7452,82 characters,Received Text
2023-11-23 09:33:35,(956) 584-7282,(304) 766-7452,97 minutes,Outbound Call
2023-11-23 11:25:10,(736) 281-0632,(304) 766-7452,167 characters,Sent Text
2023-11-23 12:30:29,(996) 911-9760,(304) 766-7452,296 characters,Received Text
2023-11-23 12:52:58,(294) 535-8251,(304) 766-7452,60 minutes,Inbound Call
2023-11-23 20:14:01,(294) 535-8251,(304) 766-7452,241 characters,Received Text
2023-11-24 08:22:22,(996) 911-9760,(304) 766-7452,114 minutes,Outbound Call
2023-11-24 12:21:21,(791) 720-3024,(304) 766-7452,180 characters,Received Text
2023-11-24 13:52:13,(294) 535-8251,(304) 766-7452,237 characters,Sent Text
2023-11-24 14:17:29,(956) 584-7282,(304) 766-7452,305 characters,Received Text
2023-11-24 20:38:13,(956) 584-7282,(304) 766-7452,13 characters,Sent Text
2023-11-25 13:49:49,(294) 535-8251,(304) 766-7452,23 minutes,Inbound Call
2023-11-25 14:56:27,(791) 720-3024,(304) 766-7452,103 minutes,Inbound Call
2023-11-25 17:12:12,(791) 720-3024,(304) 766-7452,339 characters,Sent Text
2023-11-25 20:15:02,(791) 720-3024,(304) 766-7452,172 characters,Received Text
2023-11-25 20:54:11,(956) 584-7282,(304) 766-7452,208 characters,Sent Text
2023-11-25 21:39:12,(736) 281-0632,(304) 766-7452,288 characters,Received Text
2023-11-26 08:40:34,(996) 911-9760,(304) 766-7452,83 minutes,Outbound Call
2023-11-26 11:18:00,(956) 584-7282,(304) 766-7452,265 characters,Received Text
2023-11-26 15:07:27,(736) 281-0632,(304) 766-7452,223 characters,Received Text
2023-11-26 21:21:13,(294) 535-8251,(304) 766-7452,92 characters,Received Text
2023-11-27 12:48:25,(736) 281-0632,(304) 766-7452,239 characters,Received Text
2023-11-27 13:59:10,(791) 720-3024,(304) 766-7452,78 minutes,Outbound Call
2023-11-27 14:07:11,(736) 281-0632,(304) 766-7452,99 characters,Sent Text
2023-11-27 16:05:41,(956) 584-7282,(304) 766-7452,214 characters,Sent Text
2023-11-27 17:21:40,(791) 720-3024,(304) 766-7452,11.9 MB,Received Media
2023-11-28 12:05:54,(736) 281-0632,(304) 766-7452,207 characters,Received Text
2023-11-28 18:18:08,(956) 584-7282,(304) 766-7452,130 characters,Received Text
2023-11-28 19:19:54,(956) 584-7282,(304) 766-7452,87 minutes,Inbound Call
2023-11-28 21:35:38,(956) 584-7282,(304) 766-7452,296 characters,Sent Text
2023-11-29 09:33:49,(294) 535-8251,(304) 766-7452,87 characters,Received Text
2023-11-29 10:32:22,(996) 911-9760,(304) 766-7452,242 characters,Received Text
2023-11-29 13:56:29,(736) 281-0632,(304) 766-7452,226 characters,Received Text
2023-11-29 15:48:57,(956) 584-7282,(304) 766-7452,111 minutes,Outbound Call
2023-11-29 15:52:17,(294) 535-8251,(304) 766-7452,8.5 MB,Received Media
2023-11-29 17:37:07,(996) 911-9760,(304) 766-7452,297 characters,Sent Text
2023-11-30 10:56:07,(996) 911-9760,(304) 766-7452,325 characters,Sent Text
2023-11-30 13:48:25,(736) 281-0632,(304) 766-7452,155 characters,Received Text
2023-11-30 13:51:23,(736) 281-0632,(304) 766-7452,37 minutes,Outbound Call
2023-11-30 18:42:16,(956) 584-7282,(304) 766-7452,46 minutes,Inbound Call
2023-11-30 18:45:50,(294) 535-8251,(304) 766-7452,103 minutes,Outbound Call
2023-11-30 19:48:07,(736) 281-0632,(304) 766-7452,34 characters,Sent Text
2023-12-01 08:34:19,(996) 911-9760,(304) 766-7452,284 characters,Sent Text
2023-12-01 09:58:26,(956) 584-7282,(304) 766-7452,78 minutes,Outbound Call
2023-12-01 14:29:38,(956) 584-7282,(304) 766-7452,14.7 MB,Sent Media
2023-12-01 15:23:17,(736) 281-0632,(304) 766-7452,85 characters,Received Text
2023-12-01 16:03:37,(294) 535-8251,(304) 766-7452,19 minutes,Inbound Call
2023-12-01 20:56:09,(791) 720-3024,(304) 766-7452,104 characters,Received Text
2023-12-02 14:38:12,(294) 535-8251,(304) 766-7452,39 characters,Received Text
2023-12-02 15:27:34,(996) 911-9760,(304) 766-7452,175 characters,Received Text
2023-12-02 16:19:15,(791) 720-3024,(304) 766-7452,28 minutes,Outbound Call
2023-12-02 18:00:27,(791) 720-3024,(304) 766-7452,314 characters,Received Text
2023-12-02 19:30:54,(996) 911-9760,(304) 766-7452,114 characters,Sent Text
2023-12-02 20:24:56,(791) 720-3024,(304) 766-7452,74 characters,Sent Text
2023-12-02 21:19:40,(294) 535-8251,(304) 766-7452,122 characters,Sent Text
2023-12-03 10:44:32,(956) 584-7282,(304) 766-7452,325 characters,Sent Text
2023-12-03 11:19:05,(996) 911-9760,(304) 766-7452,234 characters,Received Text
2023-12-03 13:45:33,(736) 281-0632,(304) 766-7452,226 characters,Received Text
2023-12-03 18:10:57,(956) 584-7282,(304) 766-7452,19 minutes,Inbound Call
2023-12-04 10:03:32,(736) 281-0632,(304) 766-7452,160 characters,Received Text
2023-12-04 13:24:05,(736) 281-0632,(304) 766-7452,159 characters,Sent Text
2023-12-04 15:55:11,(791) 720-3024,(304) 766-7452,98 characters,Received Text
2023-12-04 20:05:56,(294) 535-8251,(304) 766-7452,207 characters,Sent Text
2023-12-05 12:09:06,(294) 535-8251,(304) 766-7452,58 minutes,Inbound Call
2023-12-05 13:11:09,(791) 720-3024,(304) 766-7452,161 characters,Sent Text
2023-12-05 15:26:18,(956) 584-7282,(304) 766-7452,84 minutes,Inbound Call
2023-12-06 10:21:33,(956) 584-7282,(304) 766-7452,44 minutes,Inbound Call
2023-12-06 14:32:40,(791) 720-3024,(304) 766-7452,280 characters,Received Text
2023-12-06 19:08:40,(736) 281-0632,(304) 766-7452,244 characters,Sent Text
2023-12-07 08:46:39,(294) 535-8251,(304) 766-7452,330 characters,Sent Text
2023-12-08 13:42:59,(996) 911-9760,(304) 766-7452,59 minutes,Outbound Call
2023-12-08 15:38:50,(996) 911-9760,(304) 766-7452,12.5 MB,Sent Media
2023-12-08 21:04:01,(294) 535-8251,(304) 766-7452,87 minutes,Inbound Call
2023-12-08 21:11:54,(956) 584-7282,(304) 766-7452,209 characters,Sent Text
2023-12-08 21:28:20,(736) 281-0632,(304) 766-7452,106 minutes,Inbound Call
2023-12-09 08:39:55,(996) 911-9760,(304) 766-7452,114 minutes,Outbound Call
2023-12-09 10:48:05,(294) 535-8251,(304) 766-7452,284 characters,Sent Text
2023-12-09 15:35:34,(294) 535-8251,(304) 766-7452,115 characters,Received Text
2023-12-09 17:40:44,(996) 911-9760,(304) 766-7452,288 characters,Received Text
2023-12-09 18:03:15,(736) 281-0632,(304) 766-7452,15.1 MB,Received Media
2023-12-09 18:52:56,(736) 281-0632,(304) 766-7452,29 minutes,Outbound Call
2023-12-09 20:33:47,(791) 720-3024,(304) 766-7452,4 minutes,Inbound Call
2023-12-10 10:19:10,(294) 535-8251,(304) 766-7452,119 minutes,Inbound Call
2023-12-10 12:00:43,(996) 911-9760,(304) 766-7452,104 minutes,Outbound Call
2023-12-10 15:46:42,(736) 281-0632,(304) 766-7452,126 characters,Received Text
2023-12-10 16:25:40,(736) 281-0632,(304) 766-7452,55 characters,Sent Text
2023-12-10 21:48:47,(294) 535-8251,(304) 766-7452,229 characters,Received Text
2023-12-11 09:26:29,(736) 281-0632,(304) 766-7452,269 characters,Received Text
